Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 8,168","Hyderabad to Bhubaneswar , 22 May",17:40,09:05,1 stop via New Delhi,Vistara,2021-05-15 00:34:03.677581
" 7,369","Hyderabad to Bagdogra , 22 May",17:40,09:45,1 stop via New Delhi,Vistara,2021-05-15 00:34:49.637751
" 6,575","Hyderabad to Bagdogra , 22 May",21:05,11:35,1 stop via New Delhi,Spicejet,2021-05-15 00:34:49.637751
" 6,575","Hyderabad to Bagdogra , 22 May",21:05,15:00,1 stop via New Delhi,Spicejet,2021-05-15 00:34:49.637751
" 6,932","Hyderabad to Varanasi , 22 May",21:05,18:20,1 stop via New Delhi,Spicejet,2021-05-15 00:36:31.156872
" 7,786","Hyderabad to Srinagar , 22 May",17:40,12:05,1 stop via New Delhi,Vistara,2021-05-15 00:38:25.884250
" 5,962","Hyderabad to Srinagar , 22 May",21:05,08:10,1 stop via New Delhi,Spicejet,2021-05-15 00:38:25.884250
" 5,962","Hyderabad to Srinagar , 22 May",19:25,08:00,1 stop via Mumbai,Spicejet,2021-05-15 00:38:25.884250
" 4,510","Hyderabad to Visakhapatnam , 22 May",06:45,08:30,Non stop,Spicejet,2021-05-15 00:38:34.163551
" 7,223","Hyderabad to Amritsar , 22 May",17:40,14:50,1 stop via New Delhi,Vistara,2021-05-15 00:39:23.113524
" 6,639","Hyderabad to Amritsar , 22 May",21:05,20:50,1 stop via New Delhi,Spicejet,2021-05-15 00:39:23.113524
" 6,639","Hyderabad to Amritsar , 22 May",08:10,11:25,1 stop via Patna,Spicejet,2021-05-15 00:39:23.113524
" 6,678","Hyderabad to Chandigarh , 22 May",17:40,14:45,1 stop via New Delhi,Vistara,2021-05-15 00:39:48.426282
" 4,871","Hyderabad to Mangalore , 22 May",18:40,20:15,Non stop,Spicejet,2021-05-15 00:40:51.802222
" 6,591","Chennai to New Delhi , 22 May",17:25,20:10,Non stop,Vistara,2021-05-15 00:42:15.990965
" 6,550","Chennai to New Delhi , 22 May",17:50,23:10,1 stop via Patna,Spicejet,2021-05-15 00:42:15.990965
" 6,550","Chennai to New Delhi , 22 May",06:25,12:30,1 stop via Mumbai,Spicejet,2021-05-15 00:42:15.990965
" 6,550","Chennai to New Delhi , 22 May",13:10,19:35,1 stop via Jharsuguda,Spicejet,2021-05-15 00:42:15.990965
" 6,779","Chennai to New Delhi , 22 May",07:05,09:50,Non stop,Spicejet,2021-05-15 00:42:15.990965
" 6,779","Chennai to New Delhi , 22 May",22:05,00:50,Non stop,Spicejet,2021-05-15 00:42:15.990965
" 12,359","Chennai to Mumbai , 22 May",17:25,15:00,1 stop via New Delhi,Vistara,2021-05-15 00:42:41.239908
" 5,295","Chennai to Mumbai , 22 May",13:30,19:10,1 stop via Goa,Spicejet,2021-05-15 00:42:41.239908
" 5,295","Chennai to Mumbai , 22 May",18:05,06:35,1 stop via Ahmedabad,Spicejet,2021-05-15 00:42:41.239908
" 5,295","Chennai to Mumbai , 22 May",07:50,21:05,1 stop via Bengaluru,Spicejet,2021-05-15 00:42:41.239908
" 5,295","Chennai to Mumbai , 22 May",06:15,20:50,1 stop via Hyderabad,Spicejet,2021-05-15 00:42:41.239908
" 5,519","Chennai to Mumbai , 22 May",06:25,08:20,Non stop,Spicejet,2021-05-15 00:42:41.239908
" 5,519","Chennai to Mumbai , 22 May",21:55,23:50,Non stop,Spicejet,2021-05-15 00:42:41.239908
" 3,931","Chennai to Bengaluru , 22 May",07:50,09:05,Non stop,Spicejet,2021-05-15 00:43:04.673631
" 4,258","Chennai to Hyderabad , 22 May",06:15,07:30,Non stop,Spicejet,2021-05-15 00:43:18.498659
" 4,258","Chennai to Hyderabad , 22 May",21:20,22:45,Non stop,Spicejet,2021-05-15 00:43:18.498659
" 11,518","Chennai to Kolkata , 22 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-15 00:43:27.800815
" 4,680","Chennai to Kolkata , 22 May",07:50,20:40,1 stop via Bengaluru,Spicejet,2021-05-15 00:43:27.800815
" 4,680","Chennai to Kolkata , 22 May",21:20,21:15,1 stop via Hyderabad,Spicejet,2021-05-15 00:43:27.800815
" 4,963","Chennai to Goa , 22 May",06:15,14:50,1 stop via Hyderabad,Spicejet,2021-05-15 00:44:10.021504
" 4,963","Chennai to Goa , 22 May",21:20,07:40,1 stop via Hyderabad,Spicejet,2021-05-15 00:44:10.021504
" 4,963","Chennai to Goa , 22 May",21:20,14:50,1 stop via Hyderabad,Spicejet,2021-05-15 00:44:10.021504
" 4,963","Chennai to Goa , 22 May",06:15,07:40,1 stop via Hyderabad,Spicejet,2021-05-15 00:44:10.021504
" 5,190","Chennai to Goa , 22 May",13:30,14:50,Non stop,Spicejet,2021-05-15 00:44:10.021504
" 4,791","Chennai to Pune , 22 May",21:20,08:05,1 stop via Hyderabad,Spicejet,2021-05-15 00:44:35.217060
" 6,947","Chennai to Guwahati , 22 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-15 00:44:58.929080
" 6,947","Chennai to Guwahati , 22 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-15 00:44:58.929080
" 6,947","Chennai to Guwahati , 22 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-15 00:44:58.929080
" 6,947","Chennai to Guwahati , 22 May",17:50,20:25,1 stop via Patna,Spicejet,2021-05-15 00:44:58.929080
" 7,917","Chennai to Guwahati , 22 May",08:30,10:50,Non stop,Spicejet,2021-05-15 00:44:58.929080
" 6,779","Chennai to Jaipur , 22 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-15 00:45:50.675939
" 6,855","Chennai to Jaipur , 22 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-15 00:45:50.675939
" 6,855","Chennai to Jaipur , 22 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-15 00:45:50.675939
" 6,456","Chennai to Patna , 22 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-15 00:46:09.395337
" 6,456","Chennai to Patna , 22 May",07:50,16:40,1 stop via Bengaluru,Spicejet,2021-05-15 00:46:09.395337
" 6,456","Chennai to Patna , 22 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-15 00:46:09.395337
" 6,456","Chennai to Patna , 22 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-15 00:46:09.395337
" 6,456","Chennai to Patna , 22 May",21:20,10:10,1 stop via Hyderabad,Spicejet,2021-05-15 00:46:09.395337
" 6,680","Chennai to Patna , 22 May",17:50,20:10,Non stop,Spicejet,2021-05-15 00:46:09.395337
" 6,680","Chennai to Patna , 22 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-15 00:46:09.395337
" 11,518","Chennai to Bhubaneswar , 22 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-15 00:46:58.669605
" 10,318","Chennai to Bagdogra , 22 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-15 00:47:52.038131
" 6,324","Chennai to Bagdogra , 22 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-15 00:47:52.038131
" 6,324","Chennai to Bagdogra , 22 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-15 00:47:52.038131
" 6,324","Chennai to Bagdogra , 22 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-15 00:47:52.038131
" 6,324","Chennai to Bagdogra , 22 May",07:50,08:50,1 stop via Bengaluru,Spicejet,2021-05-15 00:47:52.038131
" 6,855","Chennai to Varanasi , 22 May",07:05,18:20,1 stop via New Delhi,Spicejet,2021-05-15 00:49:20.847855
" 6,855","Chennai to Varanasi , 22 May",22:05,18:20,1 stop via New Delhi,Spicejet,2021-05-15 00:49:20.847855
" 6,706","Chennai to Srinagar , 22 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-15 00:50:37.430524
" 6,706","Chennai to Srinagar , 22 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-15 00:50:37.430524
" 6,706","Chennai to Srinagar , 22 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-15 00:50:37.430524
" 6,706","Chennai to Srinagar , 22 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-15 00:50:37.430524
" 7,631","Chennai to Srinagar , 22 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-15 00:50:37.430524
" 5,821","Chennai to Ranchi , 22 May",07:00,09:15,Non stop,Spicejet,2021-05-15 00:51:25.210970
" 15,438","Chennai to Port Blair , 22 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-15 00:54:28.078713
" 4,891","Chennai to Port Blair , 22 May",07:00,09:20,Non stop,Spicejet,2021-05-15 00:54:28.078713
" 5,853","Kolkata to New Delhi , 22 May",15:20,17:45,Non stop,Vistara,2021-05-15 00:56:11.928183
" 5,902","Kolkata to New Delhi , 22 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-15 00:56:11.928183
" 5,902","Kolkata to New Delhi , 22 May",06:50,14:10,1 stop via Bagdogra,Spicejet,2021-05-15 00:56:11.928183
" 6,126","Kolkata to New Delhi , 22 May",06:20,08:45,Non stop,Spicejet,2021-05-15 00:56:11.928183
" 6,126","Kolkata to New Delhi , 22 May",22:00,00:35,Non stop,Spicejet,2021-05-15 00:56:11.928183
" 8,526","Kolkata to Mumbai , 22 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-15 00:56:29.958962
" 7,460","Kolkata to Mumbai , 22 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-15 00:56:29.958962
" 6,126","Kolkata to Bengaluru , 22 May",06:55,09:40,Non stop,Spicejet,2021-05-15 00:56:53.827114
" 6,126","Kolkata to Bengaluru , 22 May",21:30,00:20,Non stop,Spicejet,2021-05-15 00:56:53.827114
" 6,126","Kolkata to Bengaluru , 22 May",08:50,16:25,1 stop via Goa,Spicejet,2021-05-15 00:56:53.827114
" 6,200","Kolkata to Hyderabad , 22 May",07:50,20:40,1 stop via Jharsuguda,Spicejet,2021-05-15 00:57:35.242661
" 5,900","Kolkata to Chennai , 22 May",06:55,20:55,1 stop via Bengaluru,Spicejet,2021-05-15 00:58:26.943110
" 8,633","Kolkata to Goa , 22 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-15 00:59:19.756908
" 8,843","Kolkata to Goa , 22 May",08:50,11:35,Non stop,Spicejet,2021-05-15 00:59:19.756908
" 4,808","Kolkata to Guwahati , 22 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-15 01:00:12.611241
" 5,023","Kolkata to Bagdogra , 22 May",11:40,12:50,Non stop,Spicejet,2021-05-15 01:02:45.551889
" 5,023","Kolkata to Bagdogra , 22 May",06:50,08:25,Non stop,Spicejet,2021-05-15 01:02:45.551889
" 8,142","Kolkata to Srinagar , 22 May",15:20,12:05,1 stop via New Delhi,Vistara,2021-05-15 01:04:31.068814
" 7,378","Kolkata to Srinagar , 22 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-15 01:04:31.068814
" 7,378","Kolkata to Srinagar , 22 May",22:00,08:10,1 stop via New Delhi,Spicejet,2021-05-15 01:04:31.068814
" 7,579","Kolkata to Amritsar , 22 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-15 01:05:53.271113
" 9,940","Kolkata to Amritsar , 22 May",06:20,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:05:53.271113
" 9,940","Kolkata to Amritsar , 22 May",22:00,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:05:53.271113
" 5,820","Kolkata to Mangalore , 22 May",21:30,08:05,1 stop via Bengaluru,Spicejet,2021-05-15 01:06:59.423567
" 5,820","Kolkata to Mangalore , 22 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-15 01:06:59.423567
" 5,820","Kolkata to Mangalore , 22 May",21:30,18:10,1 stop via Bengaluru,Spicejet,2021-05-15 01:06:59.423567
" 5,820","Kolkata to Mangalore , 22 May",06:55,08:05,1 stop via Bengaluru,Spicejet,2021-05-15 01:06:59.423567
" 6,128","Kolkata to Port Blair , 22 May",06:10,08:15,Non stop,Spicejet,2021-05-15 01:07:26.006364
" 7,892","Kochi to New Delhi , 22 May",19:30,22:40,Non stop,Vistara,2021-05-15 01:08:28.212988
" 5,568","Kochi to New Delhi , 22 May",20:35,09:35,1 stop via Mumbai,Spicejet,2021-05-15 01:08:28.212988
" 5,823","Kochi to Mumbai , 22 May",20:35,22:55,Non stop,Spicejet,2021-05-15 01:09:13.927385
" 9,677","Kochi to Kolkata , 22 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-15 01:10:59.434734
" 9,677","Kochi to Pune , 22 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-15 01:11:44.417113
" 9,395","Kochi to Guwahati , 22 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-15 01:12:06.582451
" 6,553","Kochi to Guwahati , 22 May",20:35,16:45,1 stop via Mumbai,Spicejet,2021-05-15 01:12:06.582451
" 7,085","Kochi to Jaipur , 22 May",20:35,08:05,1 stop via Mumbai,Spicejet,2021-05-15 01:12:44.341758
" 9,166","Kochi to Patna , 22 May",20:35,08:50,1 stop via Mumbai,Spicejet,2021-05-15 01:13:03.986522
" 9,166","Kochi to Patna , 22 May",20:35,21:40,1 stop via Mumbai,Spicejet,2021-05-15 01:13:03.986522
" 16,817","Kochi to Thiruvananthapuram , 22 May",19:30,12:15,1 stop via New Delhi,Vistara,2021-05-15 01:13:26.596557
" 9,677","Kochi to Bhubaneswar , 22 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-15 01:13:49.013924
" 8,615","Kochi to Bagdogra , 22 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-15 01:14:33.875304
" 9,519","Kochi to Varanasi , 22 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-15 01:15:05.365399
" 9,519","Kochi to Varanasi , 22 May",20:35,17:10,1 stop via Mumbai,Spicejet,2021-05-15 01:15:05.365399
" 9,310","Kochi to Indore , 22 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-15 01:15:24.482887
" 9,290","Kochi to Srinagar , 22 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-15 01:16:20.163250
" 8,013","Kochi to Srinagar , 22 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-15 01:16:20.163250
" 16,817","Kochi to Port Blair , 22 May",19:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-15 01:18:46.114490
" 6,865","Goa to New Delhi , 22 May",14:30,17:05,Non stop,Vistara,2021-05-15 01:19:41.715453
" 9,245","Goa to New Delhi , 22 May",13:20,21:55,1 stop via Mumbai,Vistara,2021-05-15 01:19:41.715453
" 7,127","Goa to New Delhi , 22 May",15:15,23:25,1 stop via Bengaluru,Spicejet,2021-05-15 01:19:41.715453
" 7,127","Goa to New Delhi , 22 May",13:30,21:55,1 stop via Mumbai,Spicejet,2021-05-15 01:19:41.715453
" 7,127","Goa to New Delhi , 22 May",15:20,00:50,1 stop via Chennai,Spicejet,2021-05-15 01:19:41.715453
" 7,127","Goa to New Delhi , 22 May",11:25,23:30,1 stop via Hyderabad,Spicejet,2021-05-15 01:19:41.715453
" 7,127","Goa to New Delhi , 22 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-15 01:19:41.715453
" 7,127","Goa to New Delhi , 22 May",17:35,09:35,1 stop via Mumbai,Spicejet,2021-05-15 01:19:41.715453
" 7,357","Goa to New Delhi , 22 May",09:55,12:25,Non stop,Spicejet,2021-05-15 01:19:41.715453
" 7,357","Goa to New Delhi , 22 May",12:05,14:40,Non stop,Spicejet,2021-05-15 01:19:41.715453
" 3,477","Goa to Mumbai , 22 May",13:20,14:45,Non stop,Vistara,2021-05-15 01:20:04.102383
" 12,240","Goa to Mumbai , 22 May",14:30,15:00,1 stop via New Delhi,Vistara,2021-05-15 01:20:04.102383
" 3,904","Goa to Mumbai , 22 May",13:30,14:55,Non stop,Spicejet,2021-05-15 01:20:04.102383
" 3,904","Goa to Mumbai , 22 May",17:35,19:10,Non stop,Spicejet,2021-05-15 01:20:04.102383
" 4,837","Goa to Bengaluru , 22 May",15:15,16:25,Non stop,Spicejet,2021-05-15 01:20:20.743588
" 4,836","Goa to Hyderabad , 22 May",11:25,12:55,Non stop,Spicejet,2021-05-15 01:20:39.623650
" 5,239","Goa to Chennai , 22 May",15:15,20:55,1 stop via Bengaluru,Spicejet,2021-05-15 01:21:02.123616
" 5,239","Goa to Chennai , 22 May",11:25,22:05,1 stop via Hyderabad,Spicejet,2021-05-15 01:21:02.123616
" 5,466","Goa to Chennai , 22 May",15:20,16:50,Non stop,Spicejet,2021-05-15 01:21:02.123616
" 11,076","Goa to Kolkata , 22 May",13:20,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 01:21:24.145469
" 6,911","Goa to Kolkata , 22 May",15:15,20:40,1 stop via Bengaluru,Spicejet,2021-05-15 01:21:24.145469
" 6,911","Goa to Kolkata , 22 May",15:15,08:00,1 stop via Bengaluru,Spicejet,2021-05-15 01:21:24.145469
" 7,356","Goa to Kolkata , 22 May",12:05,15:00,Non stop,Spicejet,2021-05-15 01:21:24.145469
" 6,878","Goa to Guwahati , 22 May",12:05,20:30,1 stop via New Delhi,Spicejet,2021-05-15 01:22:08.027774
" 6,878","Goa to Guwahati , 22 May",09:55,20:30,1 stop via New Delhi,Spicejet,2021-05-15 01:22:08.027774
" 6,878","Goa to Guwahati , 22 May",15:20,10:50,1 stop via Chennai,Spicejet,2021-05-15 01:22:08.027774
" 6,878","Goa to Guwahati , 22 May",15:00,12:45,1 stop via New Delhi,Spicejet,2021-05-15 01:22:08.027774
" 6,878","Goa to Guwahati , 22 May",17:35,16:45,1 stop via Mumbai,Spicejet,2021-05-15 01:22:08.027774
" 5,867","Goa to Jaipur , 22 May",17:35,08:05,1 stop via Mumbai,Spicejet,2021-05-15 01:22:46.693471
" 5,867","Goa to Jaipur , 22 May",13:30,08:05,1 stop via Mumbai,Spicejet,2021-05-15 01:22:46.693471
" 8,739","Goa to Patna , 22 May",14:30,19:55,1 stop via New Delhi,Vistara,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",15:20,20:10,1 stop via Chennai,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",15:00,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",09:55,16:55,1 stop via New Delhi,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",13:30,21:40,1 stop via Mumbai,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",12:05,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",17:35,08:50,1 stop via Mumbai,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",11:25,10:10,1 stop via Hyderabad,Spicejet,2021-05-15 01:23:10.159636
" 7,892","Goa to Patna , 22 May",15:15,16:40,1 stop via Bengaluru,Spicejet,2021-05-15 01:23:10.159636
" 14,067","Goa to Thiruvananthapuram , 22 May",13:20,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 01:23:32.699688
" 11,076","Goa to Bhubaneswar , 22 May",13:20,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 01:23:55.347175
" 9,968","Goa to Bagdogra , 22 May",13:20,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",15:15,08:50,1 stop via Bengaluru,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",12:05,08:25,1 stop via Kolkata,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",15:00,11:35,1 stop via New Delhi,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",12:05,11:35,1 stop via New Delhi,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",15:00,15:00,1 stop via New Delhi,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",12:05,12:50,1 stop via Kolkata,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-15 01:24:40.280764
" 7,520","Goa to Bagdogra , 22 May",12:05,15:00,1 stop via New Delhi,Spicejet,2021-05-15 01:24:40.280764
" 8,177","Goa to Varanasi , 22 May",12:05,18:20,1 stop via New Delhi,Spicejet,2021-05-15 01:25:25.234593
" 8,177","Goa to Varanasi , 22 May",09:55,18:20,1 stop via New Delhi,Spicejet,2021-05-15 01:25:25.234593
" 8,177","Goa to Varanasi , 22 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-15 01:25:25.234593
" 8,177","Goa to Varanasi , 22 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-15 01:25:25.234593
" 8,177","Goa to Varanasi , 22 May",18:00,13:45,1 stop via Ahmedabad,Spicejet,2021-05-15 01:25:25.234593
" 8,177","Goa to Varanasi , 22 May",17:35,17:10,1 stop via Mumbai,Spicejet,2021-05-15 01:25:25.234593
" 8,177","Goa to Varanasi , 22 May",15:00,18:20,1 stop via New Delhi,Spicejet,2021-05-15 01:25:25.234593
" 10,712","Goa to Indore , 22 May",13:20,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 01:25:41.998621
" 7,826","Goa to Srinagar , 22 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-15 01:26:10.778518
" 7,826","Goa to Srinagar , 22 May",15:00,08:10,1 stop via New Delhi,Spicejet,2021-05-15 01:26:10.778518
" 5,443","Goa to Visakhapatnam , 22 May",11:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-15 01:26:17.904285
" 5,477","Goa to Ranchi , 22 May",15:20,09:15,1 stop via Chennai,Spicejet,2021-05-15 01:26:33.355106
" 10,400","Goa to Amritsar , 22 May",15:00,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:26:55.984083
" 10,400","Goa to Amritsar , 22 May",12:05,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:26:55.984083
" 10,400","Goa to Amritsar , 22 May",09:55,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:26:55.984083
" 14,842","Goa to Amritsar , 22 May",18:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-15 01:26:55.984083
" 18,092","Goa to Port Blair , 22 May",13:20,11:20,"3 stop via Mumbai,New Delhi,Kolkata",Vistara,2021-05-15 01:27:48.033899
" 5,684","Pune to New Delhi , 22 May",19:05,07:45,1 stop via Ahmedabad,Spicejet,2021-05-15 01:28:41.863852
" 5,910","Pune to New Delhi , 22 May",08:35,10:40,Non stop,Spicejet,2021-05-15 01:28:41.863852
" 4,953","Pune to Hyderabad , 22 May",19:30,20:30,Non stop,Spicejet,2021-05-15 01:30:11.969018
" 5,182","Pune to Chennai , 22 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-15 01:30:50.699452
" 7,244","Pune to Kolkata , 22 May",19:30,21:15,1 stop via Hyderabad,Spicejet,2021-05-15 01:31:13.318934
" 7,149","Pune to Guwahati , 22 May",08:35,20:30,1 stop via New Delhi,Spicejet,2021-05-15 01:32:37.802250
" 5,582","Pune to Jaipur , 22 May",19:05,22:30,1 stop via Ahmedabad,Spicejet,2021-05-15 01:33:20.986225
" 6,891","Pune to Patna , 22 May",08:35,16:55,1 stop via New Delhi,Spicejet,2021-05-15 01:33:43.435139
" 6,891","Pune to Patna , 22 May",08:35,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:33:43.435139
" 6,891","Pune to Patna , 22 May",19:30,10:10,1 stop via Hyderabad,Spicejet,2021-05-15 01:33:43.435139
" 6,891","Pune to Patna , 22 May",19:05,16:15,1 stop via Ahmedabad,Spicejet,2021-05-15 01:33:43.435139
" 6,891","Pune to Patna , 22 May",08:35,09:00,1 stop via New Delhi,Spicejet,2021-05-15 01:33:43.435139
" 8,009","Pune to Bagdogra , 22 May",08:35,15:00,1 stop via New Delhi,Spicejet,2021-05-15 01:34:55.184727
" 8,009","Pune to Bagdogra , 22 May",08:35,11:35,1 stop via New Delhi,Spicejet,2021-05-15 01:34:55.184727
" 6,144","Pune to Varanasi , 22 May",08:35,18:20,1 stop via New Delhi,Spicejet,2021-05-15 01:35:40.186390
" 6,144","Pune to Varanasi , 22 May",19:05,13:45,1 stop via Ahmedabad,Spicejet,2021-05-15 01:35:40.186390
" 7,172","Pune to Srinagar , 22 May",08:35,16:10,1 stop via New Delhi,Spicejet,2021-05-15 01:36:38.288392
" 6,106","Pune to Visakhapatnam , 22 May",19:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-15 01:37:02.682750
" 6,065","Pune to Amritsar , 22 May",08:35,20:50,1 stop via New Delhi,Spicejet,2021-05-15 01:37:51.284211
" 6,065","Pune to Amritsar , 22 May",19:05,18:35,1 stop via Ahmedabad,Spicejet,2021-05-15 01:37:51.284211
" 6,339","Guwahati to New Delhi , 22 May",12:40,15:35,Non stop,Vistara,2021-05-15 01:40:20.066550
" 6,494","Guwahati to New Delhi , 22 May",06:45,11:20,1 stop via Patna,Spicejet,2021-05-15 01:40:20.066550
" 6,494","Guwahati to New Delhi , 22 May",07:00,14:25,1 stop via Durgapur,Spicejet,2021-05-15 01:40:20.066550
" 6,938","Guwahati to New Delhi , 22 May",21:00,23:35,Non stop,Spicejet,2021-05-15 01:40:20.066550
" 6,938","Guwahati to New Delhi , 22 May",16:00,18:40,Non stop,Spicejet,2021-05-15 01:40:20.066550
" 6,745","Guwahati to Mumbai , 22 May",06:45,12:00,1 stop via Patna,Spicejet,2021-05-15 01:40:36.577226
" 7,238","Guwahati to Mumbai , 22 May",17:15,20:25,Non stop,Spicejet,2021-05-15 01:40:36.577226
" 7,238","Guwahati to Mumbai , 22 May",16:00,22:05,1 stop via New Delhi,Spicejet,2021-05-15 01:40:36.577226
" 7,743","Guwahati to Bengaluru , 22 May",07:00,12:55,1 stop via Durgapur,Spicejet,2021-05-15 01:40:59.992036
" 7,743","Guwahati to Bengaluru , 22 May",17:15,23:30,1 stop via Mumbai,Spicejet,2021-05-15 01:40:59.992036
" 7,743","Guwahati to Bengaluru , 22 May",06:45,13:20,1 stop via Patna,Spicejet,2021-05-15 01:40:59.992036
" 7,743","Guwahati to Bengaluru , 22 May",16:00,22:55,1 stop via New Delhi,Spicejet,2021-05-15 01:40:59.992036
" 6,686","Guwahati to Hyderabad , 22 May",16:00,22:30,1 stop via New Delhi,Spicejet,2021-05-15 01:41:24.715608
" 7,743","Guwahati to Chennai , 22 May",21:00,09:10,1 stop via New Delhi,Spicejet,2021-05-15 01:41:48.044747
" 7,743","Guwahati to Chennai , 22 May",06:45,23:10,1 stop via Patna,Spicejet,2021-05-15 01:41:48.044747
" 7,743","Guwahati to Chennai , 22 May",16:00,09:10,1 stop via New Delhi,Spicejet,2021-05-15 01:41:48.044747
" 7,743","Guwahati to Chennai , 22 May",21:00,21:35,1 stop via New Delhi,Spicejet,2021-05-15 01:41:48.044747
" 8,338","Guwahati to Chennai , 22 May",19:55,22:35,Non stop,Spicejet,2021-05-15 01:41:48.044747
" 5,066","Guwahati to Kolkata , 22 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-15 01:42:34.310593
" 8,033","Guwahati to Kochi , 22 May",17:15,20:05,1 stop via Mumbai,Spicejet,2021-05-15 01:43:21.833904
