,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
382," 10,791","Varanasi to Coimbatore , 28 May",13:25,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-10 00:50:08.525847
383," 12,119","Varanasi to Coimbatore , 28 May",12:00,21:00,1 stop via New Delhi,IndiGo,2021-05-10 00:50:08.525847
384," 5,376","Varanasi to Srinagar , 28 May",08:05,12:45,1 stop via New Delhi,Spicejet,2021-05-10 00:50:33.326940
385," 5,467","Varanasi to Srinagar , 28 May",09:55,15:05,1 stop via New Delhi,Go Air,2021-05-10 00:50:33.326940
386," 5,467","Varanasi to Srinagar , 28 May",22:15,10:30,1 stop via New Delhi,Go Air,2021-05-10 00:50:33.326940
387," 7,094","Varanasi to Srinagar , 28 May",12:00,16:30,1 stop via New Delhi,IndiGo,2021-05-10 00:50:33.326940
388," 7,094","Varanasi to Srinagar , 28 May",07:05,14:05,1 stop via New Delhi,IndiGo,2021-05-10 00:50:33.326940
389," 7,094","Varanasi to Srinagar , 28 May",21:55,09:15,1 stop via New Delhi,IndiGo,2021-05-10 00:50:33.326940
390," 7,590","Varanasi to Srinagar , 28 May",15:20,07:45,"3 stop via New Delhi,Mumbai,Leh","Vistara, Go Air",2021-05-10 00:50:33.326940
391," 7,625","Varanasi to Srinagar , 28 May",22:15,08:35,"2 stop via New Delhi,Leh",Go Air,2021-05-10 00:50:33.326940
392," 7,657","Varanasi to Srinagar , 28 May",12:10,14:45,"3 stop via New Delhi,Mumbai,Jammu","Air India, Go Air",2021-05-10 00:50:33.326940
393," 7,817","Varanasi to Srinagar , 28 May",12:10,17:05,1 stop via New Delhi,"Air India, Go Air",2021-05-10 00:50:33.326940
394," 7,819","Varanasi to Srinagar , 28 May",07:05,12:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-10 00:50:33.326940
395," 12,363","Varanasi to Srinagar , 28 May",13:25,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 00:50:33.326940
396," 6,066","Varanasi to Visakhapatnam , 28 May",13:10,18:25,1 stop via Bengaluru,IndiGo,2021-05-10 00:50:58.309975
397," 6,066","Varanasi to Visakhapatnam , 28 May",12:00,21:40,1 stop via New Delhi,IndiGo,2021-05-10 00:50:58.309975
398," 8,399","Varanasi to Visakhapatnam , 28 May",13:30,10:35,"3 stop via Mumbai,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:50:58.309975
399," 8,399","Varanasi to Visakhapatnam , 28 May",12:00,10:35,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:50:58.309975
400," 8,399","Varanasi to Visakhapatnam , 28 May",12:00,10:35,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:50:58.309975
401," 8,399","Varanasi to Visakhapatnam , 28 May",10:35,10:35,"3 stop via Ahmedabad,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:50:58.309975
402," 8,399","Varanasi to Visakhapatnam , 28 May",07:05,10:35,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:50:58.309975
403," 8,399","Varanasi to Visakhapatnam , 28 May",07:05,10:35,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:50:58.309975
404," 12,993","Varanasi to Visakhapatnam , 28 May",12:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 00:50:58.309975
405," 5,991","Varanasi to Ranchi , 28 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-10 00:51:19.955521
406," 5,991","Varanasi to Ranchi , 28 May",12:00,17:40,1 stop via New Delhi,IndiGo,2021-05-10 00:51:19.955521
407," 5,991","Varanasi to Ranchi , 28 May",12:00,20:05,1 stop via New Delhi,IndiGo,2021-05-10 00:51:19.955521
408," 5,991","Varanasi to Ranchi , 28 May",07:05,17:40,1 stop via New Delhi,IndiGo,2021-05-10 00:51:19.955521
409," 7,939","Varanasi to Ranchi , 28 May",09:55,17:10,1 stop via New Delhi,Go Air,2021-05-10 00:51:19.955521
410," 7,939","Varanasi to Ranchi , 28 May",09:55,20:25,1 stop via New Delhi,Go Air,2021-05-10 00:51:19.955521
411," 7,939","Varanasi to Ranchi , 28 May",22:15,10:25,1 stop via New Delhi,Go Air,2021-05-10 00:51:19.955521
412," 8,225","Varanasi to Ranchi , 28 May",08:05,07:45,"2 stop via New Delhi,Mumbai","Spicejet, AirAsia",2021-05-10 00:51:19.955521
413," 8,225","Varanasi to Ranchi , 28 May",08:05,07:45,"2 stop via New Delhi,Mumbai","Spicejet, AirAsia",2021-05-10 00:51:19.955521
414," 8,291","Varanasi to Ranchi , 28 May",12:10,07:40,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 00:51:19.955521
415," 8,447","Varanasi to Ranchi , 28 May",12:00,17:10,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 00:51:19.955521
416," 8,448","Varanasi to Ranchi , 28 May",12:10,17:40,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 00:51:19.955521
417," 8,448","Varanasi to Ranchi , 28 May",07:05,12:45,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:51:19.955521
418," 5,081","Varanasi to Amritsar , 28 May",07:05,12:10,1 stop via New Delhi,IndiGo,2021-05-10 00:51:44.601979
419," 5,081","Varanasi to Amritsar , 28 May",08:05,18:45,1 stop via New Delhi,Spicejet,2021-05-10 00:51:44.601979
420," 5,172","Varanasi to Amritsar , 28 May",15:20,09:20,1 stop via New Delhi,Vistara,2021-05-10 00:51:44.601979
421," 6,066","Varanasi to Amritsar , 28 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-10 00:51:44.601979
422," 7,817","Varanasi to Amritsar , 28 May",09:55,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-10 00:51:44.601979
423," 7,817","Varanasi to Amritsar , 28 May",09:55,22:20,1 stop via New Delhi,"Go Air, Air India",2021-05-10 00:51:44.601979
424," 7,818","Varanasi to Amritsar , 28 May",09:55,14:50,1 stop via New Delhi,"Go Air, Vistara",2021-05-10 00:51:44.601979
425," 7,818","Varanasi to Amritsar , 28 May",08:05,13:10,1 stop via New Delhi,"Spicejet, Air India",2021-05-10 00:51:44.601979
426," 7,818","Varanasi to Amritsar , 28 May",07:05,13:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:51:44.601979
427," 7,818","Varanasi to Amritsar , 28 May",12:10,18:45,1 stop via New Delhi,"Air India, Spicejet",2021-05-10 00:51:44.601979
428," 7,818","Varanasi to Amritsar , 28 May",12:00,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-10 00:51:44.601979
429," 7,818","Varanasi to Amritsar , 28 May",12:00,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:51:44.601979
430," 7,818","Varanasi to Amritsar , 28 May",07:05,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-10 00:51:44.601979
431," 7,819","Varanasi to Amritsar , 28 May",08:05,14:50,1 stop via New Delhi,"Spicejet, Vistara",2021-05-10 00:51:44.601979
432," 6,746","Varanasi to Chandigarh , 28 May",12:00,16:45,1 stop via New Delhi,IndiGo,2021-05-10 00:52:08.289691
433," 6,746","Varanasi to Chandigarh , 28 May",12:00,19:45,1 stop via New Delhi,IndiGo,2021-05-10 00:52:08.289691
434," 6,746","Varanasi to Chandigarh , 28 May",07:05,16:45,1 stop via New Delhi,IndiGo,2021-05-10 00:52:08.289691
435," 6,746","Varanasi to Chandigarh , 28 May",07:05,19:45,1 stop via New Delhi,IndiGo,2021-05-10 00:52:08.289691
436," 6,746","Varanasi to Chandigarh , 28 May",21:55,16:45,1 stop via New Delhi,IndiGo,2021-05-10 00:52:08.289691
437," 6,746","Varanasi to Chandigarh , 28 May",21:55,19:45,1 stop via New Delhi,IndiGo,2021-05-10 00:52:08.289691
438," 6,798","Varanasi to Chandigarh , 28 May",12:10,20:45,1 stop via New Delhi,Air India,2021-05-10 00:52:08.289691
439," 6,964","Varanasi to Chandigarh , 28 May",09:55,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 00:52:08.289691
440," 6,964","Varanasi to Chandigarh , 28 May",09:55,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-10 00:52:08.289691
441," 7,032","Varanasi to Chandigarh , 28 May",08:05,11:00,"2 stop via New Delhi,Mumbai","Spicejet, Go Air",2021-05-10 00:52:08.289691
442," 7,188","Varanasi to Chandigarh , 28 May",12:10,16:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 00:52:08.289691
443," 7,188","Varanasi to Chandigarh , 28 May",09:55,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-10 00:52:08.289691
444," 7,189","Varanasi to Chandigarh , 28 May",15:20,20:45,1 stop via New Delhi,"Vistara, Air India",2021-05-10 00:52:08.289691
445," 7,189","Varanasi to Chandigarh , 28 May",08:05,14:45,1 stop via New Delhi,"Spicejet, Vistara",2021-05-10 00:52:08.289691
446," 8,997","Varanasi to Chandigarh , 28 May",09:55,16:50,"2 stop via New Delhi,Srinagar",Go Air,2021-05-10 00:52:08.289691
447," 9,179","Varanasi to Chandigarh , 28 May",13:15,19:30,1 stop via Mumbai,Go Air,2021-05-10 00:52:08.289691
448," 7,953","Varanasi to Raipur , 28 May",07:05,15:50,1 stop via New Delhi,IndiGo,2021-05-10 00:52:29.035031
449," 8,058","Varanasi to Raipur , 28 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-10 00:52:29.035031
450," 8,447","Varanasi to Raipur , 28 May",09:55,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 00:52:29.035031
451," 8,447","Varanasi to Raipur , 28 May",09:55,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-10 00:52:29.035031
452," 8,447","Varanasi to Raipur , 28 May",09:55,20:00,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-10 00:52:29.035031
453," 8,448","Varanasi to Raipur , 28 May",08:05,15:50,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-10 00:52:29.035031
454," 8,448","Varanasi to Raipur , 28 May",08:05,18:10,1 stop via New Delhi,"Spicejet, Air India",2021-05-10 00:52:29.035031
455," 8,448","Varanasi to Raipur , 28 May",07:05,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:52:29.035031
456," 8,448","Varanasi to Raipur , 28 May",08:05,20:00,"2 stop via New Delhi,Hyderabad","Spicejet, IndiGo",2021-05-10 00:52:29.035031
457," 9,048","Varanasi to Raipur , 28 May",12:00,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:52:29.035031
458," 10,371","Varanasi to Raipur , 28 May",13:25,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 00:52:29.035031
459," 10,371","Varanasi to Raipur , 28 May",13:25,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 00:52:29.035031
460," 11,137","Varanasi to Raipur , 28 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 00:52:29.035031
461," 12,363","Varanasi to Raipur , 28 May",12:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 00:52:29.035031
462," 12,752","Varanasi to Raipur , 28 May",09:55,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-10 00:52:29.035031
463," 12,753","Varanasi to Raipur , 28 May",12:00,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 00:52:29.035031
464," 12,753","Varanasi to Raipur , 28 May",08:05,11:50,"2 stop via New Delhi,Mumbai","Spicejet, Air India",2021-05-10 00:52:29.035031
465," 8,549","Varanasi to Mangalore , 28 May",13:10,13:55,1 stop via Bengaluru,IndiGo,2021-05-10 00:53:14.294704
466," 9,140","Varanasi to Mangalore , 28 May",07:05,18:10,"2 stop via New Delhi,Bengaluru","IndiGo, Spicejet",2021-05-10 00:53:14.294704
467," 8,753","Varanasi to Port Blair , 28 May",09:55,10:00,"2 stop via New Delhi,Kolkata",Go Air,2021-05-10 00:54:04.786568
468," 8,754","Varanasi to Port Blair , 28 May",09:55,08:00,"2 stop via New Delhi,Kolkata","Go Air, Air India",2021-05-10 00:54:04.786568
469," 8,754","Varanasi to Port Blair , 28 May",09:55,08:15,"2 stop via New Delhi,Kolkata","Go Air, Spicejet",2021-05-10 00:54:04.786568
470," 8,754","Varanasi to Port Blair , 28 May",09:55,11:20,"2 stop via New Delhi,Kolkata","Go Air, Vistara",2021-05-10 00:54:04.786568
471," 10,371","Varanasi to Port Blair , 28 May",12:10,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 00:54:04.786568
472," 10,371","Varanasi to Port Blair , 28 May",12:10,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 00:54:04.786568
473," 11,294","Varanasi to Port Blair , 28 May",12:10,10:00,"2 stop via New Delhi,Kolkata","Air India, Go Air",2021-05-10 00:54:04.786568
474," 11,295","Varanasi to Port Blair , 28 May",12:10,08:15,"2 stop via New Delhi,Kolkata","Air India, Spicejet",2021-05-10 00:54:04.786568
475," 11,295","Varanasi to Port Blair , 28 May",12:10,08:15,"2 stop via New Delhi,Kolkata","Air India, Spicejet",2021-05-10 00:54:04.786568
476," 11,295","Varanasi to Port Blair , 28 May",12:10,11:20,"2 stop via New Delhi,Kolkata","Air India, Vistara",2021-05-10 00:54:04.786568
477," 7,313","Indore to Nagpur , 28 May",17:05,07:20,1 stop via Mumbai,Air India,2021-05-10 00:55:05.068763
478," 11,618","Indore to Nagpur , 28 May",17:05,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-10 00:55:05.068763
479," 5,466","Indore to Varanasi , 28 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-10 00:55:31.184766
480," 5,466","Indore to Varanasi , 28 May",15:45,21:25,1 stop via New Delhi,IndiGo,2021-05-10 00:55:31.184766
481," 5,466","Indore to Varanasi , 28 May",12:15,18:40,1 stop via Hyderabad,IndiGo,2021-05-10 00:55:31.184766
482," 8,109","Indore to Varanasi , 28 May",15:45,09:15,"2 stop via New Delhi,Bengaluru","IndiGo, Go Air",2021-05-10 00:55:31.184766
483," 8,109","Indore to Varanasi , 28 May",15:45,12:35,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 00:55:31.184766
484," 8,110","Indore to Varanasi , 28 May",09:15,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 00:55:31.184766
485," 8,110","Indore to Varanasi , 28 May",07:30,09:15,"2 stop via New Delhi,Bengaluru","AirAsia, Go Air",2021-05-10 00:55:31.184766
486," 8,110","Indore to Varanasi , 28 May",09:15,12:35,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 00:55:31.184766
487," 8,110","Indore to Varanasi , 28 May",07:30,12:35,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-10 00:55:31.184766
488," 8,177","Indore to Varanasi , 28 May",10:30,12:35,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-10 00:55:31.184766
489," 8,331","Indore to Varanasi , 28 May",15:45,21:40,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 00:55:31.184766
490," 8,332","Indore to Varanasi , 28 May",07:30,13:15,1 stop via New Delhi,"AirAsia, Go Air",2021-05-10 00:55:31.184766
491," 8,334","Indore to Varanasi , 28 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-10 00:55:31.184766
492," 8,334","Indore to Varanasi , 28 May",07:30,14:45,1 stop via New Delhi,"AirAsia, Vistara",2021-05-10 00:55:31.184766
493," 7,207","Indore to Coimbatore , 28 May",12:15,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 00:55:55.999591
494," 7,837","Indore to Coimbatore , 28 May",10:40,15:50,1 stop via Bengaluru,IndiGo,2021-05-10 00:55:55.999591
495," 9,928","Indore to Coimbatore , 28 May",10:30,18:45,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-10 00:55:55.999591
496," 5,450","Indore to Srinagar , 28 May",07:30,12:55,1 stop via New Delhi,AirAsia,2021-05-10 00:56:22.893652
497," 5,450","Indore to Srinagar , 28 May",07:30,13:25,1 stop via New Delhi,AirAsia,2021-05-10 00:56:22.893652
498," 5,450","Indore to Srinagar , 28 May",07:30,16:00,1 stop via New Delhi,AirAsia,2021-05-10 00:56:22.893652
499," 5,450","Indore to Srinagar , 28 May",20:35,07:25,1 stop via New Delhi,AirAsia,2021-05-10 00:56:22.893652
500," 7,473","Indore to Srinagar , 28 May",15:45,07:45,"3 stop via New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-10 00:56:22.893652
501," 7,473","Indore to Srinagar , 28 May",15:45,14:45,"3 stop via New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-10 00:56:22.893652
502," 7,474","Indore to Srinagar , 28 May",09:15,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 00:56:22.893652
503," 7,474","Indore to Srinagar , 28 May",09:15,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 00:56:22.893652
504," 7,474","Indore to Srinagar , 28 May",07:30,07:45,"3 stop via New Delhi,Mumbai,Leh","AirAsia, Go Air",2021-05-10 00:56:22.893652
505," 7,474","Indore to Srinagar , 28 May",07:30,07:45,"3 stop via New Delhi,Mumbai,Leh","AirAsia, Go Air",2021-05-10 00:56:22.893652
506," 7,474","Indore to Srinagar , 28 May",09:15,14:45,"3 stop via New Delhi,Mumbai,Jammu","Air India, Go Air",2021-05-10 00:56:22.893652
507," 7,474","Indore to Srinagar , 28 May",07:30,14:45,"3 stop via New Delhi,Mumbai,Jammu","AirAsia, Go Air",2021-05-10 00:56:22.893652
508," 7,544","Indore to Srinagar , 28 May",10:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Vistara, Go Air",2021-05-10 00:56:22.893652
509," 7,702","Indore to Srinagar , 28 May",09:15,15:05,1 stop via New Delhi,"Air India, Go Air",2021-05-10 00:56:22.893652
510," 7,704","Indore to Srinagar , 28 May",07:30,12:45,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-10 00:56:22.893652
511," 7,705","Indore to Srinagar , 28 May",10:30,16:00,1 stop via New Delhi,"Vistara, AirAsia",2021-05-10 00:56:22.893652
512," 4,696","Indore to Visakhapatnam , 28 May",12:15,16:10,1 stop via Hyderabad,IndiGo,2021-05-10 00:56:48.157402
513," 4,696","Indore to Visakhapatnam , 28 May",15:45,21:40,1 stop via New Delhi,IndiGo,2021-05-10 00:56:48.157402
514," 4,696","Indore to Visakhapatnam , 28 May",12:15,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 00:56:48.157402
515," 4,696","Indore to Visakhapatnam , 28 May",10:40,18:25,1 stop via Bengaluru,IndiGo,2021-05-10 00:56:48.157402
516," 4,697","Indore to Visakhapatnam , 28 May",14:30,22:55,1 stop via Bengaluru,AirAsia,2021-05-10 00:56:48.157402
517," 7,251","Indore to Visakhapatnam , 28 May",12:15,10:35,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-10 00:56:48.157402
518," 12,878","Indore to Visakhapatnam , 28 May",09:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 00:56:48.157402
519," 5,876","Indore to Ranchi , 28 May",12:15,18:25,1 stop via Hyderabad,IndiGo,2021-05-10 00:57:13.570283
520," 5,876","Indore to Ranchi , 28 May",07:30,16:20,1 stop via New Delhi,AirAsia,2021-05-10 00:57:13.570283
521," 5,876","Indore to Ranchi , 28 May",10:30,19:40,1 stop via New Delhi,Vistara,2021-05-10 00:57:13.570283
522," 5,876","Indore to Ranchi , 28 May",20:35,11:15,1 stop via New Delhi,AirAsia,2021-05-10 00:57:13.570283
523," 8,109","Indore to Ranchi , 28 May",15:45,07:40,"2 stop via New Delhi,Bengaluru","IndiGo, Go Air",2021-05-10 00:57:13.570283
524," 8,177","Indore to Ranchi , 28 May",09:15,20:00,"2 stop via New Delhi,Kolkata","Air India, IndiGo",2021-05-10 00:57:13.570283
525," 8,333","Indore to Ranchi , 28 May",07:30,12:45,1 stop via New Delhi,"AirAsia, Air India",2021-05-10 00:57:13.570283
526," 8,334","Indore to Ranchi , 28 May",09:15,16:20,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 00:57:13.570283
527," 8,335","Indore to Ranchi , 28 May",10:30,16:20,1 stop via New Delhi,"Vistara, AirAsia",2021-05-10 00:57:13.570283
528," 5,057","Indore to Amritsar , 28 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-10 00:57:39.081628
529," 7,313","Indore to Amritsar , 28 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-10 00:57:39.081628
530," 7,702","Indore to Amritsar , 28 May",15:45,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:57:39.081628
531," 7,703","Indore to Amritsar , 28 May",07:30,12:10,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 00:57:39.081628
532," 7,703","Indore to Amritsar , 28 May",07:30,13:10,1 stop via New Delhi,"AirAsia, Air India",2021-05-10 00:57:39.081628
533," 7,703","Indore to Amritsar , 28 May",07:30,18:45,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-10 00:57:39.081628
534," 7,704","Indore to Amritsar , 28 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-10 00:57:39.081628
535," 7,704","Indore to Amritsar , 28 May",07:30,14:50,1 stop via New Delhi,"AirAsia, Vistara",2021-05-10 00:57:39.081628
536," 7,704","Indore to Amritsar , 28 May",10:30,18:45,1 stop via New Delhi,"Vistara, Spicejet",2021-05-10 00:57:39.081628
537," 4,647","Indore to Chandigarh , 28 May",15:45,19:45,1 stop via New Delhi,IndiGo,2021-05-10 00:58:06.561944
538," 4,647","Indore to Chandigarh , 28 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-10 00:58:06.561944
539," 4,647","Indore to Chandigarh , 28 May",15:45,16:45,1 stop via New Delhi,IndiGo,2021-05-10 00:58:06.561944
540," 5,415","Indore to Chandigarh , 28 May",12:15,18:50,1 stop via Hyderabad,IndiGo,2021-05-10 00:58:06.561944
541," 6,683","Indore to Chandigarh , 28 May",09:15,20:45,1 stop via New Delhi,Air India,2021-05-10 00:58:06.561944
542," 6,850","Indore to Chandigarh , 28 May",09:15,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 00:58:06.561944
543," 6,850","Indore to Chandigarh , 28 May",09:15,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 00:58:06.561944
544," 6,850","Indore to Chandigarh , 28 May",07:30,11:00,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-10 00:58:06.561944
545," 6,850","Indore to Chandigarh , 28 May",07:30,11:00,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-10 00:58:06.561944
546," 6,915","Indore to Chandigarh , 28 May",15:45,11:00,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 00:58:06.561944
547," 6,917","Indore to Chandigarh , 28 May",10:30,11:00,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-10 00:58:06.561944
548," 7,072","Indore to Chandigarh , 28 May",15:45,20:45,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 00:58:06.561944
549," 7,074","Indore to Chandigarh , 28 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-10 00:58:06.561944
550," 7,074","Indore to Chandigarh , 28 May",10:30,16:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 00:58:06.561944
551," 7,074","Indore to Chandigarh , 28 May",07:30,14:45,1 stop via New Delhi,"AirAsia, Vistara",2021-05-10 00:58:06.561944
552," 8,996","Indore to Chandigarh , 28 May",17:05,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 00:58:06.561944
553," 3,015","Indore to Raipur , 28 May",12:15,20:00,1 stop via Hyderabad,IndiGo,2021-05-10 00:58:23.000592
554," 5,374","Indore to Raipur , 28 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-10 00:58:23.000592
555," 8,996","Indore to Raipur , 28 May",17:05,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 00:58:23.000592
556," 6,523","Indore to Mangalore , 28 May",12:15,20:10,1 stop via Hyderabad,IndiGo,2021-05-10 00:58:43.095157
557," 7,249","Indore to Mangalore , 28 May",12:15,20:15,1 stop via Hyderabad,"IndiGo, Spicejet",2021-05-10 00:58:43.095157
558," 12,878","Indore to Port Blair , 28 May",09:15,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 00:59:28.822752
559," 12,878","Indore to Port Blair , 28 May",09:15,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 00:59:28.822752
560," 7,260","Indore to Tiruchirappalli , 28 May",10:40,18:05,1 stop via Bengaluru,IndiGo,2021-05-10 01:00:04.899367
561," 7,860","Coimbatore to Nagpur , 28 May",19:20,07:25,1 stop via Mumbai,Go Air,2021-05-10 01:00:30.498145
562," 12,304","Coimbatore to Nagpur , 28 May",15:05,08:30,"3 stop via Chennai,New Delhi,Raipur",Air India,2021-05-10 01:00:30.498145
563," 12,304","Coimbatore to Nagpur , 28 May",14:00,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-10 01:00:30.498145
564," 12,304","Coimbatore to Nagpur , 28 May",14:00,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-10 01:00:30.498145
565," 12,199","Coimbatore to Varanasi , 28 May",21:30,06:25,1 stop via New Delhi,IndiGo,2021-05-10 01:00:57.074000
566," 13,777","Coimbatore to Varanasi , 28 May",15:05,12:40,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-10 01:00:57.074000
567," 9,595","Coimbatore to Srinagar , 28 May",21:30,09:15,1 stop via New Delhi,IndiGo,2021-05-10 01:02:28.696927
568," 9,595","Coimbatore to Srinagar , 28 May",21:30,10:15,1 stop via New Delhi,IndiGo,2021-05-10 01:02:28.696927
569," 11,010","Coimbatore to Srinagar , 28 May",19:20,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-10 01:02:28.696927
570," 11,674","Coimbatore to Srinagar , 28 May",14:00,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:02:28.696927
571," 14,237","Coimbatore to Srinagar , 28 May",15:05,13:40,"3 stop via Chennai,New Delhi,Jammu",Air India,2021-05-10 01:02:28.696927
572," 13,107","Coimbatore to Visakhapatnam , 28 May",15:05,13:35,"3 stop via Chennai,New Delhi,Raipur",Air India,2021-05-10 01:02:47.407418
573," 13,777","Coimbatore to Visakhapatnam , 28 May",15:05,13:35,"4 stop via Chennai,New Delhi,Mumbai,Raipur",Air India,2021-05-10 01:02:47.407418
574," 9,669","Coimbatore to Amritsar , 28 May",15:05,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-10 01:03:39.411704
575," 8,490","Coimbatore to Chandigarh , 28 May",19:20,11:00,1 stop via Mumbai,Go Air,2021-05-10 01:04:22.589989
576," 8,757","Coimbatore to Chandigarh , 28 May",19:55,11:35,"2 stop via Chennai,Ahmedabad","IndiGo, Go Air",2021-05-10 01:04:22.589989
577," 9,472","Coimbatore to Chandigarh , 28 May",15:05,06:35,"2 stop via Chennai,New Delhi",Air India,2021-05-10 01:04:22.589989
578," 9,682","Coimbatore to Chandigarh , 28 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:04:22.589989
