,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
221," 4,064","New Delhi to Patna , 29 May",18:00,19:30,Non stop,Go Air,2021-05-10 14:37:58.686558
222," 4,065","New Delhi to Patna , 29 May",06:40,08:15,Non stop,IndiGo,2021-05-10 14:37:58.686558
223," 4,065","New Delhi to Patna , 29 May",07:25,09:00,Non stop,Spicejet,2021-05-10 14:37:58.686558
224," 4,065","New Delhi to Patna , 29 May",10:35,12:10,Non stop,Air India,2021-05-10 14:37:58.686558
225," 4,065","New Delhi to Patna , 29 May",13:45,15:20,Non stop,Air India,2021-05-10 14:37:58.686558
226," 4,065","New Delhi to Patna , 29 May",14:20,15:55,Non stop,IndiGo,2021-05-10 14:37:58.686558
227," 4,065","New Delhi to Patna , 29 May",08:55,10:35,Non stop,IndiGo,2021-05-10 14:37:58.686558
228," 4,065","New Delhi to Patna , 29 May",12:40,14:20,Non stop,IndiGo,2021-05-10 14:37:58.686558
229," 4,065","New Delhi to Patna , 29 May",16:45,18:25,Non stop,Air India,2021-05-10 14:37:58.686558
230," 4,065","New Delhi to Patna , 29 May",19:10,20:50,Non stop,Spicejet,2021-05-10 14:37:58.686558
231," 4,065","New Delhi to Patna , 29 May",15:10,16:55,Non stop,Spicejet,2021-05-10 14:37:58.686558
232," 4,065","New Delhi to Patna , 29 May",15:25,17:20,Non stop,IndiGo,2021-05-10 14:37:58.686558
233," 8,370","New Delhi to Thiruvananthapuram , 29 May",17:15,20:30,Non stop,Air India,2021-05-10 14:38:14.277384
234," 8,370","New Delhi to Thiruvananthapuram , 29 May",13:00,18:15,1 stop via Bengaluru,IndiGo,2021-05-10 14:38:14.277384
235," 8,370","New Delhi to Thiruvananthapuram , 29 May",11:00,18:15,1 stop via Bengaluru,IndiGo,2021-05-10 14:38:14.277384
236," 8,370","New Delhi to Thiruvananthapuram , 29 May",08:55,18:15,1 stop via Bengaluru,IndiGo,2021-05-10 14:38:14.277384
237," 8,371","New Delhi to Thiruvananthapuram , 29 May",09:00,12:15,Non stop,Vistara,2021-05-10 14:38:14.277384
238," 9,000","New Delhi to Thiruvananthapuram , 29 May",10:40,19:40,1 stop via Mumbai,Air India,2021-05-10 14:38:14.277384
239," 9,000","New Delhi to Thiruvananthapuram , 29 May",09:00,19:40,1 stop via Mumbai,Air India,2021-05-10 14:38:14.277384
240," 9,000","New Delhi to Thiruvananthapuram , 29 May",08:00,19:40,1 stop via Mumbai,Air India,2021-05-10 14:38:14.277384
241," 9,000","New Delhi to Thiruvananthapuram , 29 May",07:00,19:40,1 stop via Mumbai,Air India,2021-05-10 14:38:14.277384
242," 12,675","New Delhi to Thiruvananthapuram , 29 May",10:15,19:40,"2 stop via Varanasi,Mumbai",Air India,2021-05-10 14:38:14.277384
243," 13,305","New Delhi to Thiruvananthapuram , 29 May",07:05,19:40,"2 stop via Lucknow,Mumbai",Air India,2021-05-10 14:38:14.277384
244," 4,695","New Delhi to Bhubaneswar , 29 May",16:00,18:10,Non stop,IndiGo,2021-05-10 14:38:37.189239
245," 4,695","New Delhi to Bhubaneswar , 29 May",06:05,08:20,Non stop,IndiGo,2021-05-10 14:38:37.189239
246," 4,695","New Delhi to Bhubaneswar , 29 May",18:40,20:55,Non stop,Air India,2021-05-10 14:38:37.189239
247," 4,695","New Delhi to Bhubaneswar , 29 May",03:00,07:30,1 stop via Kolkata,IndiGo,2021-05-10 14:38:37.189239
248," 4,695","New Delhi to Bhubaneswar , 29 May",13:35,20:50,1 stop via Hyderabad,IndiGo,2021-05-10 14:38:37.189239
249," 4,695","New Delhi to Bhubaneswar , 29 May",09:30,18:05,1 stop via Mumbai,IndiGo,2021-05-10 14:38:37.189239
250," 4,695","New Delhi to Bhubaneswar , 29 May",11:35,20:50,1 stop via Hyderabad,IndiGo,2021-05-10 14:38:37.189239
251," 4,695","New Delhi to Bhubaneswar , 29 May",09:45,20:50,1 stop via Hyderabad,IndiGo,2021-05-10 14:38:37.189239
252," 4,695","New Delhi to Bhubaneswar , 29 May",06:10,18:05,1 stop via Mumbai,IndiGo,2021-05-10 14:38:37.189239
253," 4,695","New Delhi to Bhubaneswar , 29 May",19:55,08:15,1 stop via Bengaluru,IndiGo,2021-05-10 14:38:37.189239
254," 4,696","New Delhi to Bhubaneswar , 29 May",07:40,09:20,Non stop,AirAsia,2021-05-10 14:38:37.189239
255," 4,696","New Delhi to Bhubaneswar , 29 May",07:00,09:05,Non stop,Vistara,2021-05-10 14:38:37.189239
256," 4,696","New Delhi to Bhubaneswar , 29 May",09:15,19:20,1 stop via Bengaluru,AirAsia,2021-05-10 14:38:37.189239
257," 4,696","New Delhi to Bhubaneswar , 29 May",08:00,19:20,1 stop via Bengaluru,AirAsia,2021-05-10 14:38:37.189239
258," 4,696","New Delhi to Bhubaneswar , 29 May",21:20,08:45,1 stop via Kolkata,AirAsia,2021-05-10 14:38:37.189239
259," 4,696","New Delhi to Bhubaneswar , 29 May",19:15,08:45,1 stop via Kolkata,AirAsia,2021-05-10 14:38:37.189239
260," 7,110","New Delhi to Bhubaneswar , 29 May",20:15,10:20,1 stop via Kolkata,Air India,2021-05-10 14:38:37.189239
261," 7,110","New Delhi to Kozhikode , 29 May",09:10,12:15,Non stop,Air India,2021-05-10 14:38:58.403264
262," 4,037","New Delhi to Bagdogra , 29 May",05:30,14:10,1 stop via Kolkata,Go Air,2021-05-10 14:39:36.434315
263," 4,087","New Delhi to Bagdogra , 29 May",03:00,11:45,1 stop via Kolkata,IndiGo,2021-05-10 14:39:36.434315
264," 4,087","New Delhi to Bagdogra , 29 May",03:00,13:40,1 stop via Kolkata,IndiGo,2021-05-10 14:39:36.434315
265," 4,272","New Delhi to Bagdogra , 29 May",04:55,10:20,1 stop via Kolkata,AirAsia,2021-05-10 14:39:36.434315
266," 4,272","New Delhi to Bagdogra , 29 May",21:20,10:20,1 stop via Kolkata,AirAsia,2021-05-10 14:39:36.434315
267," 4,272","New Delhi to Bagdogra , 29 May",19:15,10:20,1 stop via Kolkata,AirAsia,2021-05-10 14:39:36.434315
268," 4,488","New Delhi to Bagdogra , 29 May",11:20,13:15,Non stop,Go Air,2021-05-10 14:39:36.434315
269," 4,488","New Delhi to Bagdogra , 29 May",13:30,15:25,Non stop,Go Air,2021-05-10 14:39:36.434315
270," 4,490","New Delhi to Bagdogra , 29 May",07:40,09:30,Non stop,IndiGo,2021-05-10 14:39:36.434315
271," 4,490","New Delhi to Bagdogra , 29 May",13:10,15:00,Non stop,Spicejet,2021-05-10 14:39:36.434315
272," 4,490","New Delhi to Bagdogra , 29 May",07:50,09:45,Non stop,Vistara,2021-05-10 14:39:36.434315
273," 4,490","New Delhi to Bagdogra , 29 May",08:55,10:55,Non stop,IndiGo,2021-05-10 14:39:36.434315
274," 4,490","New Delhi to Bagdogra , 29 May",11:15,13:15,Non stop,Air India,2021-05-10 14:39:36.434315
275," 4,490","New Delhi to Bagdogra , 29 May",10:05,12:10,Non stop,AirAsia,2021-05-10 14:39:36.434315
276," 4,490","New Delhi to Bagdogra , 29 May",14:00,16:05,Non stop,IndiGo,2021-05-10 14:39:36.434315
277," 4,490","New Delhi to Bagdogra , 29 May",14:25,16:30,Non stop,AirAsia,2021-05-10 14:39:36.434315
278," 3,838","New Delhi to Nagpur , 29 May",09:30,15:00,1 stop via Mumbai,IndiGo,2021-05-10 14:40:14.314564
279," 3,838","New Delhi to Nagpur , 29 May",06:10,15:00,1 stop via Mumbai,IndiGo,2021-05-10 14:40:14.314564
280," 3,838","New Delhi to Nagpur , 29 May",20:50,07:25,1 stop via Mumbai,Go Air,2021-05-10 14:40:14.314564
281," 3,838","New Delhi to Nagpur , 29 May",18:40,07:25,1 stop via Mumbai,Go Air,2021-05-10 14:40:14.314564
282," 4,065","New Delhi to Nagpur , 29 May",14:10,15:45,Non stop,IndiGo,2021-05-10 14:40:14.314564
283," 4,065","New Delhi to Nagpur , 29 May",05:20,08:30,1 stop via Raipur,Air India,2021-05-10 14:40:14.314564
284," 13,305","New Delhi to Nagpur , 29 May",21:15,20:35,"2 stop via Bengaluru,Mumbai",Air India,2021-05-10 14:40:14.314564
285," 3,842","New Delhi to Varanasi , 29 May",06:50,12:35,1 stop via Mumbai,Go Air,2021-05-10 14:40:59.630063
286," 3,842","New Delhi to Varanasi , 29 May",07:30,17:35,1 stop via Ahmedabad,Go Air,2021-05-10 14:40:59.630063
287," 3,842","New Delhi to Varanasi , 29 May",20:00,09:15,1 stop via Bengaluru,Go Air,2021-05-10 14:40:59.630063
288," 3,842","New Delhi to Varanasi , 29 May",20:50,12:35,1 stop via Mumbai,Go Air,2021-05-10 14:40:59.630063
289," 4,064","New Delhi to Varanasi , 29 May",12:00,13:15,Non stop,Go Air,2021-05-10 14:40:59.630063
290," 4,064","New Delhi to Varanasi , 29 May",20:25,21:40,Non stop,Go Air,2021-05-10 14:40:59.630063
291," 4,065","New Delhi to Varanasi , 29 May",10:15,11:35,Non stop,Air India,2021-05-10 14:40:59.630063
292," 4,065","New Delhi to Varanasi , 29 May",10:00,11:25,Non stop,IndiGo,2021-05-10 14:40:59.630063
293," 4,065","New Delhi to Varanasi , 29 May",19:50,21:25,Non stop,IndiGo,2021-05-10 14:40:59.630063
294," 4,065","New Delhi to Varanasi , 29 May",04:45,06:25,Non stop,IndiGo,2021-05-10 14:40:59.630063
295," 4,065","New Delhi to Varanasi , 29 May",05:35,07:45,Non stop,Spicejet,2021-05-10 14:40:59.630063
296," 4,065","New Delhi to Varanasi , 29 May",12:10,14:50,1 stop via Gaya,Air India,2021-05-10 14:40:59.630063
297," 4,066","New Delhi to Varanasi , 29 May",13:20,14:45,Non stop,Vistara,2021-05-10 14:40:59.630063
298," 8,861","New Delhi to Varanasi , 29 May",20:50,08:00,1 stop via Mumbai,Go Air,2021-05-10 14:40:59.630063
299," 8,861","New Delhi to Varanasi , 29 May",18:40,08:00,1 stop via Mumbai,Go Air,2021-05-10 14:40:59.630063
300," 9,000","New Delhi to Varanasi , 29 May",07:00,12:40,1 stop via Mumbai,Air India,2021-05-10 14:40:59.630063
301," 4,065","New Delhi to Indore , 29 May",15:05,16:30,Non stop,Air India,2021-05-10 14:41:38.298687
302," 4,065","New Delhi to Indore , 29 May",13:45,15:15,Non stop,IndiGo,2021-05-10 14:41:38.298687
303," 4,065","New Delhi to Indore , 29 May",06:10,11:45,1 stop via Mumbai,IndiGo,2021-05-10 14:41:38.298687
304," 4,066","New Delhi to Indore , 29 May",05:35,07:00,Non stop,AirAsia,2021-05-10 14:41:38.298687
305," 4,066","New Delhi to Indore , 29 May",18:35,20:05,Non stop,AirAsia,2021-05-10 14:41:38.298687
306," 7,740","New Delhi to Indore , 29 May",20:00,08:25,1 stop via Mumbai,Air India,2021-05-10 14:41:38.298687
307," 7,740","New Delhi to Indore , 29 May",19:00,08:25,1 stop via Mumbai,Air India,2021-05-10 14:41:38.298687
308," 7,740","New Delhi to Indore , 29 May",17:50,08:25,"2 stop via Aurangabad,Mumbai",Air India,2021-05-10 14:41:38.298687
309," 10,933","New Delhi to Indore , 29 May",12:50,08:25,"2 stop via Rajkot,Mumbai",Air India,2021-05-10 14:41:38.298687
310," 12,255","New Delhi to Indore , 29 May",08:20,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-10 14:41:38.298687
311," 7,760","New Delhi to Coimbatore , 29 May",09:50,15:30,1 stop via Chennai,IndiGo,2021-05-10 14:42:01.151795
312," 7,760","New Delhi to Coimbatore , 29 May",09:50,19:25,1 stop via Chennai,IndiGo,2021-05-10 14:42:01.151795
313," 7,945","New Delhi to Coimbatore , 29 May",09:30,16:15,1 stop via Mumbai,IndiGo,2021-05-10 14:42:01.151795
314," 7,945","New Delhi to Coimbatore , 29 May",06:10,16:15,1 stop via Mumbai,IndiGo,2021-05-10 14:42:01.151795
315," 8,231","New Delhi to Coimbatore , 29 May",08:00,18:45,1 stop via Mumbai,Go Air,2021-05-10 14:42:01.151795
316," 8,231","New Delhi to Coimbatore , 29 May",06:50,18:45,1 stop via Mumbai,Go Air,2021-05-10 14:42:01.151795
317," 8,370","New Delhi to Coimbatore , 29 May",09:45,14:25,1 stop via Chennai,Air India,2021-05-10 14:42:01.151795
318," 8,370","New Delhi to Coimbatore , 29 May",07:00,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-10 14:42:01.151795
319," 8,370","New Delhi to Coimbatore , 29 May",06:00,14:25,1 stop via Chennai,Air India,2021-05-10 14:42:01.151795
320," 11,415","New Delhi to Coimbatore , 29 May",20:00,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-10 14:42:01.151795
321," 11,415","New Delhi to Coimbatore , 29 May",19:00,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-10 14:42:01.151795
322," 11,415","New Delhi to Coimbatore , 29 May",17:50,14:25,"3 stop via Aurangabad,Mumbai,Chennai",Air India,2021-05-10 14:42:01.151795
323," 3,206","New Delhi to Srinagar , 29 May",11:00,14:20,1 stop via Amritsar,IndiGo,2021-05-10 14:42:24.131951
324," 3,206","New Delhi to Srinagar , 29 May",05:00,08:35,1 stop via Leh,Go Air,2021-05-10 14:42:24.131951
325," 3,206","New Delhi to Srinagar , 29 May",06:50,14:45,"2 stop via Mumbai,Jammu",Go Air,2021-05-10 14:42:24.131951
326," 3,206","New Delhi to Srinagar , 29 May",07:10,15:35,1 stop via Jammu,Spicejet,2021-05-10 14:42:24.131951
327," 3,206","New Delhi to Srinagar , 29 May",20:50,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-10 14:42:24.131951
328," 3,206","New Delhi to Srinagar , 29 May",18:40,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-10 14:42:24.131951
329," 3,210","New Delhi to Srinagar , 29 May",08:40,14:45,1 stop via Jammu,Go Air,2021-05-10 14:42:24.131951
330," 3,259","New Delhi to Srinagar , 29 May",09:45,15:00,1 stop via Jammu,IndiGo,2021-05-10 14:42:24.131951
331," 3,259","New Delhi to Srinagar , 29 May",07:25,15:00,1 stop via Jammu,IndiGo,2021-05-10 14:42:24.131951
332," 3,434","New Delhi to Srinagar , 29 May",09:10,10:30,Non stop,Go Air,2021-05-10 14:42:24.131951
333," 3,434","New Delhi to Srinagar , 29 May",09:25,10:45,Non stop,Go Air,2021-05-10 14:42:24.131951
334," 3,434","New Delhi to Srinagar , 29 May",15:45,17:05,Non stop,Go Air,2021-05-10 14:42:24.131951
335," 3,434","New Delhi to Srinagar , 29 May",16:15,17:35,Non stop,Go Air,2021-05-10 14:42:24.131951
336," 3,434","New Delhi to Srinagar , 29 May",17:15,18:35,Non stop,Go Air,2021-05-10 14:42:24.131951
337," 3,435","New Delhi to Srinagar , 29 May",08:40,09:50,Non stop,Air India,2021-05-10 14:42:24.131951
338," 3,435","New Delhi to Srinagar , 29 May",07:50,09:15,Non stop,IndiGo,2021-05-10 14:42:24.131951
339," 3,435","New Delhi to Srinagar , 29 May",15:00,16:30,Non stop,IndiGo,2021-05-10 14:42:24.131951
340," 3,435","New Delhi to Srinagar , 29 May",09:10,10:45,Non stop,IndiGo,2021-05-10 14:42:24.131951
341," 3,435","New Delhi to Srinagar , 29 May",08:35,10:15,Non stop,IndiGo,2021-05-10 14:42:24.131951
342," 4,695","New Delhi to Visakhapatnam , 29 May",15:00,17:15,Non stop,Air India,2021-05-10 14:42:43.705718
343," 4,695","New Delhi to Visakhapatnam , 29 May",19:20,21:40,Non stop,IndiGo,2021-05-10 14:42:43.705718
344," 4,695","New Delhi to Visakhapatnam , 29 May",13:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 14:42:43.705718
345," 4,695","New Delhi to Visakhapatnam , 29 May",09:45,16:10,1 stop via Hyderabad,IndiGo,2021-05-10 14:42:43.705718
346," 4,695","New Delhi to Visakhapatnam , 29 May",03:00,09:45,1 stop via Kolkata,IndiGo,2021-05-10 14:42:43.705718
347," 4,695","New Delhi to Visakhapatnam , 29 May",11:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 14:42:43.705718
348," 4,695","New Delhi to Visakhapatnam , 29 May",20:20,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 14:42:43.705718
349," 4,696","New Delhi to Visakhapatnam , 29 May",16:05,22:55,1 stop via Bengaluru,AirAsia,2021-05-10 14:42:43.705718
350," 4,696","New Delhi to Visakhapatnam , 29 May",20:55,09:55,"2 stop via Mumbai,Hyderabad",AirAsia,2021-05-10 14:42:43.705718
351," 4,696","New Delhi to Visakhapatnam , 29 May",09:15,22:55,1 stop via Bengaluru,AirAsia,2021-05-10 14:42:43.705718
352," 4,696","New Delhi to Visakhapatnam , 29 May",20:50,10:35,1 stop via Bengaluru,AirAsia,2021-05-10 14:42:43.705718
353," 4,696","New Delhi to Visakhapatnam , 29 May",19:45,10:35,"2 stop via Kochi,Bengaluru",AirAsia,2021-05-10 14:42:43.705718
354," 4,696","New Delhi to Visakhapatnam , 29 May",08:00,22:55,1 stop via Bengaluru,AirAsia,2021-05-10 14:42:43.705718
355," 5,162","New Delhi to Visakhapatnam , 29 May",08:55,14:10,1 stop via Bengaluru,IndiGo,2021-05-10 14:42:43.705718
356," 5,162","New Delhi to Visakhapatnam , 29 May",09:50,17:30,1 stop via Chennai,IndiGo,2021-05-10 14:42:43.705718
357," 7,700","New Delhi to Visakhapatnam , 29 May",05:20,13:35,1 stop via Raipur,Air India,2021-05-10 14:42:43.705718
358," 9,000","New Delhi to Visakhapatnam , 29 May",07:00,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-10 14:42:43.705718
359," 3,842","New Delhi to Ranchi , 29 May",08:55,14:10,1 stop via Patna,IndiGo,2021-05-10 14:43:06.506376
360," 3,842","New Delhi to Ranchi , 29 May",14:45,20:00,1 stop via Kolkata,IndiGo,2021-05-10 14:43:06.506376
361," 3,842","New Delhi to Ranchi , 29 May",11:35,18:25,1 stop via Hyderabad,IndiGo,2021-05-10 14:43:06.506376
362," 3,842","New Delhi to Ranchi , 29 May",06:10,13:35,1 stop via Mumbai,IndiGo,2021-05-10 14:43:06.506376
363," 3,842","New Delhi to Ranchi , 29 May",06:40,14:10,1 stop via Patna,IndiGo,2021-05-10 14:43:06.506376
364," 3,842","New Delhi to Ranchi , 29 May",05:50,13:30,1 stop via Bengaluru,Go Air,2021-05-10 14:43:06.506376
365," 3,842","New Delhi to Ranchi , 29 May",09:45,18:25,1 stop via Hyderabad,IndiGo,2021-05-10 14:43:06.506376
366," 3,842","New Delhi to Ranchi , 29 May",08:00,18:15,1 stop via Mumbai,Go Air,2021-05-10 14:43:06.506376
367," 3,842","New Delhi to Ranchi , 29 May",09:30,20:00,1 stop via Kolkata,IndiGo,2021-05-10 14:43:06.506376
368," 3,842","New Delhi to Ranchi , 29 May",20:55,07:45,1 stop via Mumbai,AirAsia,2021-05-10 14:43:06.506376
369," 3,842","New Delhi to Ranchi , 29 May",06:50,18:15,1 stop via Mumbai,Go Air,2021-05-10 14:43:06.506376
370," 3,842","New Delhi to Ranchi , 29 May",20:00,07:40,1 stop via Bengaluru,Go Air,2021-05-10 14:43:06.506376
371," 3,842","New Delhi to Ranchi , 29 May",20:50,11:10,1 stop via Mumbai,Go Air,2021-05-10 14:43:06.506376
372," 3,842","New Delhi to Ranchi , 29 May",15:40,07:45,1 stop via Mumbai,AirAsia,2021-05-10 14:43:06.506376
373," 3,842","New Delhi to Ranchi , 29 May",18:40,11:10,1 stop via Mumbai,Go Air,2021-05-10 14:43:06.506376
374," 4,064","New Delhi to Ranchi , 29 May",08:45,10:25,Non stop,Go Air,2021-05-10 14:43:06.506376
375," 4,064","New Delhi to Ranchi , 29 May",15:30,17:10,Non stop,Go Air,2021-05-10 14:43:06.506376
376," 4,064","New Delhi to Ranchi , 29 May",18:45,20:25,Non stop,Go Air,2021-05-10 14:43:06.506376
377," 4,065","New Delhi to Ranchi , 29 May",15:55,17:40,Non stop,IndiGo,2021-05-10 14:43:06.506376
378," 3,435","New Delhi to Amritsar , 29 May",21:15,22:20,Non stop,Air India,2021-05-10 14:43:29.576463
379," 3,435","New Delhi to Amritsar , 29 May",11:00,12:10,Non stop,IndiGo,2021-05-10 14:43:29.576463
380," 3,435","New Delhi to Amritsar , 29 May",12:00,13:10,Non stop,Air India,2021-05-10 14:43:29.576463
381," 3,435","New Delhi to Amritsar , 29 May",17:20,18:45,Non stop,Spicejet,2021-05-10 14:43:29.576463
382," 3,435","New Delhi to Amritsar , 29 May",17:50,19:15,Non stop,IndiGo,2021-05-10 14:43:29.576463
383," 3,435","New Delhi to Amritsar , 29 May",09:10,15:45,1 stop via Srinagar,IndiGo,2021-05-10 14:43:29.576463
384," 3,435","New Delhi to Amritsar , 29 May",08:35,15:45,1 stop via Srinagar,IndiGo,2021-05-10 14:43:29.576463
385," 3,435","New Delhi to Amritsar , 29 May",07:50,15:45,1 stop via Srinagar,IndiGo,2021-05-10 14:43:29.576463
386," 3,436","New Delhi to Amritsar , 29 May",08:10,09:20,Non stop,Vistara,2021-05-10 14:43:29.576463
387," 3,436","New Delhi to Amritsar , 29 May",13:40,14:50,Non stop,Vistara,2021-05-10 14:43:29.576463
388," 10,260","New Delhi to Amritsar , 29 May",20:00,09:50,1 stop via Mumbai,Air India,2021-05-10 14:43:29.576463
389," 10,260","New Delhi to Amritsar , 29 May",19:00,09:50,1 stop via Mumbai,Air India,2021-05-10 14:43:29.576463
390," 10,260","New Delhi to Amritsar , 29 May",17:50,09:50,"2 stop via Aurangabad,Mumbai",Air India,2021-05-10 14:43:29.576463
391," 2,582","New Delhi to Chandigarh , 29 May",08:00,19:30,1 stop via Mumbai,Go Air,2021-05-10 14:43:54.693828
392," 2,582","New Delhi to Chandigarh , 29 May",06:50,19:30,1 stop via Mumbai,Go Air,2021-05-10 14:43:54.693828
393," 2,636","New Delhi to Chandigarh , 29 May",09:25,15:15,1 stop via Srinagar,Go Air,2021-05-10 14:43:54.693828
394," 2,636","New Delhi to Chandigarh , 29 May",09:10,15:15,1 stop via Srinagar,Go Air,2021-05-10 14:43:54.693828
395," 2,636","New Delhi to Chandigarh , 29 May",09:25,16:50,1 stop via Srinagar,Go Air,2021-05-10 14:43:54.693828
396," 2,636","New Delhi to Chandigarh , 29 May",09:10,16:50,1 stop via Srinagar,Go Air,2021-05-10 14:43:54.693828
397," 2,636","New Delhi to Chandigarh , 29 May",05:30,15:15,"2 stop via Leh,Srinagar",Go Air,2021-05-10 14:43:54.693828
398," 2,636","New Delhi to Chandigarh , 29 May",05:30,16:50,"2 stop via Leh,Srinagar",Go Air,2021-05-10 14:43:54.693828
399," 2,805","New Delhi to Chandigarh , 29 May",05:45,06:35,Non stop,Air India,2021-05-10 14:43:54.693828
400," 2,805","New Delhi to Chandigarh , 29 May",15:50,16:45,Non stop,IndiGo,2021-05-10 14:43:54.693828
401," 2,805","New Delhi to Chandigarh , 29 May",18:50,19:45,Non stop,IndiGo,2021-05-10 14:43:54.693828
402," 2,805","New Delhi to Chandigarh , 29 May",06:40,07:40,Non stop,Air India,2021-05-10 14:43:54.693828
403," 2,805","New Delhi to Chandigarh , 29 May",17:45,18:55,Non stop,Air India,2021-05-10 14:43:54.693828
404," 2,805","New Delhi to Chandigarh , 29 May",19:35,20:45,Non stop,Air India,2021-05-10 14:43:54.693828
405," 2,806","New Delhi to Chandigarh , 29 May",13:40,14:45,Non stop,Vistara,2021-05-10 14:43:54.693828
406," 3,068","New Delhi to Chandigarh , 29 May",07:15,10:35,1 stop via Dharamshala,Air India,2021-05-10 14:43:54.693828
407," 4,065","New Delhi to Raipur , 29 May",16:35,18:10,Non stop,Air India,2021-05-10 14:44:19.328104
408," 4,065","New Delhi to Raipur , 29 May",14:10,15:50,Non stop,IndiGo,2021-05-10 14:44:19.328104
409," 4,065","New Delhi to Raipur , 29 May",05:20,07:05,Non stop,Air India,2021-05-10 14:44:19.328104
410," 4,065","New Delhi to Raipur , 29 May",13:35,20:00,1 stop via Hyderabad,IndiGo,2021-05-10 14:44:19.328104
411," 4,065","New Delhi to Raipur , 29 May",11:35,20:00,1 stop via Hyderabad,IndiGo,2021-05-10 14:44:19.328104
412," 4,065","New Delhi to Raipur , 29 May",09:30,18:30,1 stop via Mumbai,IndiGo,2021-05-10 14:44:19.328104
