,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
2264," 8,960","Ranchi to Bagdogra , 27 May",08:20,10:20,"2 stop via New Delhi,Kolkata","Go Air, AirAsia",2021-05-09 19:54:49.867870
2265," 8,962","Ranchi to Bagdogra , 27 May",16:50,10:20,"2 stop via New Delhi,Kolkata",AirAsia,2021-05-09 19:54:49.867870
2266," 8,962","Ranchi to Bagdogra , 27 May",11:55,10:20,"2 stop via New Delhi,Kolkata",AirAsia,2021-05-09 19:54:49.867870
2267," 8,962","Ranchi to Bagdogra , 27 May",11:55,10:20,"2 stop via New Delhi,Kolkata",AirAsia,2021-05-09 19:54:49.867870
2268," 9,178","Ranchi to Bagdogra , 27 May",08:20,15:00,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 19:54:49.867870
2269," 9,178","Ranchi to Bagdogra , 27 May",08:20,16:05,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 19:54:49.867870
2270," 7,714","Ranchi to Nagpur , 27 May",20:30,07:20,1 stop via Bengaluru,IndiGo,2021-05-09 19:55:12.279056
2271," 7,714","Ranchi to Nagpur , 27 May",19:15,07:25,1 stop via Mumbai,Go Air,2021-05-09 19:55:12.279056
2272," 8,229","Ranchi to Nagpur , 27 May",08:20,15:00,1 stop via Mumbai,"AirAsia, IndiGo",2021-05-09 19:55:12.279056
2273," 8,229","Ranchi to Nagpur , 27 May",08:20,20:35,1 stop via Mumbai,"AirAsia, Air India",2021-05-09 19:55:12.279056
2274," 8,830","Ranchi to Nagpur , 27 May",14:10,20:35,1 stop via Mumbai,"IndiGo, Air India",2021-05-09 19:55:12.279056
2275," 12,534","Ranchi to Nagpur , 27 May",08:20,07:40,"2 stop via Mumbai,New Delhi","AirAsia, Air India",2021-05-09 19:55:12.279056
2276," 12,534","Ranchi to Nagpur , 27 May",08:20,07:40,"2 stop via Mumbai,New Delhi","AirAsia, Air India",2021-05-09 19:55:12.279056
2277," 12,534","Ranchi to Nagpur , 27 May",08:20,07:40,"2 stop via Mumbai,New Delhi","AirAsia, Air India",2021-05-09 19:55:12.279056
2278," 12,535","Ranchi to Nagpur , 27 May",14:10,07:40,"2 stop via Mumbai,New Delhi","IndiGo, Air India",2021-05-09 19:55:12.279056
2279," 5,667","Ranchi to Varanasi , 27 May",20:35,06:25,1 stop via New Delhi,IndiGo,2021-05-09 19:55:35.108777
2280," 7,649","Ranchi to Varanasi , 27 May",08:50,18:40,1 stop via Hyderabad,IndiGo,2021-05-09 19:55:35.108777
2281," 8,245","Ranchi to Varanasi , 27 May",08:20,13:15,1 stop via New Delhi,Go Air,2021-05-09 19:55:35.108777
2282," 8,245","Ranchi to Varanasi , 27 May",11:05,21:40,1 stop via New Delhi,Go Air,2021-05-09 19:55:35.108777
2283," 8,532","Ranchi to Varanasi , 27 May",16:50,12:35,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-09 19:55:35.108777
2284," 8,598","Ranchi to Varanasi , 27 May",11:55,09:15,"2 stop via New Delhi,Bengaluru","AirAsia, Go Air",2021-05-09 19:55:35.108777
2285," 8,753","Ranchi to Varanasi , 27 May",11:05,21:25,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 19:55:35.108777
2286," 8,755","Ranchi to Varanasi , 27 May",11:55,21:25,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-09 19:55:35.108777
2287," 12,532","Ranchi to Varanasi , 27 May",21:05,09:15,1 stop via Bengaluru,Go Air,2021-05-09 19:55:35.108777
2288," 4,448","Ranchi to Indore , 27 May",08:50,15:35,1 stop via Hyderabad,IndiGo,2021-05-09 19:55:56.574199
2289," 4,448","Ranchi to Indore , 27 May",11:55,20:05,1 stop via New Delhi,AirAsia,2021-05-09 19:55:56.574199
2290," 4,448","Ranchi to Indore , 27 May",16:50,07:00,1 stop via New Delhi,AirAsia,2021-05-09 19:55:56.574199
2291," 5,667","Ranchi to Indore , 27 May",20:15,09:45,1 stop via New Delhi,Vistara,2021-05-09 19:55:56.574199
2292," 5,648","Ranchi to Srinagar , 27 May",11:05,17:05,1 stop via New Delhi,Go Air,2021-05-09 19:56:34.575430
2293," 5,648","Ranchi to Srinagar , 27 May",08:20,17:35,1 stop via New Delhi,Go Air,2021-05-09 19:56:34.575430
2294," 5,648","Ranchi to Srinagar , 27 May",19:25,08:10,1 stop via New Delhi,Spicejet,2021-05-09 19:56:34.575430
2295," 5,649","Ranchi to Srinagar , 27 May",16:50,07:25,1 stop via New Delhi,AirAsia,2021-05-09 19:56:34.575430
2296," 7,931","Ranchi to Srinagar , 27 May",17:50,08:35,"2 stop via New Delhi,Leh",Go Air,2021-05-09 19:56:34.575430
2297," 8,123","Ranchi to Srinagar , 27 May",11:05,16:30,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 19:56:34.575430
2298," 8,124","Ranchi to Srinagar , 27 May",11:55,17:35,1 stop via New Delhi,"AirAsia, Go Air",2021-05-09 19:56:34.575430
2299," 8,232","Ranchi to Srinagar , 27 May",08:20,14:05,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 19:56:34.575430
2300," 8,507","Ranchi to Srinagar , 27 May",17:50,06:40,1 stop via New Delhi,Go Air,2021-05-09 19:56:34.575430
2301," 10,864","Ranchi to Srinagar , 27 May",19:15,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 19:56:34.575430
2302," 7,401","Ranchi to Visakhapatnam , 27 May",08:50,16:10,1 stop via Hyderabad,IndiGo,2021-05-09 19:56:57.503523
2303," 7,401","Ranchi to Visakhapatnam , 27 May",08:50,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 19:56:57.503523
2304," 8,075","Ranchi to Visakhapatnam , 27 May",14:50,10:35,"3 stop via Patna,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 19:56:57.503523
2305," 8,075","Ranchi to Visakhapatnam , 27 May",14:10,10:35,"3 stop via Mumbai,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 19:56:57.503523
2306," 8,303","Ranchi to Visakhapatnam , 27 May",08:50,22:55,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 19:56:57.503523
2307," 8,303","Ranchi to Visakhapatnam , 27 May",18:55,10:35,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 19:56:57.503523
2308," 6,897","Ranchi to Amritsar , 27 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-09 19:57:20.452941
2309," 7,603","Ranchi to Amritsar , 27 May",19:25,18:45,1 stop via New Delhi,Spicejet,2021-05-09 19:57:20.452941
2310," 7,898","Ranchi to Amritsar , 27 May",09:35,22:20,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-09 19:57:20.452941
2311," 8,123","Ranchi to Amritsar , 27 May",08:20,13:10,1 stop via New Delhi,"Go Air, Air India",2021-05-09 19:57:20.452941
2312," 8,123","Ranchi to Amritsar , 27 May",11:05,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 19:57:20.452941
2313," 8,123","Ranchi to Amritsar , 27 May",08:20,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 19:57:20.452941
2314," 8,123","Ranchi to Amritsar , 27 May",11:05,22:20,1 stop via New Delhi,"Go Air, Air India",2021-05-09 19:57:20.452941
2315," 8,123","Ranchi to Amritsar , 27 May",08:20,22:20,1 stop via New Delhi,"Go Air, Air India",2021-05-09 19:57:20.452941
2316," 8,124","Ranchi to Amritsar , 27 May",08:20,14:50,1 stop via New Delhi,"Go Air, Vistara",2021-05-09 19:57:20.452941
2317," 8,125","Ranchi to Amritsar , 27 May",16:50,22:20,1 stop via New Delhi,"AirAsia, Air India",2021-05-09 19:57:20.452941
2318," 8,125","Ranchi to Amritsar , 27 May",11:55,18:45,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-09 19:57:20.452941
2319," 7,270","Ranchi to Chandigarh , 27 May",11:05,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-09 19:57:43.873642
2320," 7,270","Ranchi to Chandigarh , 27 May",11:05,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-09 19:57:43.873642
2321," 7,270","Ranchi to Chandigarh , 27 May",08:20,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-09 19:57:43.873642
2322," 7,270","Ranchi to Chandigarh , 27 May",08:20,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-09 19:57:43.873642
2323," 7,272","Ranchi to Chandigarh , 27 May",11:55,11:00,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-09 19:57:43.873642
2324," 7,493","Ranchi to Chandigarh , 27 May",11:05,16:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 19:57:43.873642
2325," 7,493","Ranchi to Chandigarh , 27 May",11:05,18:55,1 stop via New Delhi,"Go Air, Air India",2021-05-09 19:57:43.873642
2326," 7,494","Ranchi to Chandigarh , 27 May",08:20,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-09 19:57:43.873642
2327," 7,495","Ranchi to Chandigarh , 27 May",11:55,18:55,1 stop via New Delhi,"AirAsia, Air India",2021-05-09 19:57:43.873642
2328," 8,344","Ranchi to Chandigarh , 27 May",19:15,11:00,1 stop via Mumbai,Go Air,2021-05-09 19:57:43.873642
2329," 7,349","Ranchi to Raipur , 27 May",08:50,20:00,1 stop via Hyderabad,IndiGo,2021-05-09 19:58:06.650001
2330," 7,401","Ranchi to Raipur , 27 May",09:35,20:15,1 stop via Kolkata,IndiGo,2021-05-09 19:58:06.650001
2331," 7,682","Ranchi to Raipur , 27 May",20:30,08:35,1 stop via Bengaluru,IndiGo,2021-05-09 19:58:06.650001
2332," 8,753","Ranchi to Raipur , 27 May",11:05,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-09 19:58:06.650001
2333," 8,753","Ranchi to Raipur , 27 May",08:20,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 19:58:06.650001
2334," 8,753","Ranchi to Raipur , 27 May",08:20,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-09 19:58:06.650001
2335," 8,753","Ranchi to Raipur , 27 May",08:20,20:00,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-09 19:58:06.650001
2336," 8,755","Ranchi to Raipur , 27 May",11:55,18:10,1 stop via New Delhi,"AirAsia, Air India",2021-05-09 19:58:06.650001
2337," 13,058","Ranchi to Raipur , 27 May",11:05,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 19:58:06.650001
2338," 13,058","Ranchi to Raipur , 27 May",08:20,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 19:58:06.650001
2339," 7,348","Ranchi to Mangalore , 27 May",08:50,20:10,1 stop via Hyderabad,IndiGo,2021-05-09 19:58:29.474781
2340," 8,228","Ranchi to Mangalore , 27 May",08:20,19:25,1 stop via Mumbai,"AirAsia, Go Air",2021-05-09 19:58:29.474781
2341," 9,060","Ranchi to Port Blair , 27 May",14:50,08:10,"2 stop via Patna,Kolkata","IndiGo, Spicejet",2021-05-09 19:58:35.790055
2342," 11,182","Ranchi to Port Blair , 27 May",20:35,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-09 19:58:35.790055
2343," 11,182","Ranchi to Port Blair , 27 May",18:10,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-09 19:58:35.790055
2344," 3,871","Amritsar to New Delhi , 27 May",22:50,23:40,Non stop,Air India,2021-05-09 19:59:18.476133
2345," 3,871","Amritsar to New Delhi , 27 May",19:10,20:20,Non stop,Spicejet,2021-05-09 19:59:18.476133
2346," 3,871","Amritsar to New Delhi , 27 May",06:05,07:20,Non stop,IndiGo,2021-05-09 19:59:18.476133
2347," 3,871","Amritsar to New Delhi , 27 May",14:20,15:45,Non stop,Air India,2021-05-09 19:59:18.476133
2348," 3,871","Amritsar to New Delhi , 27 May",13:20,17:20,1 stop via Srinagar,IndiGo,2021-05-09 19:59:18.476133
2349," 3,871","Amritsar to New Delhi , 27 May",13:20,18:40,1 stop via Srinagar,IndiGo,2021-05-09 19:59:18.476133
2350," 3,872","Amritsar to New Delhi , 27 May",09:55,11:10,Non stop,Vistara,2021-05-09 19:59:18.476133
2351," 3,872","Amritsar to New Delhi , 27 May",15:25,16:40,Non stop,Vistara,2021-05-09 19:59:18.476133
2352," 8,806","Amritsar to New Delhi , 27 May",14:55,23:00,"2 stop via Patna,Kolkata",Air India,2021-05-09 19:59:18.476133
2353," 9,047","Amritsar to New Delhi , 27 May",14:55,20:55,1 stop via Patna,Air India,2021-05-09 19:59:18.476133
2354," 13,982","Amritsar to New Delhi , 27 May",14:55,09:10,"2 stop via Patna,Mumbai",Air India,2021-05-09 19:59:18.476133
2355," 13,982","Amritsar to New Delhi , 27 May",14:55,10:15,"2 stop via Patna,Mumbai",Air India,2021-05-09 19:59:18.476133
2356," 13,982","Amritsar to New Delhi , 27 May",14:55,11:10,"3 stop via Patna,Mumbai,Indore",Air India,2021-05-09 19:59:18.476133
2357," 13,982","Amritsar to New Delhi , 27 May",14:55,12:15,"2 stop via Patna,Mumbai",Air India,2021-05-09 19:59:18.476133
2358," 16,502","Amritsar to New Delhi , 27 May",14:55,08:55,"2 stop via Patna,Bengaluru",Air India,2021-05-09 19:59:18.476133
2359," 16,502","Amritsar to New Delhi , 27 May",14:55,13:10,"2 stop via Patna,Bengaluru",Air India,2021-05-09 19:59:18.476133
2360," 5,610","Amritsar to Mumbai , 27 May",18:55,10:35,1 stop via Jaipur,Spicejet,2021-05-09 19:59:37.590739
2361," 5,610","Amritsar to Mumbai , 27 May",07:50,06:35,1 stop via Ahmedabad,Spicejet,2021-05-09 19:59:37.590739
2362," 5,610","Amritsar to Mumbai , 27 May",19:10,21:05,1 stop via New Delhi,Spicejet,2021-05-09 19:59:37.590739
2363," 5,699","Amritsar to Mumbai , 27 May",09:55,15:00,1 stop via New Delhi,Vistara,2021-05-09 19:59:37.590739
2364," 6,390","Amritsar to Mumbai , 27 May",06:05,11:45,1 stop via New Delhi,IndiGo,2021-05-09 19:59:37.590739
2365," 6,999","Amritsar to Mumbai , 27 May",16:15,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 19:59:37.590739
2366," 7,339","Amritsar to Mumbai , 27 May",14:20,21:15,1 stop via New Delhi,Air India,2021-05-09 19:59:37.590739
2367," 7,339","Amritsar to Mumbai , 27 May",22:50,09:05,1 stop via New Delhi,Air India,2021-05-09 19:59:37.590739
2368," 8,378","Amritsar to Mumbai , 27 May",13:20,06:35,"3 stop via Srinagar,New Delhi,Ahmedabad","IndiGo, Spicejet",2021-05-09 19:59:37.590739
2369," 8,565","Amritsar to Mumbai , 27 May",14:20,20:45,1 stop via New Delhi,"Air India, Go Air",2021-05-09 19:59:37.590739
2370," 8,566","Amritsar to Mumbai , 27 May",15:25,20:45,1 stop via New Delhi,"Vistara, Go Air",2021-05-09 19:59:37.590739
2371," 9,677","Amritsar to Mumbai , 27 May",14:55,23:25,1 stop via Patna,Air India,2021-05-09 19:59:37.590739
2372," 10,066","Amritsar to Mumbai , 27 May",14:55,23:25,"3 stop via Patna,Kolkata,Patna",Air India,2021-05-09 19:59:37.590739
2373," 6,427","Amritsar to Bengaluru , 27 May",19:10,08:50,1 stop via New Delhi,Spicejet,2021-05-09 19:59:44.403091
2374," 6,427","Amritsar to Bengaluru , 27 May",07:50,08:05,1 stop via Ahmedabad,Spicejet,2021-05-09 19:59:44.403091
2375," 6,427","Amritsar to Bengaluru , 27 May",11:55,13:20,1 stop via Patna,Spicejet,2021-05-09 19:59:44.403091
2376," 6,518","Amritsar to Bengaluru , 27 May",06:05,11:40,1 stop via New Delhi,IndiGo,2021-05-09 19:59:44.403091
2377," 6,518","Amritsar to Bengaluru , 27 May",09:55,17:05,1 stop via New Delhi,Vistara,2021-05-09 19:59:44.403091
2378," 7,546","Amritsar to Bengaluru , 27 May",16:15,19:25,Non stop,IndiGo,2021-05-09 19:59:44.403091
2379," 8,494","Amritsar to Bengaluru , 27 May",14:20,23:55,1 stop via New Delhi,Air India,2021-05-09 19:59:44.403091
2380," 8,494","Amritsar to Bengaluru , 27 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-09 19:59:44.403091
2381," 10,937","Amritsar to Bengaluru , 27 May",14:55,00:45,1 stop via Patna,Air India,2021-05-09 19:59:44.403091
2382," 5,699","Amritsar to Hyderabad , 27 May",06:05,12:10,1 stop via New Delhi,IndiGo,2021-05-09 20:00:03.890127
2383," 5,699","Amritsar to Hyderabad , 27 May",09:55,17:00,1 stop via New Delhi,Vistara,2021-05-09 20:00:03.890127
2384," 8,336","Amritsar to Hyderabad , 27 May",14:20,08:05,"2 stop via New Delhi,Jaipur","Air India, IndiGo",2021-05-09 20:00:03.890127
2385," 8,336","Amritsar to Hyderabad , 27 May",13:20,08:40,"3 stop via Srinagar,New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 20:00:03.890127
2386," 8,336","Amritsar to Hyderabad , 27 May",13:20,08:40,"3 stop via Srinagar,New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 20:00:03.890127
2387," 8,566","Amritsar to Hyderabad , 27 May",14:20,21:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 20:00:03.890127
2388," 8,566","Amritsar to Hyderabad , 27 May",15:25,22:55,1 stop via New Delhi,"Vistara, Go Air",2021-05-09 20:00:03.890127
2389," 8,567","Amritsar to Hyderabad , 27 May",15:25,21:25,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 20:00:03.890127
2390," 8,567","Amritsar to Hyderabad , 27 May",09:55,16:00,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 20:00:03.890127
2391," 9,385","Amritsar to Hyderabad , 27 May",11:55,19:35,1 stop via Patna,Spicejet,2021-05-09 20:00:03.890127
2392," 10,384","Amritsar to Hyderabad , 27 May",22:50,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:03.890127
2393," 10,384","Amritsar to Hyderabad , 27 May",22:50,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:03.890127
2394," 10,384","Amritsar to Hyderabad , 27 May",22:50,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:03.890127
2395," 10,384","Amritsar to Hyderabad , 27 May",22:50,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:03.890127
2396," 11,181","Amritsar to Hyderabad , 27 May",22:50,17:35,"4 stop via New Delhi,Nagpur,Raipur,Jagdalpur",Air India,2021-05-09 20:00:03.890127
2397," 13,982","Amritsar to Hyderabad , 27 May",14:55,09:45,"3 stop via Patna,Bengaluru,Chennai",Air India,2021-05-09 20:00:03.890127
2398," 6,427","Amritsar to Chennai , 27 May",11:55,23:10,1 stop via Patna,Spicejet,2021-05-09 20:00:23.004448
2399," 6,427","Amritsar to Chennai , 27 May",19:10,09:10,1 stop via New Delhi,Spicejet,2021-05-09 20:00:23.004448
2400," 6,427","Amritsar to Chennai , 27 May",07:50,22:10,1 stop via Ahmedabad,Spicejet,2021-05-09 20:00:23.004448
2401," 6,518","Amritsar to Chennai , 27 May",09:55,16:20,1 stop via New Delhi,Vistara,2021-05-09 20:00:23.004448
2402," 6,518","Amritsar to Chennai , 27 May",06:05,12:45,1 stop via New Delhi,IndiGo,2021-05-09 20:00:23.004448
2403," 6,518","Amritsar to Chennai , 27 May",16:15,23:00,1 stop via Bengaluru,IndiGo,2021-05-09 20:00:23.004448
2404," 9,436","Amritsar to Chennai , 27 May",14:20,23:35,1 stop via New Delhi,Air India,2021-05-09 20:00:23.004448
2405," 9,436","Amritsar to Chennai , 27 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-09 20:00:23.004448
2406," 9,598","Amritsar to Chennai , 27 May",13:20,22:10,"3 stop via Srinagar,New Delhi,Ahmedabad","IndiGo, Spicejet",2021-05-09 20:00:23.004448
2407," 9,599","Amritsar to Chennai , 27 May",15:25,21:45,"2 stop via New Delhi,Mumbai","Vistara, Spicejet",2021-05-09 20:00:23.004448
2408," 9,826","Amritsar to Chennai , 27 May",06:05,12:40,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 20:00:23.004448
2409," 9,826","Amritsar to Chennai , 27 May",14:20,21:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 20:00:23.004448
2410," 9,827","Amritsar to Chennai , 27 May",15:25,21:35,1 stop via New Delhi,"Vistara, Spicejet",2021-05-09 20:00:23.004448
2411," 11,885","Amritsar to Chennai , 27 May",14:55,08:55,"2 stop via Patna,New Delhi",Air India,2021-05-09 20:00:23.004448
2412," 4,449","Amritsar to Kolkata , 27 May",06:05,11:35,1 stop via New Delhi,IndiGo,2021-05-09 20:00:30.394062
2413," 4,449","Amritsar to Kolkata , 27 May",06:05,17:10,1 stop via New Delhi,IndiGo,2021-05-09 20:00:30.394062
2414," 4,501","Amritsar to Kolkata , 27 May",14:55,18:35,1 stop via Patna,Air India,2021-05-09 20:00:30.394062
2415," 5,699","Amritsar to Kolkata , 27 May",15:25,09:35,1 stop via New Delhi,Vistara,2021-05-09 20:00:30.394062
2416," 8,047","Amritsar to Kolkata , 27 May",19:10,08:05,1 stop via New Delhi,Spicejet,2021-05-09 20:00:30.394062
2417," 8,047","Amritsar to Kolkata , 27 May",19:10,20:30,1 stop via New Delhi,Spicejet,2021-05-09 20:00:30.394062
2418," 8,176","Amritsar to Kolkata , 27 May",14:20,19:10,1 stop via New Delhi,Air India,2021-05-09 20:00:30.394062
2419," 8,176","Amritsar to Kolkata , 27 May",14:20,22:20,1 stop via New Delhi,Air India,2021-05-09 20:00:30.394062
2420," 8,176","Amritsar to Kolkata , 27 May",22:50,09:00,1 stop via New Delhi,Air India,2021-05-09 20:00:30.394062
2421," 10,100","Amritsar to Kolkata , 27 May",22:50,18:35,"2 stop via New Delhi,Patna",Air India,2021-05-09 20:00:30.394062
2422," 10,941","Amritsar to Kolkata , 27 May",22:50,14:45,"2 stop via New Delhi,Guwahati",Air India,2021-05-09 20:00:30.394062
2423," 11,369","Amritsar to Kolkata , 27 May",22:50,16:45,"2 stop via New Delhi,Bagdogra",Air India,2021-05-09 20:00:30.394062
2424," 12,694","Amritsar to Kolkata , 27 May",22:50,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 20:00:30.394062
2425," 12,694","Amritsar to Kolkata , 27 May",14:20,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 20:00:30.394062
2426," 12,904","Amritsar to Kolkata , 27 May",14:20,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:30.394062
2427," 12,904","Amritsar to Kolkata , 27 May",14:20,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:30.394062
2428," 7,269","Amritsar to Kochi , 27 May",09:55,18:50,1 stop via New Delhi,Vistara,2021-05-09 20:00:49.042010
2429," 10,822","Amritsar to Kochi , 27 May",06:05,20:50,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 20:00:49.042010
2430," 10,909","Amritsar to Kochi , 27 May",14:20,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-09 20:00:49.042010
2431," 10,981","Amritsar to Kochi , 27 May",14:20,22:55,1 stop via New Delhi,"Air India, AirAsia",2021-05-09 20:00:49.042010
2432," 10,981","Amritsar to Kochi , 27 May",13:20,22:55,"2 stop via Srinagar,New Delhi","IndiGo, AirAsia",2021-05-09 20:00:49.042010
2433," 10,981","Amritsar to Kochi , 27 May",06:05,17:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 20:00:49.042010
2434," 10,982","Amritsar to Kochi , 27 May",09:55,17:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 20:00:49.042010
2435," 10,982","Amritsar to Kochi , 27 May",15:25,22:55,1 stop via New Delhi,"Vistara, AirAsia",2021-05-09 20:00:49.042010
2436," 11,644","Amritsar to Kochi , 27 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:49.042010
2437," 11,644","Amritsar to Kochi , 27 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:49.042010
2438," 11,644","Amritsar to Kochi , 27 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:49.042010
2439," 11,644","Amritsar to Kochi , 27 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 20:00:49.042010
2440," 6,336","Amritsar to Goa , 27 May",07:50,17:30,1 stop via Ahmedabad,Spicejet,2021-05-09 20:01:11.965790
2441," 6,336","Amritsar to Goa , 27 May",19:10,09:25,1 stop via New Delhi,Spicejet,2021-05-09 20:01:11.965790
2442," 6,427","Amritsar to Goa , 27 May",06:05,14:50,1 stop via New Delhi,IndiGo,2021-05-09 20:01:11.965790
