Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 66,411","Jaipur to Indore , 21 May",10:20,08:25,"2 stop via Bengaluru,Mumbai",Air India,2021-05-07 19:46:05.353494
" 48,559","Jaipur to Srinagar , 21 May",14:00,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:46:51.042923
" 54,763","Jaipur to Visakhapatnam , 21 May",13:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-07 19:47:14.026082
" 29,651","Jaipur to Ranchi , 21 May",13:30,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-07 19:47:36.675128
" 24,266","Jaipur to Amritsar , 21 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-07 19:47:59.480455
" 61,483","Jaipur to Amritsar , 21 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:47:59.480455
" 61,483","Jaipur to Amritsar , 21 May",13:30,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 19:47:59.480455
" 61,483","Jaipur to Amritsar , 21 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:47:59.480455
" 78,731","Jaipur to Amritsar , 21 May",10:20,09:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-07 19:47:59.480455
" 27,167","Jaipur to Raipur , 21 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-07 19:49:08.077901
" 51,728","Jaipur to Raipur , 21 May",14:00,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:49:08.077901
" 51,728","Jaipur to Raipur , 21 May",14:00,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:49:08.077901
" 53,039","Jaipur to Raipur , 21 May",13:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:49:08.077901
" 80,445","Jaipur to Port Blair , 21 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:50:39.673882
" 80,445","Jaipur to Port Blair , 21 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:50:39.673882
" 16,079","Patna to New Delhi , 21 May",16:00,17:35,Non stop,Air India,2021-05-07 19:51:33.890259
" 16,079","Patna to New Delhi , 21 May",19:10,20:55,Non stop,Air India,2021-05-07 19:51:33.890259
" 16,079","Patna to New Delhi , 21 May",20:30,22:20,Non stop,Vistara,2021-05-07 19:51:33.890259
" 33,592","Patna to New Delhi , 21 May",10:55,15:45,1 stop via Amritsar,Air India,2021-05-07 19:51:33.890259
" 33,592","Patna to New Delhi , 21 May",10:55,23:40,1 stop via Amritsar,Air India,2021-05-07 19:51:33.890259
" 47,629","Patna to New Delhi , 21 May",21:10,09:10,1 stop via Mumbai,Air India,2021-05-07 19:51:33.890259
" 47,629","Patna to New Delhi , 21 May",21:10,10:15,1 stop via Mumbai,Air India,2021-05-07 19:51:33.890259
" 47,629","Patna to New Delhi , 21 May",21:10,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-07 19:51:33.890259
" 47,629","Patna to New Delhi , 21 May",21:10,12:15,1 stop via Mumbai,Air India,2021-05-07 19:51:33.890259
" 48,223","Patna to New Delhi , 21 May",22:10,08:55,1 stop via Bengaluru,Air India,2021-05-07 19:51:33.890259
" 29,787","Patna to Mumbai , 21 May",21:10,23:25,Non stop,Air India,2021-05-07 19:51:56.703865
" 33,920","Patna to Mumbai , 21 May",16:00,21:15,1 stop via New Delhi,Air India,2021-05-07 19:51:56.703865
" 33,920","Patna to Mumbai , 21 May",16:00,22:10,1 stop via New Delhi,Air India,2021-05-07 19:51:56.703865
" 33,920","Patna to Mumbai , 21 May",19:10,09:05,1 stop via New Delhi,Air India,2021-05-07 19:51:56.703865
" 33,920","Patna to Mumbai , 21 May",19:10,10:10,1 stop via New Delhi,Air India,2021-05-07 19:51:56.703865
" 47,394","Patna to Mumbai , 21 May",16:00,09:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-07 19:51:56.703865
" 49,197","Patna to Mumbai , 21 May",22:10,08:35,1 stop via Bengaluru,Air India,2021-05-07 19:51:56.703865
" 49,197","Patna to Mumbai , 21 May",22:10,10:35,1 stop via Bengaluru,Air India,2021-05-07 19:51:56.703865
" 51,433","Patna to Mumbai , 21 May",10:55,21:15,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:51:56.703865
" 51,433","Patna to Mumbai , 21 May",10:55,21:35,"3 stop via Amritsar,New Delhi,Aurangabad",Air India,2021-05-07 19:51:56.703865
" 29,787","Patna to Bengaluru , 21 May",22:10,00:45,Non stop,Air India,2021-05-07 19:52:19.490877
" 34,514","Patna to Bengaluru , 21 May",16:00,23:55,1 stop via New Delhi,Air India,2021-05-07 19:52:19.490877
" 34,514","Patna to Bengaluru , 21 May",19:10,08:55,1 stop via New Delhi,Air India,2021-05-07 19:52:19.490877
" 43,800","Patna to Bengaluru , 21 May",20:30,17:05,1 stop via New Delhi,Vistara,2021-05-07 19:52:19.490877
" 49,197","Patna to Bengaluru , 21 May",21:10,07:55,1 stop via Mumbai,Air India,2021-05-07 19:52:19.490877
" 49,197","Patna to Bengaluru , 21 May",21:10,11:10,1 stop via Mumbai,Air India,2021-05-07 19:52:19.490877
" 52,027","Patna to Bengaluru , 21 May",10:55,23:55,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:52:19.490877
" 32,464","Patna to Hyderabad , 21 May",16:00,23:35,1 stop via New Delhi,Air India,2021-05-07 19:52:42.053245
" 32,464","Patna to Hyderabad , 21 May",19:10,10:30,1 stop via New Delhi,Air India,2021-05-07 19:52:42.053245
" 44,717","Patna to Hyderabad , 21 May",21:10,07:15,1 stop via Mumbai,Air India,2021-05-07 19:52:42.053245
" 46,778","Patna to Hyderabad , 21 May",22:10,12:25,"3 stop via Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-07 19:52:42.053245
" 48,850","Patna to Hyderabad , 21 May",16:00,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:52:42.053245
" 48,850","Patna to Hyderabad , 21 May",16:00,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:52:42.053245
" 49,977","Patna to Hyderabad , 21 May",10:55,23:35,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:52:42.053245
" 49,977","Patna to Hyderabad , 21 May",10:55,10:30,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:52:42.053245
" 34,704","Patna to Chennai , 21 May",16:00,23:35,1 stop via New Delhi,Air India,2021-05-07 19:53:04.785237
" 34,704","Patna to Chennai , 21 May",19:10,08:55,1 stop via New Delhi,Air India,2021-05-07 19:53:04.785237
" 44,863","Patna to Chennai , 21 May",21:10,10:55,1 stop via Mumbai,Air India,2021-05-07 19:53:04.785237
" 48,995","Patna to Chennai , 21 May",16:00,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:53:04.785237
" 48,995","Patna to Chennai , 21 May",16:00,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:53:04.785237
" 52,217","Patna to Chennai , 21 May",10:55,23:35,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:53:04.785237
" 52,217","Patna to Chennai , 21 May",10:55,08:55,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:53:04.785237
" 20,827","Patna to Kolkata , 21 May",17:40,18:35,Non stop,Air India,2021-05-07 19:53:27.295537
" 31,154","Patna to Kolkata , 21 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-07 19:53:27.295537
" 31,154","Patna to Kolkata , 21 May",19:10,09:00,1 stop via New Delhi,Air India,2021-05-07 19:53:27.295537
" 48,667","Patna to Kolkata , 21 May",10:55,22:20,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:53:27.295537
" 52,378","Patna to Kolkata , 21 May",22:10,08:20,1 stop via Bengaluru,Air India,2021-05-07 19:53:27.295537
" 54,752","Patna to Kolkata , 21 May",20:30,08:20,1 stop via New Delhi,Vistara,2021-05-07 19:53:27.295537
" 55,055","Patna to Kolkata , 21 May",16:00,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-07 19:53:27.295537
" 41,693","Patna to Goa , 21 May",21:10,06:50,1 stop via Mumbai,Air India,2021-05-07 19:54:12.613728
" 45,826","Patna to Goa , 21 May",16:00,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:54:12.613728
" 45,826","Patna to Goa , 21 May",16:00,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:54:12.613728
" 32,800","Patna to Pune , 21 May",19:10,08:40,1 stop via New Delhi,Air India,2021-05-07 19:54:35.205389
" 64,351","Patna to Pune , 21 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:54:35.205389
" 64,351","Patna to Pune , 21 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-07 19:54:35.205389
" 64,351","Patna to Pune , 21 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:54:35.205389
" 64,944","Patna to Pune , 21 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:54:35.205389
" 64,944","Patna to Pune , 21 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:54:35.205389
" 30,487","Patna to Guwahati , 21 May",20:30,12:05,1 stop via New Delhi,Vistara,2021-05-07 19:54:57.918200
" 45,967","Patna to Guwahati , 21 May",19:10,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 19:54:57.918200
" 46,787","Patna to Guwahati , 21 May",10:55,12:10,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:54:57.918200
" 27,525","Patna to Lucknow , 21 May",19:10,08:15,1 stop via New Delhi,Air India,2021-05-07 19:55:20.550104
" 45,038","Patna to Lucknow , 21 May",10:55,19:40,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:55:20.550104
" 59,098","Patna to Lucknow , 21 May",21:10,10:30,1 stop via Mumbai,Air India,2021-05-07 19:55:20.550104
" 78,507","Patna to Lucknow , 21 May",21:10,16:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-07 19:55:20.550104
" 50,138","Patna to Jaipur , 21 May",21:10,13:15,1 stop via Mumbai,Air India,2021-05-07 19:55:43.291611
" 54,271","Patna to Jaipur , 21 May",19:10,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:55:43.291611
" 69,547","Patna to Jaipur , 21 May",22:10,13:15,"2 stop via Bengaluru,Mumbai",Air India,2021-05-07 19:55:43.291611
" 36,496","Patna to Thiruvananthapuram , 21 May",20:30,12:15,1 stop via New Delhi,Vistara,2021-05-07 19:56:13.652791
" 68,069","Patna to Thiruvananthapuram , 21 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:56:13.652791
" 68,069","Patna to Thiruvananthapuram , 21 May",21:10,20:30,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-07 19:56:13.652791
" 68,069","Patna to Thiruvananthapuram , 21 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:56:13.652791
" 68,069","Patna to Thiruvananthapuram , 21 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:56:13.652791
" 33,808","Patna to Bhubaneswar , 21 May",16:00,20:55,1 stop via New Delhi,Air India,2021-05-07 19:56:36.370352
" 33,808","Patna to Bhubaneswar , 21 May",20:30,09:05,1 stop via New Delhi,Vistara,2021-05-07 19:56:36.370352
" 51,504","Patna to Bhubaneswar , 21 May",16:00,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 19:56:36.370352
" 52,378","Patna to Bhubaneswar , 21 May",22:10,10:20,"2 stop via Bengaluru,Kolkata",Air India,2021-05-07 19:56:36.370352
" 52,815","Patna to Bhubaneswar , 21 May",19:10,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-07 19:56:36.370352
" 56,511","Patna to Bhubaneswar , 21 May",19:10,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:56:36.370352
" 56,511","Patna to Bhubaneswar , 21 May",19:10,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:56:36.370352
" 67,382","Patna to Kozhikode , 21 May",10:55,12:15,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:56:59.421372
" 26,637","Patna to Bagdogra , 21 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-07 19:57:22.310654
" 43,517","Patna to Bagdogra , 21 May",10:55,13:15,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 19:57:22.310654
" 55,987","Patna to Bagdogra , 21 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:57:22.310654
" 55,987","Patna to Bagdogra , 21 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:57:22.310654
" 56,517","Patna to Bagdogra , 21 May",22:10,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:57:22.310654
" 36,429","Patna to Nagpur , 21 May",19:10,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-07 19:57:45.140028
" 36,429","Patna to Nagpur , 21 May",16:00,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-07 19:57:45.140028
" 50,138","Patna to Nagpur , 21 May",21:10,07:20,1 stop via Mumbai,Air India,2021-05-07 19:57:45.140028
" 54,271","Patna to Nagpur , 21 May",16:00,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:57:45.140028
" 54,271","Patna to Nagpur , 21 May",16:00,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:57:45.140028
" 72,174","Patna to Nagpur , 21 May",10:55,07:20,"4 stop via Amritsar,New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 19:57:45.140028
" 72,174","Patna to Nagpur , 21 May",10:55,07:20,"3 stop via Amritsar,New Delhi,Mumbai",Air India,2021-05-07 19:57:45.140028
" 72,174","Patna to Nagpur , 21 May",10:55,07:20,"3 stop via Amritsar,New Delhi,Mumbai",Air India,2021-05-07 19:57:45.140028
" 44,863","Patna to Varanasi , 21 May",21:10,12:40,1 stop via Mumbai,Air India,2021-05-07 19:58:08.014860
" 59,075","Patna to Varanasi , 21 May",21:10,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,2021-05-07 19:58:08.014860
" 59,075","Patna to Varanasi , 21 May",21:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-07 19:58:08.014860
" 59,075","Patna to Varanasi , 21 May",21:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-07 19:58:08.014860
" 59,669","Patna to Varanasi , 21 May",22:10,14:50,"3 stop via Bengaluru,New Delhi,Gaya",Air India,2021-05-07 19:58:08.014860
" 64,272","Patna to Varanasi , 21 May",22:10,12:40,"2 stop via Bengaluru,Mumbai",Air India,2021-05-07 19:58:08.014860
" 46,778","Patna to Indore , 21 May",21:10,08:25,1 stop via Mumbai,Air India,2021-05-07 19:58:32.234731
" 50,911","Patna to Indore , 21 May",16:00,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:58:32.234731
" 50,911","Patna to Indore , 21 May",16:00,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 19:58:32.234731
" 60,464","Patna to Indore , 21 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:58:32.234731
" 60,464","Patna to Indore , 21 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:58:32.234731
" 60,464","Patna to Indore , 21 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:58:32.234731
" 61,058","Patna to Indore , 21 May",22:10,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:58:32.234731
" 61,058","Patna to Indore , 21 May",22:10,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:58:32.234731
" 68,814","Patna to Indore , 21 May",10:55,08:25,"3 stop via Amritsar,New Delhi,Mumbai",Air India,2021-05-07 19:58:32.234731
" 68,814","Patna to Indore , 21 May",10:55,08:25,"3 stop via Amritsar,New Delhi,Mumbai",Air India,2021-05-07 19:58:32.234731
" 68,814","Patna to Indore , 21 May",10:55,08:25,"4 stop via Amritsar,New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 19:58:32.234731
" 48,335","Patna to Coimbatore , 21 May",19:10,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-07 19:58:55.240138
" 50,138","Patna to Coimbatore , 21 May",21:10,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-07 19:58:55.240138
" 54,271","Patna to Coimbatore , 21 May",19:10,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-07 19:58:55.240138
" 58,493","Patna to Coimbatore , 21 May",21:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-07 19:58:55.240138
" 75,222","Patna to Coimbatore , 21 May",10:55,14:25,"3 stop via Amritsar,New Delhi,Chennai",Air India,2021-05-07 19:58:55.240138
" 25,744","Patna to Srinagar , 21 May",19:10,09:50,1 stop via New Delhi,Air India,2021-05-07 19:59:18.827663
" 57,295","Patna to Srinagar , 21 May",21:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 19:59:18.827663
" 57,295","Patna to Srinagar , 21 May",21:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-07 19:59:18.827663
" 57,888","Patna to Srinagar , 21 May",22:10,11:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:59:18.827663
" 57,888","Patna to Srinagar , 21 May",22:10,13:40,"3 stop via Bengaluru,New Delhi,Jammu",Air India,2021-05-07 19:59:18.827663
" 46,494","Patna to Visakhapatnam , 21 May",19:10,13:35,"2 stop via New Delhi,Raipur",Air India,2021-05-07 19:59:42.145388
" 52,378","Patna to Visakhapatnam , 21 May",21:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-07 19:59:42.145388
" 56,511","Patna to Visakhapatnam , 21 May",19:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-07 19:59:42.145388
" 70,813","Patna to Visakhapatnam , 21 May",22:10,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 19:59:42.145388
" 71,787","Patna to Visakhapatnam , 21 May",22:10,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,2021-05-07 19:59:42.145388
" 48,857","Patna to Ranchi , 21 May",10:55,12:45,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 20:00:04.991897
" 62,895","Patna to Ranchi , 21 May",21:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 20:00:04.991897
" 63,488","Patna to Ranchi , 21 May",22:10,12:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 20:00:04.991897
" 23,067","Patna to Amritsar , 21 May",10:55,13:20,Non stop,Air India,2021-05-07 20:00:28.519628
" 26,013","Patna to Amritsar , 21 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-07 20:00:28.519628
" 26,080","Patna to Amritsar , 21 May",20:30,09:20,1 stop via New Delhi,Vistara,2021-05-07 20:00:28.519628
" 57,563","Patna to Amritsar , 21 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 20:00:28.519628
" 57,563","Patna to Amritsar , 21 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 20:00:28.519628
" 57,563","Patna to Amritsar , 21 May",21:10,22:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-07 20:00:28.519628
" 58,157","Patna to Amritsar , 21 May",22:10,13:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 20:00:28.519628
" 58,157","Patna to Amritsar , 21 May",22:10,22:20,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 20:00:28.519628
" 59,098","Patna to Amritsar , 21 May",21:10,09:50,1 stop via Mumbai,Air India,2021-05-07 20:00:28.519628
" 27,648","Patna to Raipur , 21 May",20:30,08:20,1 stop via New Delhi,Vistara,2021-05-07 20:01:06.417528
" 28,914","Patna to Raipur , 21 May",19:10,07:05,1 stop via New Delhi,Air India,2021-05-07 20:01:06.417528
" 28,914","Patna to Raipur , 21 May",16:00,07:05,1 stop via New Delhi,Air India,2021-05-07 20:01:06.417528
" 50,653","Patna to Raipur , 21 May",21:10,11:50,1 stop via Mumbai,Air India,2021-05-07 20:01:06.417528
" 54,786","Patna to Raipur , 21 May",19:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 20:01:06.417528
" 54,786","Patna to Raipur , 21 May",16:00,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 20:01:06.417528
" 61,058","Patna to Raipur , 21 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 20:01:06.417528
" 61,058","Patna to Raipur , 21 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-07 20:01:06.417528
" 70,063","Patna to Raipur , 21 May",22:10,11:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-07 20:01:06.417528
" 72,689","Patna to Raipur , 21 May",10:55,11:50,"3 stop via Amritsar,New Delhi,Mumbai",Air India,2021-05-07 20:01:06.417528
" 50,138","Patna to Mangalore , 21 May",21:10,12:00,1 stop via Mumbai,Air India,2021-05-07 20:01:29.473441
" 54,271","Patna to Mangalore , 21 May",19:10,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 20:01:29.473441
" 69,547","Patna to Mangalore , 21 May",22:10,12:00,"2 stop via Bengaluru,Mumbai",Air India,2021-05-07 20:01:29.473441
" 47,976","Patna to Port Blair , 21 May",20:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-07 20:01:52.699605
" 57,631","Patna to Port Blair , 21 May",19:10,09:00,1 stop via New Delhi,Air India,2021-05-07 20:01:52.699605
" 57,631","Patna to Port Blair , 21 May",16:00,09:00,1 stop via New Delhi,Air India,2021-05-07 20:01:52.699605
" 75,144","Patna to Port Blair , 21 May",10:55,09:00,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 20:01:52.699605
" 21,435","Thiruvananthapuram to New Delhi , 21 May",12:55,16:10,Non stop,Vistara,2021-05-07 20:02:42.208795
" 37,175","Thiruvananthapuram to Patna , 21 May",12:55,19:55,1 stop via New Delhi,Vistara,2021-05-07 20:07:24.429356
" 36,497","Thiruvananthapuram to Ranchi , 21 May",12:55,19:40,1 stop via New Delhi,Vistara,2021-05-07 20:12:07.010536
" 32,359","Thiruvananthapuram to Amritsar , 21 May",12:55,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-07 20:12:52.955355
" 68,977","Thiruvananthapuram to Amritsar , 21 May",12:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-07 20:12:52.955355
" 68,977","Thiruvananthapuram to Amritsar , 21 May",12:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-07 20:12:52.955355
" 18,438","Bhubaneswar to New Delhi , 21 May",21:35,23:45,Non stop,Air India,2021-05-07 20:17:21.005619
" 18,438","Bhubaneswar to New Delhi , 21 May",09:40,11:55,Non stop,Vistara,2021-05-07 20:17:21.005619
" 41,140","Bhubaneswar to New Delhi , 21 May",15:00,20:30,1 stop via Mumbai,Air India,2021-05-07 20:17:21.005619
" 41,140","Bhubaneswar to New Delhi , 21 May",15:00,21:15,1 stop via Mumbai,Air India,2021-05-07 20:17:21.005619
" 54,614","Bhubaneswar to New Delhi , 21 May",15:00,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-07 20:17:21.005619
" 23,298","Bhubaneswar to Mumbai , 21 May",15:00,17:10,Non stop,Air India,2021-05-07 20:18:03.565951
" 32,023","Bhubaneswar to Mumbai , 21 May",09:40,15:00,1 stop via New Delhi,Vistara,2021-05-07 20:18:03.565951
" 32,023","Bhubaneswar to Mumbai , 21 May",09:40,17:40,1 stop via New Delhi,Vistara,2021-05-07 20:18:03.565951
" 36,279","Bhubaneswar to Mumbai , 21 May",21:35,09:05,1 stop via New Delhi,Air India,2021-05-07 20:18:03.565951
" 36,279","Bhubaneswar to Mumbai , 21 May",21:35,10:10,1 stop via New Delhi,Air India,2021-05-07 20:18:03.565951
" 36,279","Bhubaneswar to Mumbai , 21 May",21:35,11:15,1 stop via New Delhi,Air India,2021-05-07 20:18:03.565951
" 36,279","Bhubaneswar to Mumbai , 21 May",21:35,12:50,1 stop via New Delhi,Air India,2021-05-07 20:18:03.565951
" 42,708","Bhubaneswar to Mumbai , 21 May",14:50,21:05,1 stop via Bengaluru,Air India,2021-05-07 20:18:03.565951
" 45,598","Bhubaneswar to Mumbai , 21 May",09:40,18:20,"2 stop via New Delhi,Varanasi",Vistara,2021-05-07 20:18:03.565951
" 23,298","Bhubaneswar to Bengaluru , 21 May",14:50,17:05,Non stop,Air India,2021-05-07 20:18:26.593276
" 36,873","Bhubaneswar to Bengaluru , 21 May",21:35,08:55,1 stop via New Delhi,Air India,2021-05-07 20:18:26.593276
" 36,873","Bhubaneswar to Bengaluru , 21 May",21:35,12:30,1 stop via New Delhi,Air India,2021-05-07 20:18:26.593276
" 66,560","Bhubaneswar to Bengaluru , 21 May",09:40,17:05,1 stop via New Delhi,Vistara,2021-05-07 20:18:26.593276
" 34,823","Bhubaneswar to Hyderabad , 21 May",21:35,10:30,1 stop via New Delhi,Air India,2021-05-07 20:18:44.248009
" 34,823","Bhubaneswar to Hyderabad , 21 May",21:35,11:55,1 stop via New Delhi,Air India,2021-05-07 20:18:44.248009
" 35,338","Bhubaneswar to Hyderabad , 21 May",09:40,17:00,1 stop via New Delhi,Vistara,2021-05-07 20:18:44.248009
" 35,814","Bhubaneswar to Hyderabad , 21 May",09:40,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-07 20:18:44.248009
" 38,228","Bhubaneswar to Hyderabad , 21 May",15:00,20:45,1 stop via Mumbai,Air India,2021-05-07 20:18:44.248009
" 51,209","Bhubaneswar to Hyderabad , 21 May",21:35,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 20:18:44.248009
" 51,209","Bhubaneswar to Hyderabad , 21 May",21:35,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 20:18:44.248009
" 51,599","Bhubaneswar to Hyderabad , 21 May",09:40,20:45,"3 stop via New Delhi,Indore,Mumbai","Vistara, Air India",2021-05-07 20:18:44.248009
" 51,599","Bhubaneswar to Hyderabad , 21 May",09:40,07:15,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-07 20:18:44.248009
" 51,599","Bhubaneswar to Hyderabad , 21 May",09:40,07:15,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-07 20:18:44.248009
" 51,599","Bhubaneswar to Hyderabad , 21 May",09:40,07:15,"3 stop via New Delhi,Indore,Mumbai","Vistara, Air India",2021-05-07 20:18:44.248009
" 51,599","Bhubaneswar to Hyderabad , 21 May",09:40,07:15,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-07 20:18:44.248009
" 37,063","Bhubaneswar to Chennai , 21 May",21:35,08:55,1 stop via New Delhi,Air India,2021-05-07 20:19:08.602133
" 37,063","Bhubaneswar to Chennai , 21 May",21:35,12:40,1 stop via New Delhi,Air India,2021-05-07 20:19:08.602133
" 37,578","Bhubaneswar to Chennai , 21 May",09:40,16:20,1 stop via New Delhi,Vistara,2021-05-07 20:19:08.602133
" 38,054","Bhubaneswar to Chennai , 21 May",09:40,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-07 20:19:08.602133
