,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
1051," 9,448","Mangalore to Raipur , 31 May",08:25,08:20,"2 stop via Bengaluru,New Delhi","Spicejet, Vistara",2021-05-11 14:34:25.857553
1052," 9,510","Mangalore to Raipur , 31 May",12:35,09:05,"4 stop via Coimbatore,Mumbai,New Delhi,Nagpur",Air India,2021-05-11 14:34:25.857553
1053," 9,510","Mangalore to Raipur , 31 May",12:35,09:05,"4 stop via Coimbatore,Mumbai,New Delhi,Nagpur",Air India,2021-05-11 14:34:25.857553
1054," 13,098","Mangalore to Port Blair , 31 May",12:35,09:05,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-11 14:34:50.718989
1055," 13,098","Mangalore to Port Blair , 31 May",12:35,09:05,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-11 14:34:50.718989
1056," 14,324","Mangalore to Port Blair , 31 May",08:25,10:20,"3 stop via Bengaluru,Mumbai,Chennai","Spicejet, Go Air",2021-05-11 14:34:50.718989
1057," 18,537","Mangalore to Port Blair , 31 May",12:35,09:05,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-11 14:34:50.718989
1058," 5,255","Mangalore to Tiruchirappalli , 31 May",14:30,18:05,1 stop via Bengaluru,IndiGo,2021-05-11 14:35:15.421784
1059," 5,760","Mangalore to Tiruchirappalli , 31 May",08:25,18:05,1 stop via Bengaluru,"Spicejet, IndiGo",2021-05-11 14:35:15.421784
1060," 6,532","Port Blair to New Delhi , 31 May",08:45,08:45,1 stop via Kolkata,Spicejet,2021-05-11 14:35:40.936943
1061," 6,629","Port Blair to New Delhi , 31 May",08:55,13:50,1 stop via Kolkata,IndiGo,2021-05-11 14:35:40.936943
1062," 6,631","Port Blair to New Delhi , 31 May",09:50,00:50,1 stop via Chennai,Spicejet,2021-05-11 14:35:40.936943
1063," 6,682","Port Blair to New Delhi , 31 May",08:55,19:10,1 stop via Kolkata,IndiGo,2021-05-11 14:35:40.936943
1064," 7,942","Port Blair to New Delhi , 31 May",10:30,16:40,1 stop via Kolkata,Go Air,2021-05-11 14:35:40.936943
1065," 9,692","Port Blair to New Delhi , 31 May",10:30,19:20,"2 stop via Kolkata,Agartala","Go Air, IndiGo",2021-05-11 14:35:40.936943
1066," 9,692","Port Blair to New Delhi , 31 May",11:30,10:10,"3 stop via Chennai,Kolkata,Mumbai","IndiGo, Go Air",2021-05-11 14:35:40.936943
1067," 9,917","Port Blair to New Delhi , 31 May",08:55,16:40,1 stop via Kolkata,"IndiGo, Go Air",2021-05-11 14:35:40.936943
1068," 9,917","Port Blair to New Delhi , 31 May",08:45,16:40,1 stop via Kolkata,"Spicejet, Go Air",2021-05-11 14:35:40.936943
1069," 9,917","Port Blair to New Delhi , 31 May",11:30,23:00,"2 stop via Chennai,Kolkata","IndiGo, Air India",2021-05-11 14:35:40.936943
1070," 9,918","Port Blair to New Delhi , 31 May",10:30,17:45,1 stop via Kolkata,"Go Air, Vistara",2021-05-11 14:35:40.936943
1071," 10,254","Port Blair to New Delhi , 31 May",08:00,19:50,1 stop via Chennai,Air India,2021-05-11 14:35:40.936943
1072," 11,378","Port Blair to New Delhi , 31 May",11:40,23:40,1 stop via Bengaluru,Go Air,2021-05-11 14:35:40.936943
1073," 17,919","Port Blair to New Delhi , 31 May",09:35,14:45,1 stop via Visakhapatnam,Air India,2021-05-11 14:35:40.936943
1074," 6,644","Port Blair to Mumbai , 31 May",09:50,08:20,1 stop via Chennai,Spicejet,2021-05-11 14:36:06.183289
1075," 6,993","Port Blair to Mumbai , 31 May",08:45,12:00,1 stop via Kolkata,Spicejet,2021-05-11 14:36:06.183289
1076," 7,177","Port Blair to Mumbai , 31 May",10:50,15:35,1 stop via Chennai,Go Air,2021-05-11 14:36:06.183289
1077," 6,131","Port Blair to Mumbai , 01 Jun",08:25,15:35,1 stop via Chennai,Go Air,2021-05-11 14:36:06.183289
1078," 6,131","Port Blair to Mumbai , 01 Jun",13:50,00:35,1 stop via Kolkata,Go Air,2021-05-11 14:36:06.183289
1079," 6,131","Port Blair to Mumbai , 01 Jun",11:15,00:35,1 stop via Kolkata,Go Air,2021-05-11 14:36:06.183289
1080," 6,132","Port Blair to Mumbai , 01 Jun",15:15,23:40,1 stop via Bengaluru,Go Air,2021-05-11 14:36:06.183289
1081," 7,178","Port Blair to Mumbai , 31 May",11:30,17:40,1 stop via Chennai,IndiGo,2021-05-11 14:36:06.183289
1082," 7,178","Port Blair to Mumbai , 31 May",08:55,17:50,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:36:06.183289
1083," 7,178","Port Blair to Mumbai , 31 May",08:55,18:35,1 stop via Kolkata,IndiGo,2021-05-11 14:36:06.183289
1084," 7,179","Port Blair to Mumbai , 31 May",08:45,22:15,1 stop via Kolkata,Spicejet,2021-05-11 14:36:06.183289
1085," 7,179","Port Blair to Mumbai , 31 May",09:50,23:50,1 stop via Chennai,Spicejet,2021-05-11 14:36:06.183289
1086," 8,994","Port Blair to Mumbai , 31 May",08:00,17:05,1 stop via Chennai,Air India,2021-05-11 14:36:06.183289
1087," 9,488","Port Blair to Mumbai , 31 May",11:40,18:00,1 stop via Bengaluru,Go Air,2021-05-11 14:36:06.183289
1088," 10,144","Port Blair to Mumbai , 31 May",10:30,22:30,1 stop via Kolkata,Go Air,2021-05-11 14:36:06.183289
1089," 13,089","Port Blair to Mumbai , 31 May",08:35,09:05,"2 stop via Kolkata,New Delhi",Air India,2021-05-11 14:36:06.183289
1090," 18,266","Port Blair to Mumbai , 31 May",09:35,16:25,1 stop via Visakhapatnam,Air India,2021-05-11 14:36:06.183289
1091," 5,772","Port Blair to Bengaluru , 31 May",09:50,06:50,1 stop via Chennai,Spicejet,2021-05-11 14:36:30.991828
1092," 5,948","Port Blair to Bengaluru , 31 May",11:40,14:05,Non stop,Go Air,2021-05-11 14:36:30.991828
1093," 5,948","Port Blair to Bengaluru , 31 May",11:30,17:45,1 stop via Chennai,IndiGo,2021-05-11 14:36:30.991828
1094," 5,948","Port Blair to Bengaluru , 31 May",11:30,18:55,1 stop via Chennai,IndiGo,2021-05-11 14:36:30.991828
1095," 5,948","Port Blair to Bengaluru , 31 May",08:55,16:55,1 stop via Kolkata,IndiGo,2021-05-11 14:36:30.991828
1096," 5,948","Port Blair to Bengaluru , 31 May",08:55,20:20,1 stop via Kolkata,IndiGo,2021-05-11 14:36:30.991828
1097," 5,948","Port Blair to Bengaluru , 31 May",08:55,21:05,1 stop via Kolkata,IndiGo,2021-05-11 14:36:30.991828
1098," 23,484","Port Blair to Bengaluru , 31 May",09:35,23:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:36:30.991828
1099," 25,689","Port Blair to Bengaluru , 31 May",09:35,11:10,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:36:30.991828
1100," 25,689","Port Blair to Bengaluru , 31 May",09:35,11:10,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:36:30.991828
1101," 5,338","Port Blair to Hyderabad , 31 May",09:50,20:10,1 stop via Chennai,Spicejet,2021-05-11 14:36:55.843968
1102," 5,338","Port Blair to Hyderabad , 31 May",09:50,07:30,1 stop via Chennai,Spicejet,2021-05-11 14:36:55.843968
1103," 7,575","Port Blair to Hyderabad , 31 May",11:30,17:15,1 stop via Chennai,IndiGo,2021-05-11 14:36:55.843968
1104," 7,575","Port Blair to Hyderabad , 31 May",11:30,18:25,1 stop via Chennai,IndiGo,2021-05-11 14:36:55.843968
1105," 7,575","Port Blair to Hyderabad , 31 May",11:30,20:35,1 stop via Chennai,IndiGo,2021-05-11 14:36:55.843968
1106," 7,682","Port Blair to Hyderabad , 31 May",08:55,18:35,1 stop via Kolkata,IndiGo,2021-05-11 14:36:55.843968
1107," 7,682","Port Blair to Hyderabad , 31 May",08:55,19:25,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:36:55.843968
1108," 7,682","Port Blair to Hyderabad , 31 May",08:55,21:25,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:36:55.843968
1109," 7,734","Port Blair to Hyderabad , 31 May",08:00,20:35,1 stop via Chennai,Air India,2021-05-11 14:36:55.843968
1110," 8,050","Port Blair to Hyderabad , 31 May",10:50,17:15,1 stop via Chennai,"Go Air, IndiGo",2021-05-11 14:36:55.843968
1111," 8,051","Port Blair to Hyderabad , 31 May",09:50,17:15,1 stop via Chennai,"Spicejet, IndiGo",2021-05-11 14:36:55.843968
1112," 8,051","Port Blair to Hyderabad , 31 May",08:00,17:15,1 stop via Chennai,"Air India, IndiGo",2021-05-11 14:36:55.843968
1113," 21,311","Port Blair to Hyderabad , 31 May",09:35,20:45,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-11 14:36:55.843968
1114," 25,164","Port Blair to Hyderabad , 31 May",09:35,07:15,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:36:55.843968
1115," 4,688","Port Blair to Chennai , 31 May",10:50,12:50,Non stop,Go Air,2021-05-11 14:37:20.868106
1116," 4,688","Port Blair to Chennai , 31 May",08:55,15:10,1 stop via Kolkata,IndiGo,2021-05-11 14:37:20.868106
1117," 4,688","Port Blair to Chennai , 31 May",08:55,18:45,1 stop via Kolkata,IndiGo,2021-05-11 14:37:20.868106
1118," 3,954","Port Blair to Chennai , 01 Jun",12:00,13:45,Non stop,Air India,2021-05-11 14:37:20.868106
1119," 3,954","Port Blair to Chennai , 01 Jun",08:25,10:25,Non stop,Go Air,2021-05-11 14:37:20.868106
1120," 3,954","Port Blair to Chennai , 01 Jun",10:05,12:05,Non stop,Spicejet,2021-05-11 14:37:20.868106
1121," 3,954","Port Blair to Chennai , 01 Jun",13:20,15:25,Non stop,IndiGo,2021-05-11 14:37:20.868106
1122," 3,954","Port Blair to Chennai , 01 Jun",08:00,10:10,Non stop,Air India,2021-05-11 14:37:20.868106
1123," 4,689","Port Blair to Chennai , 31 May",08:00,10:10,Non stop,Air India,2021-05-11 14:37:20.868106
1124," 4,689","Port Blair to Chennai , 31 May",11:30,13:40,Non stop,IndiGo,2021-05-11 14:37:20.868106
1125," 4,689","Port Blair to Chennai , 31 May",09:50,12:05,Non stop,Spicejet,2021-05-11 14:37:20.868106
1126," 23,484","Port Blair to Chennai , 31 May",09:35,23:35,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:37:20.868106
1127," 25,794","Port Blair to Chennai , 31 May",09:35,12:50,"3 stop via Visakhapatnam,New Delhi,Bengaluru",Air India,2021-05-11 14:37:20.868106
1128," 26,319","Port Blair to Chennai , 31 May",09:35,07:15,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:37:20.868106
1129," 26,319","Port Blair to Chennai , 31 May",09:35,07:15,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:37:20.868106
1130," 26,319","Port Blair to Chennai , 31 May",09:35,07:15,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:37:20.868106
1131," 4,688","Port Blair to Kolkata , 31 May",10:30,12:35,Non stop,Go Air,2021-05-11 14:37:43.937601
1132," 4,688","Port Blair to Kolkata , 31 May",11:30,17:15,1 stop via Chennai,IndiGo,2021-05-11 14:37:43.937601
1133," 4,688","Port Blair to Kolkata , 31 May",11:30,21:20,1 stop via Chennai,IndiGo,2021-05-11 14:37:43.937601
1134," 4,688","Port Blair to Kolkata , 31 May",11:30,23:20,1 stop via Chennai,IndiGo,2021-05-11 14:37:43.937601
1135," 4,689","Port Blair to Kolkata , 31 May",08:55,10:50,Non stop,IndiGo,2021-05-11 14:37:43.937601
1136," 4,689","Port Blair to Kolkata , 31 May",08:45,11:10,Non stop,Spicejet,2021-05-11 14:37:43.937601
1137," 8,364","Port Blair to Kolkata , 31 May",08:00,13:50,1 stop via Chennai,Air India,2021-05-11 14:37:43.937601
1138," 10,625","Port Blair to Kolkata , 31 May",08:00,08:05,"2 stop via Chennai,Hyderabad",Air India,2021-05-11 14:37:43.937601
1139," 22,224","Port Blair to Kolkata , 31 May",09:35,19:10,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:37:43.937601
1140," 22,224","Port Blair to Kolkata , 31 May",09:35,22:20,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:37:43.937601
1141," 26,949","Port Blair to Kolkata , 31 May",09:35,08:20,"3 stop via Visakhapatnam,New Delhi,Bengaluru",Air India,2021-05-11 14:37:43.937601
1142," 27,474","Port Blair to Kolkata , 31 May",09:35,08:50,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:37:43.937601
1143," 27,474","Port Blair to Kolkata , 31 May",09:35,08:50,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:37:43.937601
1144," 7,979","Port Blair to Kochi , 31 May",11:30,19:15,1 stop via Chennai,IndiGo,2021-05-11 14:38:08.976840
1145," 8,312","Port Blair to Kochi , 31 May",08:55,21:45,1 stop via Kolkata,IndiGo,2021-05-11 14:38:08.976840
1146," 8,680","Port Blair to Kochi , 31 May",10:50,19:15,1 stop via Chennai,"Go Air, IndiGo",2021-05-11 14:38:08.976840
1147," 8,681","Port Blair to Kochi , 31 May",09:50,19:15,1 stop via Chennai,"Spicejet, IndiGo",2021-05-11 14:38:08.976840
1148," 8,681","Port Blair to Kochi , 31 May",08:00,19:15,1 stop via Chennai,"Air India, IndiGo",2021-05-11 14:38:08.976840
1149," 22,571","Port Blair to Kochi , 31 May",09:35,19:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-11 14:38:08.976840
1150," 25,322","Port Blair to Kochi , 31 May",09:35,09:10,"4 stop via Visakhapatnam,New Delhi,Bengaluru,Mysore",Air India,2021-05-11 14:38:08.976840
1151," 26,949","Port Blair to Kochi , 31 May",09:35,09:10,"3 stop via Visakhapatnam,New Delhi,Chennai",Air India,2021-05-11 14:38:08.976840
1152," 7,966","Port Blair to Goa , 31 May",11:40,16:50,1 stop via Bengaluru,Go Air,2021-05-11 14:38:34.136261
1153," 7,967","Port Blair to Goa , 31 May",08:45,11:35,1 stop via Kolkata,Spicejet,2021-05-11 14:38:34.136261
1154," 8,261","Port Blair to Goa , 31 May",09:50,14:50,1 stop via Chennai,Spicejet,2021-05-11 14:38:34.136261
1155," 11,672","Port Blair to Goa , 31 May",08:00,10:50,"3 stop via Chennai,Hyderabad,Mysore",Air India,2021-05-11 14:38:34.136261
1156," 24,534","Port Blair to Goa , 31 May",09:35,06:50,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:38:34.136261
1157," 24,534","Port Blair to Goa , 31 May",09:35,06:50,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:38:34.136261
1158," 24,534","Port Blair to Goa , 31 May",09:35,06:50,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:38:34.136261
1159," 6,056","Port Blair to Pune , 31 May",09:50,12:20,1 stop via Chennai,Spicejet,2021-05-11 14:38:59.608505
1160," 6,573","Port Blair to Pune , 31 May",08:45,14:40,1 stop via Kolkata,Spicejet,2021-05-11 14:38:59.608505
1161," 6,573","Port Blair to Pune , 31 May",08:45,11:30,1 stop via Kolkata,Spicejet,2021-05-11 14:38:59.608505
1162," 7,785","Port Blair to Pune , 31 May",11:30,09:45,1 stop via Chennai,IndiGo,2021-05-11 14:38:59.608505
1163," 7,785","Port Blair to Pune , 31 May",11:30,15:05,1 stop via Chennai,IndiGo,2021-05-11 14:38:59.608505
1164," 8,207","Port Blair to Pune , 31 May",08:55,18:25,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:38:59.608505
1165," 8,680","Port Blair to Pune , 31 May",10:50,08:05,"2 stop via Chennai,Hyderabad","Go Air, Spicejet",2021-05-11 14:38:59.608505
1166," 8,680","Port Blair to Pune , 31 May",08:55,08:05,"3 stop via Kolkata,Chennai,Hyderabad","IndiGo, Spicejet",2021-05-11 14:38:59.608505
1167," 8,681","Port Blair to Pune , 31 May",11:30,08:05,"2 stop via Chennai,Hyderabad","IndiGo, Spicejet",2021-05-11 14:38:59.608505
1168," 8,681","Port Blair to Pune , 31 May",09:50,08:05,"2 stop via Chennai,Hyderabad",Spicejet,2021-05-11 14:38:59.608505
1169," 8,681","Port Blair to Pune , 31 May",08:00,08:05,"2 stop via Chennai,Hyderabad","Air India, Spicejet",2021-05-11 14:38:59.608505
1170," 11,202","Port Blair to Pune , 31 May",08:00,08:40,"2 stop via Chennai,New Delhi",Air India,2021-05-11 14:38:59.608505
1171," 7,051","Port Blair to Guwahati , 31 May",08:55,17:35,1 stop via Kolkata,IndiGo,2021-05-11 14:39:24.868351
1172," 8,448","Port Blair to Guwahati , 31 May",08:55,16:55,"2 stop via Kolkata,Bagdogra","IndiGo, Go Air",2021-05-11 14:39:24.868351
1173," 8,513","Port Blair to Guwahati , 31 May",08:45,17:35,1 stop via Kolkata,"Spicejet, IndiGo",2021-05-11 14:39:24.868351
1174," 9,112","Port Blair to Guwahati , 31 May",10:30,17:35,1 stop via Kolkata,"Go Air, IndiGo",2021-05-11 14:39:24.868351
1175," 14,812","Port Blair to Guwahati , 31 May",11:30,12:10,"3 stop via Chennai,Kolkata,New Delhi","IndiGo, Air India",2021-05-11 14:39:24.868351
1176," 14,812","Port Blair to Guwahati , 31 May",10:30,12:10,"2 stop via Kolkata,New Delhi","Go Air, Air India",2021-05-11 14:39:24.868351
1177," 14,813","Port Blair to Guwahati , 31 May",08:55,12:10,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-11 14:39:24.868351
1178," 14,813","Port Blair to Guwahati , 31 May",08:45,12:10,"2 stop via Kolkata,New Delhi","Spicejet, Air India",2021-05-11 14:39:24.868351
1179," 23,134","Port Blair to Guwahati , 31 May",09:35,07:35,"3 stop via Visakhapatnam,New Delhi,Kolkata",Air India,2021-05-11 14:39:24.868351
1180," 23,134","Port Blair to Guwahati , 31 May",09:35,07:35,"3 stop via Visakhapatnam,New Delhi,Kolkata",Air India,2021-05-11 14:39:24.868351
1181," 23,134","Port Blair to Guwahati , 31 May",09:35,11:25,"3 stop via Visakhapatnam,New Delhi,Kolkata",Air India,2021-05-11 14:39:24.868351
1182," 7,979","Port Blair to Lucknow , 31 May",08:55,15:45,1 stop via Kolkata,IndiGo,2021-05-11 14:39:50.549683
1183," 8,312","Port Blair to Lucknow , 31 May",08:55,17:35,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:39:50.549683
1184," 8,312","Port Blair to Lucknow , 31 May",08:55,19:45,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:39:50.549683
1185," 9,202","Port Blair to Lucknow , 31 May",08:45,13:30,"4 stop via Kolkata,Ahmedabad,Bagdogra,Guwahati","Spicejet, IndiGo",2021-05-11 14:39:50.549683
1186," 9,288","Port Blair to Lucknow , 31 May",08:45,15:45,1 stop via Kolkata,"Spicejet, IndiGo",2021-05-11 14:39:50.549683
1187," 9,400","Port Blair to Lucknow , 31 May",10:30,13:30,"4 stop via Kolkata,Ahmedabad,Bagdogra,Guwahati","Go Air, IndiGo",2021-05-11 14:39:50.549683
1188," 9,950","Port Blair to Lucknow , 31 May",10:30,09:05,"2 stop via Kolkata,Bengaluru","Go Air, IndiGo",2021-05-11 14:39:50.549683
1189," 9,951","Port Blair to Lucknow , 31 May",08:45,09:05,"2 stop via Kolkata,Bengaluru","Spicejet, IndiGo",2021-05-11 14:39:50.549683
1190," 10,394","Port Blair to Lucknow , 31 May",10:30,22:00,"2 stop via Kolkata,Mumbai","Go Air, IndiGo",2021-05-11 14:39:50.549683
1191," 10,394","Port Blair to Lucknow , 31 May",10:30,07:25,"2 stop via Kolkata,Ahmedabad","Go Air, IndiGo",2021-05-11 14:39:50.549683
1192," 10,395","Port Blair to Lucknow , 31 May",08:45,21:15,"2 stop via Kolkata,Ahmedabad","Spicejet, IndiGo",2021-05-11 14:39:50.549683
1193," 10,395","Port Blair to Lucknow , 31 May",08:45,22:00,"2 stop via Kolkata,Mumbai","Spicejet, IndiGo",2021-05-11 14:39:50.549683
1194," 10,395","Port Blair to Lucknow , 31 May",08:45,07:25,"2 stop via Kolkata,Ahmedabad","Spicejet, IndiGo",2021-05-11 14:39:50.549683
1195," 11,202","Port Blair to Lucknow , 31 May",08:00,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-11 14:39:50.549683
1196," 20,964","Port Blair to Lucknow , 31 May",09:35,19:40,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:39:50.549683
1197," 26,319","Port Blair to Lucknow , 31 May",09:35,10:30,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:39:50.549683
1198," 8,608","Port Blair to Jaipur , 31 May",08:55,20:55,1 stop via Kolkata,IndiGo,2021-05-11 14:40:15.647987
1199," 9,689","Port Blair to Jaipur , 31 May",10:30,23:10,"2 stop via Kolkata,New Delhi","Go Air, IndiGo",2021-05-11 14:40:15.647987
1200," 9,689","Port Blair to Jaipur , 31 May",10:30,23:10,"2 stop via Kolkata,New Delhi","Go Air, IndiGo",2021-05-11 14:40:15.647987
1201," 9,689","Port Blair to Jaipur , 31 May",11:30,07:35,"3 stop via Chennai,Kolkata,Mumbai","IndiGo, Go Air",2021-05-11 14:40:15.647987
1202," 9,689","Port Blair to Jaipur , 31 May",10:30,07:35,"2 stop via Kolkata,Mumbai",Go Air,2021-05-11 14:40:15.647987
1203," 9,690","Port Blair to Jaipur , 31 May",08:45,23:10,"2 stop via Kolkata,New Delhi","Spicejet, IndiGo",2021-05-11 14:40:15.647987
1204," 9,690","Port Blair to Jaipur , 31 May",08:45,23:10,"2 stop via Kolkata,New Delhi","Spicejet, IndiGo",2021-05-11 14:40:15.647987
1205," 9,690","Port Blair to Jaipur , 31 May",08:55,07:35,"2 stop via Kolkata,Mumbai","IndiGo, Go Air",2021-05-11 14:40:15.647987
1206," 9,690","Port Blair to Jaipur , 31 May",08:45,07:35,"2 stop via Kolkata,Mumbai","Spicejet, Go Air",2021-05-11 14:40:15.647987
1207," 9,917","Port Blair to Jaipur , 31 May",10:30,20:55,1 stop via Kolkata,"Go Air, IndiGo",2021-05-11 14:40:15.647987
1208," 9,918","Port Blair to Jaipur , 31 May",08:45,20:55,1 stop via Kolkata,"Spicejet, IndiGo",2021-05-11 14:40:15.647987
1209," 10,647","Port Blair to Jaipur , 31 May",10:30,08:40,"2 stop via Kolkata,Ahmedabad","Go Air, IndiGo",2021-05-11 14:40:15.647987
1210," 10,648","Port Blair to Jaipur , 31 May",08:45,08:40,"2 stop via Kolkata,Ahmedabad","Spicejet, IndiGo",2021-05-11 14:40:15.647987
1211," 16,967","Port Blair to Jaipur , 31 May",10:30,07:35,"3 stop via Kolkata,Ahmedabad,Mumbai",Go Air,2021-05-11 14:40:15.647987
1212," 16,968","Port Blair to Jaipur , 31 May",08:55,07:35,"3 stop via Kolkata,Ahmedabad,Mumbai","IndiGo, Go Air",2021-05-11 14:40:15.647987
1213," 7,628","Port Blair to Patna , 31 May",08:55,17:45,1 stop via Kolkata,IndiGo,2021-05-11 14:40:40.940944
1214," 7,628","Port Blair to Patna , 31 May",11:40,20:45,1 stop via Bengaluru,Go Air,2021-05-11 14:40:40.940944
1215," 7,682","Port Blair to Patna , 31 May",08:55,17:20,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:40:40.940944
1216," 8,657","Port Blair to Patna , 31 May",10:30,17:45,1 stop via Kolkata,"Go Air, IndiGo",2021-05-11 14:40:40.940944
1217," 8,658","Port Blair to Patna , 31 May",08:45,17:45,1 stop via Kolkata,"Spicejet, IndiGo",2021-05-11 14:40:40.940944
1218," 21,594","Port Blair to Patna , 31 May",09:35,18:25,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:40:40.940944
1219," 26,319","Port Blair to Patna , 31 May",09:35,10:20,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:40:40.940944
1220," 26,319","Port Blair to Patna , 31 May",09:35,10:20,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:40:40.940944
1221," 26,319","Port Blair to Patna , 31 May",09:35,10:20,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-11 14:40:40.940944
1222," 22,571","Port Blair to Thiruvananthapuram , 31 May",09:35,19:40,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-11 14:41:31.438678
1223," 25,899","Port Blair to Thiruvananthapuram , 31 May",09:35,20:30,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:41:31.438678
1224," 26,424","Port Blair to Thiruvananthapuram , 31 May",09:35,08:40,"3 stop via Visakhapatnam,New Delhi,Bengaluru",Air India,2021-05-11 14:41:31.438678
1225," 6,998","Port Blair to Bhubaneswar , 31 May",08:55,16:35,1 stop via Kolkata,IndiGo,2021-05-11 14:42:22.201929
1226," 7,052","Port Blair to Bhubaneswar , 31 May",08:55,18:10,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:42:22.201929
1227," 22,224","Port Blair to Bhubaneswar , 31 May",09:35,20:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-11 14:42:22.201929
1228," 24,377","Port Blair to Bhubaneswar , 31 May",09:35,10:30,"4 stop via Visakhapatnam,New Delhi,Kolkata,Jharsuguda",Air India,2021-05-11 14:42:22.201929
1229," 24,534","Port Blair to Bhubaneswar , 31 May",09:35,10:20,"3 stop via Visakhapatnam,New Delhi,Kolkata",Air India,2021-05-11 14:42:22.201929
1230," 27,579","Port Blair to Bhubaneswar , 31 May",09:35,10:20,"4 stop via Visakhapatnam,New Delhi,Bengaluru,Kolkata",Air India,2021-05-11 14:42:22.201929
1231," 10,944","Port Blair to Kozhikode , 31 May",08:55,19:45,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:42:45.536800
1232," 4,591","Port Blair to Bagdogra , 31 May",08:45,08:25,1 stop via Kolkata,Spicejet,2021-05-11 14:43:11.076949
1233," 6,839","Port Blair to Bagdogra , 31 May",08:55,11:45,1 stop via Kolkata,IndiGo,2021-05-11 14:43:11.076949
1234," 6,908","Port Blair to Bagdogra , 31 May",08:55,13:40,1 stop via Kolkata,IndiGo,2021-05-11 14:43:11.076949
1235," 8,511","Port Blair to Bagdogra , 31 May",08:55,14:10,1 stop via Kolkata,"IndiGo, Go Air",2021-05-11 14:43:11.076949
1236," 7,979","Port Blair to Nagpur , 31 May",08:55,19:20,1 stop via Kolkata,IndiGo,2021-05-11 14:43:37.006058
1237," 12,459","Port Blair to Nagpur , 31 May",08:35,07:40,"2 stop via Kolkata,New Delhi",Air India,2021-05-11 14:43:37.006058
1238," 13,719","Port Blair to Nagpur , 31 May",08:00,07:40,"2 stop via Chennai,New Delhi",Air India,2021-05-11 14:43:37.006058
1239," 8,431","Port Blair to Varanasi , 31 May",08:55,21:40,"2 stop via Kolkata,New Delhi","IndiGo, Go Air",2021-05-11 14:44:02.530019
1240," 8,431","Port Blair to Varanasi , 31 May",08:45,21:40,"2 stop via Kolkata,New Delhi","Spicejet, Go Air",2021-05-11 14:44:02.530019
1241," 10,252","Port Blair to Varanasi , 31 May",08:55,21:25,"2 stop via Kolkata,New Delhi",IndiGo,2021-05-11 14:44:02.530019
1242," 10,970","Port Blair to Varanasi , 31 May",11:30,11:35,"3 stop via Chennai,Kolkata,New Delhi","IndiGo, Air India",2021-05-11 14:44:02.530019
