,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
221," 4,064","New Delhi to Patna , 28 May",16:50,18:20,Non stop,Go Air,2021-05-09 21:12:55.374591
222," 4,064","New Delhi to Patna , 28 May",18:00,19:30,Non stop,Go Air,2021-05-09 21:12:55.374591
223," 4,065","New Delhi to Patna , 28 May",06:40,08:15,Non stop,IndiGo,2021-05-09 21:12:55.374591
224," 4,065","New Delhi to Patna , 28 May",07:25,09:00,Non stop,Spicejet,2021-05-09 21:12:55.374591
225," 4,065","New Delhi to Patna , 28 May",10:35,12:10,Non stop,Air India,2021-05-09 21:12:55.374591
226," 4,065","New Delhi to Patna , 28 May",13:45,15:20,Non stop,Air India,2021-05-09 21:12:55.374591
227," 4,065","New Delhi to Patna , 28 May",14:20,15:55,Non stop,IndiGo,2021-05-09 21:12:55.374591
228," 4,065","New Delhi to Patna , 28 May",08:55,10:35,Non stop,IndiGo,2021-05-09 21:12:55.374591
229," 4,065","New Delhi to Patna , 28 May",12:40,14:20,Non stop,IndiGo,2021-05-09 21:12:55.374591
230," 4,065","New Delhi to Patna , 28 May",16:45,18:25,Non stop,Air India,2021-05-09 21:12:55.374591
231," 4,065","New Delhi to Patna , 28 May",19:10,20:50,Non stop,Spicejet,2021-05-09 21:12:55.374591
232," 4,065","New Delhi to Patna , 28 May",15:10,16:55,Non stop,Spicejet,2021-05-09 21:12:55.374591
233," 4,065","New Delhi to Patna , 28 May",15:25,17:20,Non stop,IndiGo,2021-05-09 21:12:55.374591
234," 8,370","New Delhi to Thiruvananthapuram , 28 May",13:00,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 21:13:18.046949
235," 8,370","New Delhi to Thiruvananthapuram , 28 May",11:00,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 21:13:18.046949
236," 8,370","New Delhi to Thiruvananthapuram , 28 May",08:55,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 21:13:18.046949
237," 8,371","New Delhi to Thiruvananthapuram , 28 May",09:00,12:15,Non stop,Vistara,2021-05-09 21:13:18.046949
238," 4,695","New Delhi to Bhubaneswar , 28 May",16:00,18:10,Non stop,IndiGo,2021-05-09 21:13:41.047408
239," 4,695","New Delhi to Bhubaneswar , 28 May",06:05,08:20,Non stop,IndiGo,2021-05-09 21:13:41.047408
240," 4,695","New Delhi to Bhubaneswar , 28 May",18:40,20:55,Non stop,Air India,2021-05-09 21:13:41.047408
241," 4,695","New Delhi to Bhubaneswar , 28 May",09:30,16:35,1 stop via Kolkata,IndiGo,2021-05-09 21:13:41.047408
242," 4,695","New Delhi to Bhubaneswar , 28 May",09:30,18:05,1 stop via Mumbai,IndiGo,2021-05-09 21:13:41.047408
243," 4,695","New Delhi to Bhubaneswar , 28 May",21:00,07:30,1 stop via Kolkata,IndiGo,2021-05-09 21:13:41.047408
244," 4,695","New Delhi to Bhubaneswar , 28 May",06:10,18:05,1 stop via Mumbai,IndiGo,2021-05-09 21:13:41.047408
245," 4,695","New Delhi to Bhubaneswar , 28 May",19:55,08:15,1 stop via Bengaluru,IndiGo,2021-05-09 21:13:41.047408
246," 4,696","New Delhi to Bhubaneswar , 28 May",07:40,09:20,Non stop,AirAsia,2021-05-09 21:13:41.047408
247," 4,696","New Delhi to Bhubaneswar , 28 May",07:00,09:05,Non stop,Vistara,2021-05-09 21:13:41.047408
248," 4,696","New Delhi to Bhubaneswar , 28 May",09:15,19:20,1 stop via Bengaluru,AirAsia,2021-05-09 21:13:41.047408
249," 4,696","New Delhi to Bhubaneswar , 28 May",08:00,19:20,1 stop via Bengaluru,AirAsia,2021-05-09 21:13:41.047408
250," 4,696","New Delhi to Bhubaneswar , 28 May",20:50,08:35,1 stop via Bengaluru,AirAsia,2021-05-09 21:13:41.047408
251," 7,110","New Delhi to Bhubaneswar , 28 May",20:15,10:20,1 stop via Kolkata,Air India,2021-05-09 21:13:41.047408
252," 7,820","New Delhi to Bhubaneswar , 28 May",10:00,21:05,1 stop via Varanasi,IndiGo,2021-05-09 21:13:41.047408
253," 9,000","New Delhi to Bhubaneswar , 28 May",09:00,14:25,1 stop via Mumbai,Air India,2021-05-09 21:13:41.047408
254," 9,000","New Delhi to Bhubaneswar , 28 May",08:00,14:25,1 stop via Mumbai,Air India,2021-05-09 21:13:41.047408
255," 9,000","New Delhi to Bhubaneswar , 28 May",07:00,14:25,1 stop via Mumbai,Air India,2021-05-09 21:13:41.047408
256," 10,260","New Delhi to Bhubaneswar , 28 May",06:10,14:00,1 stop via Bengaluru,Air India,2021-05-09 21:13:41.047408
257," 4,314","New Delhi to Kozhikode , 28 May",16:35,19:45,Non stop,IndiGo,2021-05-09 21:14:03.448199
258," 7,110","New Delhi to Kozhikode , 28 May",09:10,13:30,1 stop via Kannur,Air India,2021-05-09 21:14:03.448199
259," 4,037","New Delhi to Bagdogra , 28 May",05:30,14:10,1 stop via Kolkata,Go Air,2021-05-09 21:14:43.291207
260," 4,087","New Delhi to Bagdogra , 28 May",03:00,11:45,1 stop via Kolkata,IndiGo,2021-05-09 21:14:43.291207
261," 4,087","New Delhi to Bagdogra , 28 May",03:00,13:40,1 stop via Kolkata,IndiGo,2021-05-09 21:14:43.291207
262," 4,272","New Delhi to Bagdogra , 28 May",04:55,10:20,1 stop via Kolkata,AirAsia,2021-05-09 21:14:43.291207
263," 4,272","New Delhi to Bagdogra , 28 May",21:20,10:20,1 stop via Kolkata,AirAsia,2021-05-09 21:14:43.291207
264," 4,272","New Delhi to Bagdogra , 28 May",19:15,10:20,1 stop via Kolkata,AirAsia,2021-05-09 21:14:43.291207
265," 4,488","New Delhi to Bagdogra , 28 May",11:20,13:15,Non stop,Go Air,2021-05-09 21:14:43.291207
266," 4,488","New Delhi to Bagdogra , 28 May",13:30,15:25,Non stop,Go Air,2021-05-09 21:14:43.291207
267," 4,490","New Delhi to Bagdogra , 28 May",07:40,09:30,Non stop,IndiGo,2021-05-09 21:14:43.291207
268," 4,490","New Delhi to Bagdogra , 28 May",13:10,15:00,Non stop,Spicejet,2021-05-09 21:14:43.291207
269," 4,490","New Delhi to Bagdogra , 28 May",07:50,09:45,Non stop,Vistara,2021-05-09 21:14:43.291207
270," 4,490","New Delhi to Bagdogra , 28 May",08:55,10:55,Non stop,IndiGo,2021-05-09 21:14:43.291207
271," 4,490","New Delhi to Bagdogra , 28 May",11:15,13:15,Non stop,Air India,2021-05-09 21:14:43.291207
272," 4,490","New Delhi to Bagdogra , 28 May",10:05,12:10,Non stop,AirAsia,2021-05-09 21:14:43.291207
273," 4,490","New Delhi to Bagdogra , 28 May",14:00,16:05,Non stop,IndiGo,2021-05-09 21:14:43.291207
274," 4,490","New Delhi to Bagdogra , 28 May",14:25,16:30,Non stop,AirAsia,2021-05-09 21:14:43.291207
275," 3,838","New Delhi to Nagpur , 28 May",09:30,15:00,1 stop via Mumbai,IndiGo,2021-05-09 21:15:06.082962
276," 3,838","New Delhi to Nagpur , 28 May",09:45,15:40,1 stop via Hyderabad,IndiGo,2021-05-09 21:15:06.082962
277," 3,838","New Delhi to Nagpur , 28 May",06:10,15:00,1 stop via Mumbai,IndiGo,2021-05-09 21:15:06.082962
278," 3,838","New Delhi to Nagpur , 28 May",20:50,07:25,1 stop via Mumbai,Go Air,2021-05-09 21:15:06.082962
279," 3,838","New Delhi to Nagpur , 28 May",18:40,07:25,1 stop via Mumbai,Go Air,2021-05-09 21:15:06.082962
280," 4,065","New Delhi to Nagpur , 28 May",14:10,15:45,Non stop,IndiGo,2021-05-09 21:15:06.082962
281," 4,065","New Delhi to Nagpur , 28 May",06:00,07:40,Non stop,Air India,2021-05-09 21:15:06.082962
282," 4,065","New Delhi to Nagpur , 28 May",09:55,11:40,Non stop,IndiGo,2021-05-09 21:15:06.082962
283," 8,370","New Delhi to Nagpur , 28 May",20:00,07:20,1 stop via Mumbai,Air India,2021-05-09 21:15:06.082962
284," 8,370","New Delhi to Nagpur , 28 May",19:00,07:20,1 stop via Mumbai,Air India,2021-05-09 21:15:06.082962
285," 8,370","New Delhi to Nagpur , 28 May",17:50,07:20,"2 stop via Aurangabad,Mumbai",Air India,2021-05-09 21:15:06.082962
286," 8,370","New Delhi to Nagpur , 28 May",15:05,07:20,"2 stop via Indore,Mumbai",Air India,2021-05-09 21:15:06.082962
287," 12,286","New Delhi to Nagpur , 28 May",16:45,07:20,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:06.082962
288," 12,286","New Delhi to Nagpur , 28 May",13:45,07:20,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:06.082962
289," 3,842","New Delhi to Varanasi , 28 May",06:50,12:35,1 stop via Mumbai,Go Air,2021-05-09 21:15:28.887465
290," 3,842","New Delhi to Varanasi , 28 May",07:30,17:35,1 stop via Ahmedabad,Go Air,2021-05-09 21:15:28.887465
291," 3,842","New Delhi to Varanasi , 28 May",20:00,09:15,1 stop via Bengaluru,Go Air,2021-05-09 21:15:28.887465
292," 3,842","New Delhi to Varanasi , 28 May",20:50,12:35,1 stop via Mumbai,Go Air,2021-05-09 21:15:28.887465
293," 4,064","New Delhi to Varanasi , 28 May",12:00,13:15,Non stop,Go Air,2021-05-09 21:15:28.887465
294," 4,064","New Delhi to Varanasi , 28 May",20:25,21:40,Non stop,Go Air,2021-05-09 21:15:28.887465
295," 4,065","New Delhi to Varanasi , 28 May",10:15,11:35,Non stop,Air India,2021-05-09 21:15:28.887465
296," 4,065","New Delhi to Varanasi , 28 May",10:00,11:25,Non stop,IndiGo,2021-05-09 21:15:28.887465
297," 4,065","New Delhi to Varanasi , 28 May",19:50,21:25,Non stop,IndiGo,2021-05-09 21:15:28.887465
298," 4,065","New Delhi to Varanasi , 28 May",04:45,06:25,Non stop,IndiGo,2021-05-09 21:15:28.887465
299," 4,065","New Delhi to Varanasi , 28 May",05:35,07:45,Non stop,Spicejet,2021-05-09 21:15:28.887465
300," 4,066","New Delhi to Varanasi , 28 May",13:20,14:45,Non stop,Vistara,2021-05-09 21:15:28.887465
301," 8,861","New Delhi to Varanasi , 28 May",20:50,08:00,1 stop via Mumbai,Go Air,2021-05-09 21:15:28.887465
302," 8,861","New Delhi to Varanasi , 28 May",18:40,08:00,1 stop via Mumbai,Go Air,2021-05-09 21:15:28.887465
303," 9,000","New Delhi to Varanasi , 28 May",07:00,12:40,1 stop via Mumbai,Air India,2021-05-09 21:15:28.887465
304," 9,000","New Delhi to Varanasi , 28 May",15:30,15:35,1 stop via Mumbai,Vistara,2021-05-09 21:15:28.887465
305," 12,916","New Delhi to Varanasi , 28 May",16:45,12:40,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:28.887465
306," 12,916","New Delhi to Varanasi , 28 May",13:45,12:40,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:28.887465
307," 12,916","New Delhi to Varanasi , 28 May",10:35,12:40,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:28.887465
308," 4,065","New Delhi to Indore , 28 May",15:05,16:30,Non stop,Air India,2021-05-09 21:15:50.178010
309," 4,065","New Delhi to Indore , 28 May",13:45,15:15,Non stop,IndiGo,2021-05-09 21:15:50.178010
310," 4,065","New Delhi to Indore , 28 May",06:10,11:45,1 stop via Mumbai,IndiGo,2021-05-09 21:15:50.178010
311," 4,066","New Delhi to Indore , 28 May",08:30,09:45,Non stop,Vistara,2021-05-09 21:15:50.178010
312," 4,066","New Delhi to Indore , 28 May",05:35,07:00,Non stop,AirAsia,2021-05-09 21:15:50.178010
313," 4,066","New Delhi to Indore , 28 May",18:35,20:05,Non stop,AirAsia,2021-05-09 21:15:50.178010
314," 7,740","New Delhi to Indore , 28 May",20:00,08:25,1 stop via Mumbai,Air India,2021-05-09 21:15:50.178010
315," 7,740","New Delhi to Indore , 28 May",19:00,08:25,1 stop via Mumbai,Air India,2021-05-09 21:15:50.178010
316," 7,740","New Delhi to Indore , 28 May",17:50,08:25,"2 stop via Aurangabad,Mumbai",Air India,2021-05-09 21:15:50.178010
317," 11,656","New Delhi to Indore , 28 May",16:45,08:25,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:50.178010
318," 11,656","New Delhi to Indore , 28 May",13:45,08:25,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:50.178010
319," 11,656","New Delhi to Indore , 28 May",10:35,08:25,"2 stop via Patna,Mumbai",Air India,2021-05-09 21:15:50.178010
320," 12,675","New Delhi to Indore , 28 May",13:30,08:25,"2 stop via Bengaluru,Mumbai",Air India,2021-05-09 21:15:50.178010
321," 7,760","New Delhi to Coimbatore , 28 May",09:50,15:30,1 stop via Chennai,IndiGo,2021-05-09 21:16:06.995550
322," 7,760","New Delhi to Coimbatore , 28 May",09:50,19:25,1 stop via Chennai,IndiGo,2021-05-09 21:16:06.995550
323," 8,035","New Delhi to Coimbatore , 28 May",13:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 21:16:06.995550
324," 8,035","New Delhi to Coimbatore , 28 May",11:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 21:16:06.995550
325," 8,035","New Delhi to Coimbatore , 28 May",09:45,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 21:16:06.995550
326," 8,231","New Delhi to Coimbatore , 28 May",08:55,15:50,1 stop via Bengaluru,IndiGo,2021-05-09 21:16:06.995550
327," 8,231","New Delhi to Coimbatore , 28 May",08:00,18:45,1 stop via Mumbai,Go Air,2021-05-09 21:16:06.995550
328," 8,231","New Delhi to Coimbatore , 28 May",19:55,06:40,1 stop via Bengaluru,IndiGo,2021-05-09 21:16:06.995550
329," 8,231","New Delhi to Coimbatore , 28 May",06:50,18:45,1 stop via Mumbai,Go Air,2021-05-09 21:16:06.995550
330," 8,370","New Delhi to Coimbatore , 28 May",18:15,21:00,Non stop,IndiGo,2021-05-09 21:16:06.995550
331," 8,370","New Delhi to Coimbatore , 28 May",09:45,14:25,1 stop via Chennai,Air India,2021-05-09 21:16:06.995550
332," 8,370","New Delhi to Coimbatore , 28 May",07:00,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-09 21:16:06.995550
333," 8,370","New Delhi to Coimbatore , 28 May",06:00,14:25,1 stop via Chennai,Air India,2021-05-09 21:16:06.995550
334," 11,415","New Delhi to Coimbatore , 28 May",20:00,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-09 21:16:06.995550
335," 11,415","New Delhi to Coimbatore , 28 May",19:00,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-09 21:16:06.995550
336," 11,415","New Delhi to Coimbatore , 28 May",17:50,14:25,"3 stop via Aurangabad,Mumbai,Chennai",Air India,2021-05-09 21:16:06.995550
337," 12,286","New Delhi to Coimbatore , 28 May",16:45,13:30,"3 stop via Patna,Mumbai,Mangalore",Air India,2021-05-09 21:16:06.995550
338," 3,206","New Delhi to Srinagar , 28 May",05:00,08:35,1 stop via Leh,Go Air,2021-05-09 21:16:30.191803
339," 3,206","New Delhi to Srinagar , 28 May",06:50,14:45,"2 stop via Mumbai,Jammu",Go Air,2021-05-09 21:16:30.191803
340," 3,206","New Delhi to Srinagar , 28 May",07:10,15:35,1 stop via Jammu,Spicejet,2021-05-09 21:16:30.191803
341," 3,206","New Delhi to Srinagar , 28 May",20:50,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 21:16:30.191803
342," 3,206","New Delhi to Srinagar , 28 May",18:40,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 21:16:30.191803
343," 3,210","New Delhi to Srinagar , 28 May",08:40,14:45,1 stop via Jammu,Go Air,2021-05-09 21:16:30.191803
344," 3,259","New Delhi to Srinagar , 28 May",09:45,15:00,1 stop via Jammu,IndiGo,2021-05-09 21:16:30.191803
345," 3,259","New Delhi to Srinagar , 28 May",07:25,15:00,1 stop via Jammu,IndiGo,2021-05-09 21:16:30.191803
346," 3,434","New Delhi to Srinagar , 28 May",05:20,06:40,Non stop,Go Air,2021-05-09 21:16:30.191803
347," 3,434","New Delhi to Srinagar , 28 May",08:00,09:20,Non stop,Go Air,2021-05-09 21:16:30.191803
348," 3,434","New Delhi to Srinagar , 28 May",09:25,10:45,Non stop,Go Air,2021-05-09 21:16:30.191803
349," 3,434","New Delhi to Srinagar , 28 May",13:45,15:05,Non stop,Go Air,2021-05-09 21:16:30.191803
350," 3,434","New Delhi to Srinagar , 28 May",15:45,17:05,Non stop,Go Air,2021-05-09 21:16:30.191803
351," 3,434","New Delhi to Srinagar , 28 May",16:15,17:35,Non stop,Go Air,2021-05-09 21:16:30.191803
352," 3,434","New Delhi to Srinagar , 28 May",17:15,18:35,Non stop,Go Air,2021-05-09 21:16:30.191803
353," 3,435","New Delhi to Srinagar , 28 May",07:50,09:15,Non stop,IndiGo,2021-05-09 21:16:30.191803
354," 3,435","New Delhi to Srinagar , 28 May",10:40,12:05,Non stop,Vistara,2021-05-09 21:16:30.191803
355," 3,435","New Delhi to Srinagar , 28 May",12:35,14:05,Non stop,IndiGo,2021-05-09 21:16:30.191803
356," 3,435","New Delhi to Srinagar , 28 May",15:00,16:30,Non stop,IndiGo,2021-05-09 21:16:30.191803
357," 4,695","New Delhi to Visakhapatnam , 28 May",19:20,21:40,Non stop,IndiGo,2021-05-09 21:16:54.687790
358," 4,695","New Delhi to Visakhapatnam , 28 May",13:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 21:16:54.687790
359," 4,695","New Delhi to Visakhapatnam , 28 May",09:45,16:10,1 stop via Hyderabad,IndiGo,2021-05-09 21:16:54.687790
360," 4,695","New Delhi to Visakhapatnam , 28 May",11:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 21:16:54.687790
361," 4,695","New Delhi to Visakhapatnam , 28 May",20:20,08:30,1 stop via Hyderabad,Spicejet,2021-05-09 21:16:54.687790
362," 4,696","New Delhi to Visakhapatnam , 28 May",16:05,22:55,1 stop via Bengaluru,AirAsia,2021-05-09 21:16:54.687790
363," 4,696","New Delhi to Visakhapatnam , 28 May",20:55,09:55,"2 stop via Mumbai,Hyderabad",AirAsia,2021-05-09 21:16:54.687790
364," 4,696","New Delhi to Visakhapatnam , 28 May",09:15,22:55,1 stop via Bengaluru,AirAsia,2021-05-09 21:16:54.687790
365," 4,696","New Delhi to Visakhapatnam , 28 May",20:50,10:35,1 stop via Bengaluru,AirAsia,2021-05-09 21:16:54.687790
366," 4,696","New Delhi to Visakhapatnam , 28 May",19:45,10:35,"2 stop via Kochi,Bengaluru",AirAsia,2021-05-09 21:16:54.687790
367," 4,696","New Delhi to Visakhapatnam , 28 May",08:00,22:55,1 stop via Bengaluru,AirAsia,2021-05-09 21:16:54.687790
368," 5,162","New Delhi to Visakhapatnam , 28 May",08:55,14:10,1 stop via Bengaluru,IndiGo,2021-05-09 21:16:54.687790
369," 5,162","New Delhi to Visakhapatnam , 28 May",11:00,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 21:16:54.687790
370," 5,162","New Delhi to Visakhapatnam , 28 May",09:50,17:30,1 stop via Chennai,IndiGo,2021-05-09 21:16:54.687790
371," 7,700","New Delhi to Visakhapatnam , 28 May",06:00,13:35,"2 stop via Nagpur,Raipur",Air India,2021-05-09 21:16:54.687790
372," 9,000","New Delhi to Visakhapatnam , 28 May",07:00,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-09 21:16:54.687790
373," 9,000","New Delhi to Visakhapatnam , 28 May",20:00,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-09 21:16:54.687790
374," 12,916","New Delhi to Visakhapatnam , 28 May",16:45,13:35,"3 stop via Patna,Mumbai,Raipur",Air India,2021-05-09 21:16:54.687790
375," 3,842","New Delhi to Ranchi , 28 May",08:55,14:10,1 stop via Patna,IndiGo,2021-05-09 21:17:17.635445
376," 3,842","New Delhi to Ranchi , 28 May",14:45,20:00,1 stop via Kolkata,IndiGo,2021-05-09 21:17:17.635445
377," 3,842","New Delhi to Ranchi , 28 May",11:35,18:25,1 stop via Hyderabad,IndiGo,2021-05-09 21:17:17.635445
378," 3,842","New Delhi to Ranchi , 28 May",06:10,13:35,1 stop via Mumbai,IndiGo,2021-05-09 21:17:17.635445
379," 3,842","New Delhi to Ranchi , 28 May",06:40,14:10,1 stop via Patna,IndiGo,2021-05-09 21:17:17.635445
380," 3,842","New Delhi to Ranchi , 28 May",05:50,13:30,1 stop via Bengaluru,Go Air,2021-05-09 21:17:17.635445
381," 3,842","New Delhi to Ranchi , 28 May",09:45,18:25,1 stop via Hyderabad,IndiGo,2021-05-09 21:17:17.635445
382," 3,842","New Delhi to Ranchi , 28 May",08:00,18:15,1 stop via Mumbai,Go Air,2021-05-09 21:17:17.635445
383," 3,842","New Delhi to Ranchi , 28 May",09:30,20:00,1 stop via Kolkata,IndiGo,2021-05-09 21:17:17.635445
384," 3,842","New Delhi to Ranchi , 28 May",20:55,07:45,1 stop via Mumbai,AirAsia,2021-05-09 21:17:17.635445
385," 3,842","New Delhi to Ranchi , 28 May",06:50,18:15,1 stop via Mumbai,Go Air,2021-05-09 21:17:17.635445
386," 3,842","New Delhi to Ranchi , 28 May",20:00,07:40,1 stop via Bengaluru,Go Air,2021-05-09 21:17:17.635445
387," 3,842","New Delhi to Ranchi , 28 May",15:40,07:45,1 stop via Mumbai,AirAsia,2021-05-09 21:17:17.635445
388," 4,064","New Delhi to Ranchi , 28 May",08:45,10:25,Non stop,Go Air,2021-05-09 21:17:17.635445
389," 4,064","New Delhi to Ranchi , 28 May",15:30,17:10,Non stop,Go Air,2021-05-09 21:17:17.635445
390," 4,064","New Delhi to Ranchi , 28 May",18:45,20:25,Non stop,Go Air,2021-05-09 21:17:17.635445
391," 4,065","New Delhi to Ranchi , 28 May",11:10,12:45,Non stop,Air India,2021-05-09 21:17:17.635445
392," 4,065","New Delhi to Ranchi , 28 May",15:55,17:40,Non stop,IndiGo,2021-05-09 21:17:17.635445
393," 4,065","New Delhi to Ranchi , 28 May",18:15,20:05,Non stop,IndiGo,2021-05-09 21:17:17.635445
394," 3,435","New Delhi to Amritsar , 28 May",21:15,22:20,Non stop,Air India,2021-05-09 21:17:40.300905
395," 3,435","New Delhi to Amritsar , 28 May",11:00,12:10,Non stop,IndiGo,2021-05-09 21:17:40.300905
396," 3,435","New Delhi to Amritsar , 28 May",12:00,13:10,Non stop,Air India,2021-05-09 21:17:40.300905
397," 3,435","New Delhi to Amritsar , 28 May",17:20,18:45,Non stop,Spicejet,2021-05-09 21:17:40.300905
398," 3,436","New Delhi to Amritsar , 28 May",13:40,14:50,Non stop,Vistara,2021-05-09 21:17:40.300905
399," 10,260","New Delhi to Amritsar , 28 May",20:00,09:50,1 stop via Mumbai,Air India,2021-05-09 21:17:40.300905
400," 10,260","New Delhi to Amritsar , 28 May",19:00,09:50,1 stop via Mumbai,Air India,2021-05-09 21:17:40.300905
401," 10,260","New Delhi to Amritsar , 28 May",17:50,09:50,"2 stop via Aurangabad,Mumbai",Air India,2021-05-09 21:17:40.300905
402," 11,208","New Delhi to Amritsar , 28 May",06:50,09:50,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-09 21:17:40.300905
403," 2,582","New Delhi to Chandigarh , 28 May",08:00,19:30,1 stop via Mumbai,Go Air,2021-05-09 21:18:04.815091
404," 2,582","New Delhi to Chandigarh , 28 May",06:50,19:30,1 stop via Mumbai,Go Air,2021-05-09 21:18:04.815091
405," 2,582","New Delhi to Chandigarh , 28 May",20:50,11:00,1 stop via Mumbai,Go Air,2021-05-09 21:18:04.815091
406," 2,582","New Delhi to Chandigarh , 28 May",18:40,11:00,1 stop via Mumbai,Go Air,2021-05-09 21:18:04.815091
407," 2,636","New Delhi to Chandigarh , 28 May",09:25,15:15,1 stop via Srinagar,Go Air,2021-05-09 21:18:04.815091
408," 2,636","New Delhi to Chandigarh , 28 May",08:00,15:15,1 stop via Srinagar,Go Air,2021-05-09 21:18:04.815091
409," 2,636","New Delhi to Chandigarh , 28 May",05:30,15:15,"2 stop via Leh,Srinagar",Go Air,2021-05-09 21:18:04.815091
410," 2,636","New Delhi to Chandigarh , 28 May",05:20,15:15,1 stop via Srinagar,Go Air,2021-05-09 21:18:04.815091
411," 2,805","New Delhi to Chandigarh , 28 May",05:45,06:35,Non stop,Air India,2021-05-09 21:18:04.815091
412," 2,805","New Delhi to Chandigarh , 28 May",15:50,16:45,Non stop,IndiGo,2021-05-09 21:18:04.815091
