,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
625," 8,177","Guwahati to Chandigarh , 28 May",07:35,11:00,"3 stop via Kolkata,New Delhi,Mumbai",Go Air,2021-05-09 23:31:24.297530
626," 8,177","Guwahati to Chandigarh , 28 May",06:45,11:00,"3 stop via Patna,New Delhi,Mumbai","Spicejet, Go Air",2021-05-09 23:31:24.297530
627," 8,177","Guwahati to Chandigarh , 28 May",06:45,11:00,"3 stop via Patna,New Delhi,Mumbai","Spicejet, Go Air",2021-05-09 23:31:24.297530
628," 8,339","Guwahati to Chandigarh , 28 May",15:45,06:35,1 stop via New Delhi,Air India,2021-05-09 23:31:24.297530
629," 8,367","Guwahati to Chandigarh , 28 May",07:20,11:00,"3 stop via Kolkata,New Delhi,Mumbai","AirAsia, Go Air",2021-05-09 23:31:24.297530
630," 8,400","Guwahati to Chandigarh , 28 May",11:20,19:45,"2 stop via Kolkata,New Delhi","Go Air, IndiGo",2021-05-09 23:31:24.297530
631," 8,401","Guwahati to Chandigarh , 28 May",06:45,14:45,"2 stop via Patna,New Delhi","Spicejet, Vistara",2021-05-09 23:31:24.297530
632," 8,842","Guwahati to Chandigarh , 28 May",08:50,16:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:31:24.297530
633," 8,843","Guwahati to Chandigarh , 28 May",08:50,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-09 23:31:24.297530
634," 8,844","Guwahati to Chandigarh , 28 May",12:50,19:45,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-09 23:31:24.297530
635," 8,844","Guwahati to Chandigarh , 28 May",12:40,19:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 23:31:24.297530
636," 8,537","Guwahati to Raipur , 28 May",13:00,20:00,1 stop via Hyderabad,IndiGo,2021-05-09 23:32:44.325909
637," 8,836","Guwahati to Raipur , 28 May",11:20,20:15,1 stop via Kolkata,"Go Air, IndiGo",2021-05-09 23:32:44.325909
638," 8,838","Guwahati to Raipur , 28 May",13:05,20:15,1 stop via Kolkata,"Air India, IndiGo",2021-05-09 23:32:44.325909
639," 8,838","Guwahati to Raipur , 28 May",11:40,20:15,1 stop via Kolkata,"Air India, IndiGo",2021-05-09 23:32:44.325909
640," 9,087","Guwahati to Raipur , 28 May",07:35,20:15,1 stop via Kolkata,"Go Air, IndiGo",2021-05-09 23:32:44.325909
641," 9,338","Guwahati to Raipur , 28 May",07:20,20:15,1 stop via Kolkata,"AirAsia, IndiGo",2021-05-09 23:32:44.325909
642," 9,539","Guwahati to Raipur , 28 May",15:45,07:05,1 stop via New Delhi,Air India,2021-05-09 23:32:44.325909
643," 9,838","Guwahati to Raipur , 28 May",10:10,20:15,"2 stop via Imphal,Kolkata","AirAsia, IndiGo",2021-05-09 23:32:44.325909
644," 10,636","Guwahati to Raipur , 28 May",08:05,20:15,"4 stop via Dimapur,Imphal,Aizawl,Kolkata","Air India, IndiGo",2021-05-09 23:32:44.325909
645," 8,536","Guwahati to Mangalore , 28 May",13:00,20:10,1 stop via Hyderabad,IndiGo,2021-05-09 23:33:48.170689
646," 8,744","Guwahati to Mangalore , 28 May",17:30,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 23:33:48.170689
647," 10,007","Guwahati to Mangalore , 28 May",10:45,18:10,1 stop via Bengaluru,"AirAsia, Spicejet",2021-05-09 23:33:48.170689
648," 11,472","Guwahati to Mangalore , 28 May",11:40,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-09 23:33:48.170689
649," 13,039","Guwahati to Mangalore , 28 May",13:05,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-09 23:33:48.170689
650," 9,465","Guwahati to Port Blair , 28 May",11:20,07:00,"2 stop via Kolkata,Chennai","Go Air, IndiGo",2021-05-09 23:34:11.388838
651," 9,467","Guwahati to Port Blair , 28 May",13:05,07:00,"2 stop via Kolkata,Chennai","Air India, IndiGo",2021-05-09 23:34:11.388838
652," 9,467","Guwahati to Port Blair , 28 May",11:40,07:00,"2 stop via Kolkata,Chennai","Air India, IndiGo",2021-05-09 23:34:11.388838
653," 10,467","Guwahati to Port Blair , 28 May",10:10,07:00,"3 stop via Imphal,Kolkata,Chennai","AirAsia, IndiGo",2021-05-09 23:34:11.388838
654," 11,265","Guwahati to Port Blair , 28 May",08:05,07:00,"5 stop via Dimapur,Imphal,Aizawl,Kolkata,Chennai","Air India, IndiGo",2021-05-09 23:34:11.388838
655," 14,239","Guwahati to Port Blair , 28 May",15:45,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:34:11.388838
656," 5,766","Lucknow to Goa , 28 May",06:15,13:10,1 stop via New Delhi,Go Air,2021-05-09 23:35:05.140274
657," 5,766","Lucknow to Goa , 28 May",08:05,15:25,1 stop via Mumbai,IndiGo,2021-05-09 23:35:05.140274
658," 5,766","Lucknow to Goa , 28 May",06:15,14:30,1 stop via New Delhi,Go Air,2021-05-09 23:35:05.140274
659," 5,768","Lucknow to Goa , 28 May",13:35,17:35,1 stop via Mumbai,Go Air,2021-05-09 23:35:05.140274
660," 5,768","Lucknow to Goa , 28 May",05:45,11:05,1 stop via Mumbai,Go Air,2021-05-09 23:35:05.140274
661," 5,768","Lucknow to Goa , 28 May",05:45,12:45,1 stop via Mumbai,Go Air,2021-05-09 23:35:05.140274
662," 5,768","Lucknow to Goa , 28 May",05:45,16:35,1 stop via Mumbai,Go Air,2021-05-09 23:35:05.140274
663," 5,768","Lucknow to Goa , 28 May",05:45,17:35,1 stop via Mumbai,Go Air,2021-05-09 23:35:05.140274
664," 6,361","Lucknow to Goa , 28 May",09:40,14:50,1 stop via New Delhi,IndiGo,2021-05-09 23:35:05.140274
665," 6,942","Lucknow to Goa , 28 May",08:55,14:40,1 stop via New Delhi,Air India,2021-05-09 23:35:05.140274
666," 9,987","Lucknow to Goa , 28 May",20:15,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:35:05.140274
667," 9,987","Lucknow to Goa , 28 May",20:15,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:35:05.140274
668," 9,987","Lucknow to Goa , 28 May",20:15,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:35:05.140274
669," 9,987","Lucknow to Goa , 28 May",08:55,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:35:05.140274
670," 9,987","Lucknow to Goa , 28 May",08:55,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 23:35:05.140274
671," 9,987","Lucknow to Goa , 28 May",08:55,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:35:05.140274
672," 4,506","Lucknow to Pune , 28 May",13:55,18:25,1 stop via New Delhi,IndiGo,2021-05-09 23:35:23.942508
673," 4,506","Lucknow to Pune , 28 May",13:40,18:40,1 stop via New Delhi,Go Air,2021-05-09 23:35:23.942508
674," 4,506","Lucknow to Pune , 28 May",09:40,18:25,1 stop via New Delhi,IndiGo,2021-05-09 23:35:23.942508
675," 4,506","Lucknow to Pune , 28 May",06:15,15:30,1 stop via New Delhi,Go Air,2021-05-09 23:35:23.942508
676," 4,506","Lucknow to Pune , 28 May",06:15,18:40,1 stop via New Delhi,Go Air,2021-05-09 23:35:23.942508
677," 4,733","Lucknow to Pune , 28 May",07:25,09:25,Non stop,IndiGo,2021-05-09 23:35:23.942508
678," 5,787","Lucknow to Pune , 28 May",08:55,18:10,1 stop via New Delhi,Air India,2021-05-09 23:35:23.942508
679," 5,787","Lucknow to Pune , 28 May",20:15,08:40,1 stop via New Delhi,Air India,2021-05-09 23:35:23.942508
680," 8,462","Lucknow to Pune , 28 May",15:30,08:40,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 23:35:23.942508
681," 14,604","Lucknow to Pune , 28 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:35:23.942508
682," 14,604","Lucknow to Pune , 28 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:35:23.942508
683," 14,604","Lucknow to Pune , 28 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:35:23.942508
684," 14,604","Lucknow to Pune , 28 May",11:05,08:40,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-09 23:35:23.942508
685," 4,127","Lucknow to Guwahati , 28 May",08:50,17:35,1 stop via Kolkata,IndiGo,2021-05-09 23:36:08.744550
686," 4,312","Lucknow to Guwahati , 28 May",06:15,14:55,1 stop via New Delhi,Go Air,2021-05-09 23:36:08.744550
687," 4,312","Lucknow to Guwahati , 28 May",18:35,08:20,1 stop via New Delhi,Go Air,2021-05-09 23:36:08.744550
688," 5,475","Lucknow to Guwahati , 28 May",09:40,15:05,1 stop via New Delhi,IndiGo,2021-05-09 23:36:08.744550
689," 5,475","Lucknow to Guwahati , 28 May",20:20,07:50,1 stop via New Delhi,IndiGo,2021-05-09 23:36:08.744550
690," 7,712","Lucknow to Guwahati , 28 May",08:50,16:55,"2 stop via Kolkata,Bagdogra","IndiGo, Go Air",2021-05-09 23:36:08.744550
691," 8,432","Lucknow to Guwahati , 28 May",20:15,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:36:08.744550
692," 8,432","Lucknow to Guwahati , 28 May",08:55,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:36:08.744550
693," 8,432","Lucknow to Guwahati , 28 May",08:55,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:36:08.744550
694," 10,979","Lucknow to Guwahati , 28 May",15:30,11:05,"3 stop via Gorakhpur,New Delhi,Kolkata",Air India,2021-05-09 23:36:08.744550
695," 3,248","Lucknow to Jaipur , 28 May",09:40,13:25,1 stop via New Delhi,IndiGo,2021-05-09 23:36:56.705953
696," 3,248","Lucknow to Jaipur , 28 May",13:35,18:00,1 stop via Mumbai,Go Air,2021-05-09 23:36:56.705953
697," 3,248","Lucknow to Jaipur , 28 May",18:15,23:10,1 stop via New Delhi,IndiGo,2021-05-09 23:36:56.705953
698," 3,248","Lucknow to Jaipur , 28 May",13:55,23:10,1 stop via New Delhi,IndiGo,2021-05-09 23:36:56.705953
699," 3,248","Lucknow to Jaipur , 28 May",19:00,07:35,1 stop via Mumbai,Go Air,2021-05-09 23:36:56.705953
700," 3,248","Lucknow to Jaipur , 28 May",15:40,07:35,1 stop via Mumbai,Go Air,2021-05-09 23:36:56.705953
701," 4,286","Lucknow to Jaipur , 28 May",08:55,12:55,1 stop via New Delhi,Air India,2021-05-09 23:36:56.705953
702," 6,277","Lucknow to Jaipur , 28 May",18:35,23:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:36:56.705953
703," 6,280","Lucknow to Jaipur , 28 May",15:25,20:35,1 stop via New Delhi,"Vistara, Air India",2021-05-09 23:36:56.705953
704," 3,246","Lucknow to Patna , 28 May",09:40,14:20,1 stop via New Delhi,IndiGo,2021-05-09 23:37:42.241269
705," 3,246","Lucknow to Patna , 28 May",13:40,18:20,1 stop via New Delhi,Go Air,2021-05-09 23:37:42.241269
706," 3,246","Lucknow to Patna , 28 May",06:15,12:30,1 stop via New Delhi,Go Air,2021-05-09 23:37:42.241269
707," 3,246","Lucknow to Patna , 28 May",08:50,17:45,1 stop via Kolkata,IndiGo,2021-05-09 23:37:42.241269
708," 3,246","Lucknow to Patna , 28 May",18:35,07:25,1 stop via New Delhi,Go Air,2021-05-09 23:37:42.241269
709," 3,248","Lucknow to Patna , 28 May",05:45,13:35,1 stop via Mumbai,Go Air,2021-05-09 23:37:42.241269
710," 4,893","Lucknow to Patna , 28 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-09 23:37:42.241269
711," 5,210","Lucknow to Patna , 28 May",08:55,15:20,1 stop via New Delhi,Air India,2021-05-09 23:37:42.241269
712," 12,507","Lucknow to Patna , 28 May",17:20,12:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:37:42.241269
713," 8,654","Lucknow to Thiruvananthapuram , 28 May",09:45,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 23:38:20.568493
714," 9,264","Lucknow to Thiruvananthapuram , 28 May",06:15,18:15,"3 stop via New Delhi,Goa,Bengaluru","Go Air, IndiGo",2021-05-09 23:38:20.568493
715," 11,247","Lucknow to Thiruvananthapuram , 28 May",20:15,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:38:20.568493
716," 11,247","Lucknow to Thiruvananthapuram , 28 May",20:15,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:38:20.568493
717," 11,247","Lucknow to Thiruvananthapuram , 28 May",20:15,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:38:20.568493
718," 12,767","Lucknow to Thiruvananthapuram , 28 May",15:30,19:40,"3 stop via Gorakhpur,New Delhi,Mumbai",Air India,2021-05-09 23:38:20.568493
719," 5,302","Lucknow to Bhubaneswar , 28 May",08:50,16:35,1 stop via Kolkata,IndiGo,2021-05-09 23:38:43.166407
720," 5,302","Lucknow to Bhubaneswar , 28 May",09:40,18:10,1 stop via New Delhi,IndiGo,2021-05-09 23:38:43.166407
721," 5,302","Lucknow to Bhubaneswar , 28 May",08:05,18:05,1 stop via Mumbai,IndiGo,2021-05-09 23:38:43.166407
722," 5,302","Lucknow to Bhubaneswar , 28 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-09 23:38:43.166407
723," 5,787","Lucknow to Bhubaneswar , 28 May",08:55,20:55,1 stop via New Delhi,Air India,2021-05-09 23:38:43.166407
724," 8,202","Lucknow to Bhubaneswar , 28 May",08:55,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:38:43.166407
725," 8,202","Lucknow to Bhubaneswar , 28 May",08:55,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-09 23:38:43.166407
726," 10,299","Lucknow to Bhubaneswar , 28 May",17:20,10:20,"2 stop via Bengaluru,Kolkata",Air India,2021-05-09 23:38:43.166407
727," 11,247","Lucknow to Bhubaneswar , 28 May",08:55,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-09 23:38:43.166407
728," 12,507","Lucknow to Bhubaneswar , 28 May",17:20,20:55,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:38:43.166407
729," 13,974","Lucknow to Bhubaneswar , 28 May",11:05,10:20,"3 stop via Mumbai,Bengaluru,Kolkata",Air India,2021-05-09 23:38:43.166407
730," 7,892","Lucknow to Kozhikode , 28 May",13:55,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:39:21.323831
731," 7,892","Lucknow to Kozhikode , 28 May",09:40,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:39:21.323831
732," 8,097","Lucknow to Kozhikode , 28 May",20:15,12:15,1 stop via New Delhi,Air India,2021-05-09 23:39:21.323831
733," 6,424","Lucknow to Bagdogra , 28 May",08:50,13:40,1 stop via Kolkata,IndiGo,2021-05-09 23:39:39.009527
734," 6,424","Lucknow to Bagdogra , 28 May",09:40,16:05,1 stop via New Delhi,IndiGo,2021-05-09 23:39:39.009527
735," 7,315","Lucknow to Bagdogra , 28 May",06:15,13:15,1 stop via New Delhi,Go Air,2021-05-09 23:39:39.009527
736," 7,315","Lucknow to Bagdogra , 28 May",06:15,15:25,1 stop via New Delhi,Go Air,2021-05-09 23:39:39.009527
737," 7,926","Lucknow to Bagdogra , 28 May",08:50,14:10,1 stop via Kolkata,"IndiGo, Go Air",2021-05-09 23:39:39.009527
738," 7,927","Lucknow to Bagdogra , 28 May",08:50,14:55,1 stop via Kolkata,"IndiGo, Air India",2021-05-09 23:39:39.009527
739," 15,129","Lucknow to Bagdogra , 28 May",17:20,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:39:39.009527
740," 3,248","Lucknow to Nagpur , 28 May",19:00,07:25,1 stop via Mumbai,Go Air,2021-05-09 23:40:01.938502
741," 3,476","Lucknow to Nagpur , 28 May",09:40,15:45,1 stop via New Delhi,IndiGo,2021-05-09 23:40:01.938502
742," 3,476","Lucknow to Nagpur , 28 May",08:50,19:20,1 stop via Kolkata,IndiGo,2021-05-09 23:40:01.938502
743," 5,210","Lucknow to Nagpur , 28 May",20:15,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-09 23:40:01.938502
744," 5,245","Lucknow to Nagpur , 28 May",08:05,15:00,1 stop via Mumbai,IndiGo,2021-05-09 23:40:01.938502
745," 7,378","Lucknow to Nagpur , 28 May",06:15,15:00,"2 stop via New Delhi,Mumbai","Go Air, IndiGo",2021-05-09 23:40:01.938502
746," 7,537","Lucknow to Nagpur , 28 May",06:15,11:40,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:40:01.938502
747," 7,539","Lucknow to Nagpur , 28 May",08:55,15:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:40:01.938502
748," 7,832","Lucknow to Nagpur , 28 May",15:30,08:30,"3 stop via Gorakhpur,New Delhi,Raipur",Air India,2021-05-09 23:40:01.938502
749," 11,843","Lucknow to Nagpur , 28 May",13:55,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-09 23:40:01.938502
750," 11,843","Lucknow to Nagpur , 28 May",13:55,07:20,"3 stop via New Delhi,Aurangabad,Mumbai","IndiGo, Air India",2021-05-09 23:40:01.938502
751," 11,845","Lucknow to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 23:40:01.938502
752," 2,616","Lucknow to Varanasi , 28 May",06:15,13:15,1 stop via New Delhi,Go Air,2021-05-09 23:40:18.707601
753," 2,616","Lucknow to Varanasi , 28 May",13:40,21:40,1 stop via New Delhi,Go Air,2021-05-09 23:40:18.707601
754," 2,618","Lucknow to Varanasi , 28 May",05:45,12:35,1 stop via Mumbai,Go Air,2021-05-09 23:40:18.707601
755," 2,618","Lucknow to Varanasi , 28 May",17:50,09:15,1 stop via Bengaluru,Go Air,2021-05-09 23:40:18.707601
756," 2,844","Lucknow to Varanasi , 28 May",13:55,21:25,1 stop via New Delhi,IndiGo,2021-05-09 23:40:18.707601
757," 2,844","Lucknow to Varanasi , 28 May",20:20,06:25,1 stop via New Delhi,IndiGo,2021-05-09 23:40:18.707601
758," 2,844","Lucknow to Varanasi , 28 May",08:05,19:00,1 stop via Mumbai,IndiGo,2021-05-09 23:40:18.707601
759," 7,315","Lucknow to Varanasi , 28 May",09:40,09:15,"2 stop via New Delhi,Bengaluru","IndiGo, Go Air",2021-05-09 23:40:18.707601
760," 7,316","Lucknow to Varanasi , 28 May",08:55,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-09 23:40:18.707601
761," 7,383","Lucknow to Varanasi , 28 May",15:25,09:15,"2 stop via New Delhi,Bengaluru","Vistara, Go Air",2021-05-09 23:40:18.707601
762," 7,537","Lucknow to Varanasi , 28 May",06:15,11:25,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:40:18.707601
763," 7,539","Lucknow to Varanasi , 28 May",09:40,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 23:40:18.707601
764," 7,540","Lucknow to Varanasi , 28 May",08:55,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 23:40:18.707601
765," 7,540","Lucknow to Varanasi , 28 May",15:25,21:25,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 23:40:18.707601
766," 5,210","Lucknow to Indore , 28 May",09:40,15:15,1 stop via New Delhi,IndiGo,2021-05-09 23:40:43.178330
767," 5,210","Lucknow to Indore , 28 May",08:55,16:30,1 stop via New Delhi,Air India,2021-05-09 23:40:43.178330
768," 9,987","Lucknow to Indore , 28 May",08:55,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:40:43.178330
769," 9,987","Lucknow to Indore , 28 May",08:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:40:43.178330
770," 9,987","Lucknow to Indore , 28 May",08:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:40:43.178330
771," 12,507","Lucknow to Indore , 28 May",17:20,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:40:43.178330
772," 8,706","Lucknow to Coimbatore , 28 May",09:45,15:50,1 stop via Bengaluru,IndiGo,2021-05-09 23:41:06.060963
773," 8,986","Lucknow to Coimbatore , 28 May",13:55,21:00,1 stop via New Delhi,IndiGo,2021-05-09 23:41:06.060963
774," 8,986","Lucknow to Coimbatore , 28 May",09:40,21:00,1 stop via New Delhi,IndiGo,2021-05-09 23:41:06.060963
775," 9,357","Lucknow to Coimbatore , 28 May",20:15,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 23:41:06.060963
776," 9,529","Lucknow to Coimbatore , 28 May",13:35,18:45,1 stop via Mumbai,Go Air,2021-05-09 23:41:06.060963
777," 9,529","Lucknow to Coimbatore , 28 May",05:45,18:45,1 stop via Mumbai,Go Air,2021-05-09 23:41:06.060963
778," 10,617","Lucknow to Coimbatore , 28 May",20:15,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 23:41:06.060963
779," 12,137","Lucknow to Coimbatore , 28 May",15:30,13:30,"4 stop via Gorakhpur,New Delhi,Mumbai,Mangalore",Air India,2021-05-09 23:41:06.060963
780," 12,137","Lucknow to Coimbatore , 28 May",15:30,14:25,"3 stop via Gorakhpur,New Delhi,Chennai",Air India,2021-05-09 23:41:06.060963
781," 3,824","Lucknow to Srinagar , 28 May",13:40,17:35,1 stop via New Delhi,Go Air,2021-05-09 23:41:28.624477
782," 3,824","Lucknow to Srinagar , 28 May",09:40,14:05,1 stop via New Delhi,IndiGo,2021-05-09 23:41:28.624477
783," 3,824","Lucknow to Srinagar , 28 May",06:15,10:45,1 stop via New Delhi,Go Air,2021-05-09 23:41:28.624477
784," 3,824","Lucknow to Srinagar , 28 May",20:20,09:15,1 stop via New Delhi,IndiGo,2021-05-09 23:41:28.624477
785," 3,826","Lucknow to Srinagar , 28 May",05:45,14:45,"2 stop via Mumbai,Jammu",Go Air,2021-05-09 23:41:28.624477
786," 3,826","Lucknow to Srinagar , 28 May",19:00,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 23:41:28.624477
787," 3,826","Lucknow to Srinagar , 28 May",15:40,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 23:41:28.624477
788," 5,136","Lucknow to Srinagar , 28 May",20:15,09:50,1 stop via New Delhi,Air India,2021-05-09 23:41:28.624477
789," 6,679","Lucknow to Srinagar , 28 May",13:55,07:45,"3 stop via New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 23:41:28.624477
790," 6,679","Lucknow to Srinagar , 28 May",13:55,07:45,"3 stop via New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 23:41:28.624477
791," 6,715","Lucknow to Srinagar , 28 May",18:35,08:35,"2 stop via New Delhi,Leh",Go Air,2021-05-09 23:41:28.624477
792," 6,907","Lucknow to Srinagar , 28 May",13:55,18:35,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:41:28.624477
793," 6,908","Lucknow to Srinagar , 28 May",08:55,15:05,1 stop via New Delhi,"Air India, Go Air",2021-05-09 23:41:28.624477
794," 6,909","Lucknow to Srinagar , 28 May",08:55,14:05,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:41:28.624477
795," 13,344","Lucknow to Srinagar , 28 May",11:05,09:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:41:28.624477
796," 5,787","Lucknow to Visakhapatnam , 28 May",13:55,21:40,1 stop via New Delhi,IndiGo,2021-05-09 23:41:51.348845
797," 5,787","Lucknow to Visakhapatnam , 28 May",09:45,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 23:41:51.348845
798," 8,167","Lucknow to Visakhapatnam , 28 May",13:40,21:40,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:41:51.348845
799," 8,167","Lucknow to Visakhapatnam , 28 May",06:15,16:10,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-09 23:41:51.348845
800," 8,169","Lucknow to Visakhapatnam , 28 May",08:55,19:55,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-09 23:41:51.348845
801," 8,170","Lucknow to Visakhapatnam , 28 May",15:25,21:40,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 23:41:51.348845
802," 10,784","Lucknow to Visakhapatnam , 28 May",20:15,13:35,"2 stop via New Delhi,Raipur",Air India,2021-05-09 23:41:51.348845
803," 11,467","Lucknow to Visakhapatnam , 28 May",15:30,13:35,"3 stop via Gorakhpur,New Delhi,Raipur",Air India,2021-05-09 23:41:51.348845
804," 13,974","Lucknow to Visakhapatnam , 28 May",17:20,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,2021-05-09 23:41:51.348845
805," 4,506","Lucknow to Ranchi , 28 May",06:15,10:25,1 stop via New Delhi,Go Air,2021-05-09 23:42:15.170848
806," 4,506","Lucknow to Ranchi , 28 May",13:40,20:25,1 stop via New Delhi,Go Air,2021-05-09 23:42:15.170848
807," 4,506","Lucknow to Ranchi , 28 May",06:15,17:10,1 stop via New Delhi,Go Air,2021-05-09 23:42:15.170848
808," 4,506","Lucknow to Ranchi , 28 May",06:15,20:25,1 stop via New Delhi,Go Air,2021-05-09 23:42:15.170848
809," 4,508","Lucknow to Ranchi , 28 May",13:35,18:15,1 stop via Mumbai,Go Air,2021-05-09 23:42:15.170848
810," 4,508","Lucknow to Ranchi , 28 May",05:45,18:15,1 stop via Mumbai,Go Air,2021-05-09 23:42:15.170848
811," 4,734","Lucknow to Ranchi , 28 May",13:55,20:05,1 stop via New Delhi,IndiGo,2021-05-09 23:42:15.170848
812," 4,734","Lucknow to Ranchi , 28 May",09:40,17:40,1 stop via New Delhi,IndiGo,2021-05-09 23:42:15.170848
813," 4,734","Lucknow to Ranchi , 28 May",09:40,20:05,1 stop via New Delhi,IndiGo,2021-05-09 23:42:15.170848
814," 5,302","Lucknow to Ranchi , 28 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-09 23:42:15.170848
815," 7,538","Lucknow to Ranchi , 28 May",13:40,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 23:42:15.170848
816," 7,539","Lucknow to Ranchi , 28 May",13:55,19:40,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 23:42:15.170848
817," 4,286","Lucknow to Amritsar , 28 May",08:55,13:10,1 stop via New Delhi,Air India,2021-05-09 23:42:37.923814
818," 6,907","Lucknow to Amritsar , 28 May",13:40,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 23:42:37.923814
819," 6,907","Lucknow to Amritsar , 28 May",06:15,12:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:42:37.923814
820," 6,908","Lucknow to Amritsar , 28 May",13:55,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-09 23:42:37.923814
821," 6,908","Lucknow to Amritsar , 28 May",09:40,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-09 23:42:37.923814
822," 6,909","Lucknow to Amritsar , 28 May",09:40,14:50,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 23:42:37.923814
823," 6,910","Lucknow to Amritsar , 28 May",15:25,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 23:42:37.923814
824," 7,202","Lucknow to Amritsar , 28 May",15:30,22:20,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 23:42:37.923814
825," 8,538","Lucknow to Amritsar , 28 May",08:50,19:45,1 stop via Kolkata,IndiGo,2021-05-09 23:42:37.923814
