,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
2193," 5,210","Lucknow to Indore , 27 May",09:40,15:15,1 stop via New Delhi,IndiGo,2021-05-09 15:42:29.960154
2194," 5,210","Lucknow to Indore , 27 May",08:55,16:30,1 stop via New Delhi,Air India,2021-05-09 15:42:29.960154
2195," 9,987","Lucknow to Indore , 27 May",08:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:42:29.960154
2196," 9,987","Lucknow to Indore , 27 May",08:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:42:29.960154
2197," 8,986","Lucknow to Coimbatore , 27 May",08:05,16:15,1 stop via Mumbai,IndiGo,2021-05-09 15:42:55.197363
2198," 9,357","Lucknow to Coimbatore , 27 May",20:15,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 15:42:55.197363
2199," 9,529","Lucknow to Coimbatore , 27 May",13:35,18:45,1 stop via Mumbai,Go Air,2021-05-09 15:42:55.197363
2200," 9,529","Lucknow to Coimbatore , 27 May",05:45,18:45,1 stop via Mumbai,Go Air,2021-05-09 15:42:55.197363
2201," 10,617","Lucknow to Coimbatore , 27 May",20:15,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 15:42:55.197363
2202," 12,137","Lucknow to Coimbatore , 27 May",15:30,13:30,"4 stop via Gorakhpur,New Delhi,Mumbai,Mangalore",Air India,2021-05-09 15:42:55.197363
2203," 12,137","Lucknow to Coimbatore , 27 May",15:30,14:25,"3 stop via Gorakhpur,New Delhi,Chennai",Air India,2021-05-09 15:42:55.197363
2204," 3,824","Lucknow to Srinagar , 27 May",13:40,17:35,1 stop via New Delhi,Go Air,2021-05-09 15:43:21.060475
2205," 3,824","Lucknow to Srinagar , 27 May",07:25,15:05,1 stop via New Delhi,Go Air,2021-05-09 15:43:21.060475
2206," 3,824","Lucknow to Srinagar , 27 May",18:35,06:40,1 stop via New Delhi,Go Air,2021-05-09 15:43:21.060475
2207," 3,824","Lucknow to Srinagar , 27 May",20:20,09:15,1 stop via New Delhi,IndiGo,2021-05-09 15:43:21.060475
2208," 3,826","Lucknow to Srinagar , 27 May",05:45,14:45,"2 stop via Mumbai,Jammu",Go Air,2021-05-09 15:43:21.060475
2209," 3,826","Lucknow to Srinagar , 27 May",19:00,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 15:43:21.060475
2210," 3,826","Lucknow to Srinagar , 27 May",15:40,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 15:43:21.060475
2211," 4,614","Lucknow to Srinagar , 27 May",09:40,14:05,1 stop via New Delhi,IndiGo,2021-05-09 15:43:21.060475
2212," 6,452","Lucknow to Srinagar , 27 May",07:45,07:45,"4 stop via Kolkata,New Delhi,Mumbai,Leh",Go Air,2021-05-09 15:43:21.060475
2213," 6,452","Lucknow to Srinagar , 27 May",07:45,07:45,"4 stop via Kolkata,New Delhi,Mumbai,Leh",Go Air,2021-05-09 15:43:21.060475
2214," 6,681","Lucknow to Srinagar , 27 May",15:25,07:45,"3 stop via New Delhi,Mumbai,Leh","Vistara, Go Air",2021-05-09 15:43:21.060475
2215," 6,747","Lucknow to Srinagar , 27 May",13:55,07:45,"3 stop via New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 15:43:21.060475
2216," 6,907","Lucknow to Srinagar , 27 May",13:55,18:35,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 15:43:21.060475
2217," 6,908","Lucknow to Srinagar , 27 May",07:25,12:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 15:43:21.060475
2218," 6,941","Lucknow to Srinagar , 27 May",08:55,15:05,1 stop via New Delhi,"Air India, Go Air",2021-05-09 15:43:21.060475
2219," 5,787","Lucknow to Visakhapatnam , 27 May",13:55,21:40,1 stop via New Delhi,IndiGo,2021-05-09 15:44:20.175686
2220," 5,787","Lucknow to Visakhapatnam , 27 May",08:55,17:15,1 stop via New Delhi,Air India,2021-05-09 15:44:20.175686
2221," 8,008","Lucknow to Visakhapatnam , 27 May",07:45,21:40,"2 stop via Kolkata,New Delhi","Go Air, IndiGo",2021-05-09 15:44:20.175686
2222," 8,167","Lucknow to Visakhapatnam , 27 May",13:40,21:40,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 15:44:20.175686
2223," 8,167","Lucknow to Visakhapatnam , 27 May",07:25,17:15,1 stop via New Delhi,"Go Air, Air India",2021-05-09 15:44:20.175686
2224," 8,168","Lucknow to Visakhapatnam , 27 May",09:40,17:15,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 15:44:20.175686
2225," 8,170","Lucknow to Visakhapatnam , 27 May",15:25,21:40,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 15:44:20.175686
2226," 10,784","Lucknow to Visakhapatnam , 27 May",20:15,13:35,"3 stop via New Delhi,Nagpur,Raipur",Air India,2021-05-09 15:44:20.175686
2227," 11,467","Lucknow to Visakhapatnam , 27 May",15:30,13:35,"4 stop via Gorakhpur,New Delhi,Nagpur,Raipur",Air India,2021-05-09 15:44:20.175686
2228," 4,506","Lucknow to Ranchi , 27 May",13:40,20:25,1 stop via New Delhi,Go Air,2021-05-09 15:45:25.414585
2229," 4,506","Lucknow to Ranchi , 27 May",07:25,17:10,1 stop via New Delhi,Go Air,2021-05-09 15:45:25.414585
2230," 4,508","Lucknow to Ranchi , 27 May",13:35,18:15,1 stop via Mumbai,Go Air,2021-05-09 15:45:25.414585
2231," 4,508","Lucknow to Ranchi , 27 May",05:45,18:15,1 stop via Mumbai,Go Air,2021-05-09 15:45:25.414585
2232," 4,734","Lucknow to Ranchi , 27 May",13:55,20:05,1 stop via New Delhi,IndiGo,2021-05-09 15:45:25.414585
2233," 4,734","Lucknow to Ranchi , 27 May",09:40,17:40,1 stop via New Delhi,IndiGo,2021-05-09 15:45:25.414585
2234," 5,302","Lucknow to Ranchi , 27 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-09 15:45:25.414585
2235," 7,154","Lucknow to Ranchi , 27 May",07:45,07:40,"3 stop via Kolkata,New Delhi,Bengaluru",Go Air,2021-05-09 15:45:25.414585
2236," 7,310","Lucknow to Ranchi , 27 May",07:45,20:25,"2 stop via Kolkata,New Delhi",Go Air,2021-05-09 15:45:25.414585
2237," 7,538","Lucknow to Ranchi , 27 May",13:40,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 15:45:25.414585
2238," 7,539","Lucknow to Ranchi , 27 May",13:55,19:40,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 15:45:25.414585
2239," 7,539","Lucknow to Ranchi , 27 May",09:40,16:20,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-09 15:45:25.414585
2240," 4,286","Lucknow to Amritsar , 27 May",08:55,13:10,1 stop via New Delhi,Air India,2021-05-09 15:46:28.824197
2241," 4,286","Lucknow to Amritsar , 27 May",08:55,22:20,1 stop via New Delhi,Air India,2021-05-09 15:46:28.824197
2242," 6,748","Lucknow to Amritsar , 27 May",07:45,22:20,"2 stop via Kolkata,New Delhi","Go Air, Air India",2021-05-09 15:46:28.824197
2243," 6,907","Lucknow to Amritsar , 27 May",07:25,12:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 15:46:28.824197
2244," 6,907","Lucknow to Amritsar , 27 May",13:40,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 15:46:28.824197
2245," 6,907","Lucknow to Amritsar , 27 May",07:25,13:10,1 stop via New Delhi,"Go Air, Air India",2021-05-09 15:46:28.824197
2246," 6,907","Lucknow to Amritsar , 27 May",13:40,22:20,1 stop via New Delhi,"Go Air, Air India",2021-05-09 15:46:28.824197
2247," 6,907","Lucknow to Amritsar , 27 May",07:25,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-09 15:46:28.824197
2248," 6,908","Lucknow to Amritsar , 27 May",13:55,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-09 15:46:28.824197
2249," 6,908","Lucknow to Amritsar , 27 May",07:25,14:50,1 stop via New Delhi,"Go Air, Vistara",2021-05-09 15:46:28.824197
2250," 6,908","Lucknow to Amritsar , 27 May",13:55,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 15:46:28.824197
2251," 6,908","Lucknow to Amritsar , 27 May",09:40,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-09 15:46:28.824197
2252," 6,908","Lucknow to Amritsar , 27 May",09:40,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 15:46:28.824197
2253," 6,909","Lucknow to Amritsar , 27 May",09:40,14:50,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 15:46:28.824197
2254," 6,909","Lucknow to Amritsar , 27 May",08:55,18:45,1 stop via New Delhi,"Air India, Spicejet",2021-05-09 15:46:28.824197
2255," 6,910","Lucknow to Amritsar , 27 May",08:55,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 15:46:28.824197
2256," 6,910","Lucknow to Amritsar , 27 May",15:25,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 15:46:28.824197
2257," 3,873","Lucknow to Chandigarh , 27 May",20:40,11:35,1 stop via Ahmedabad,Go Air,2021-05-09 15:46:56.428747
2258," 3,874","Lucknow to Chandigarh , 27 May",13:55,19:45,1 stop via New Delhi,IndiGo,2021-05-09 15:46:56.428747
2259," 3,874","Lucknow to Chandigarh , 27 May",13:35,19:30,1 stop via Mumbai,Go Air,2021-05-09 15:46:56.428747
2260," 3,874","Lucknow to Chandigarh , 27 May",09:40,16:45,1 stop via New Delhi,IndiGo,2021-05-09 15:46:56.428747
2261," 3,874","Lucknow to Chandigarh , 27 May",07:25,16:50,"2 stop via New Delhi,Srinagar",Go Air,2021-05-09 15:46:56.428747
2262," 3,874","Lucknow to Chandigarh , 27 May",05:45,19:30,1 stop via Mumbai,Go Air,2021-05-09 15:46:56.428747
2263," 3,874","Lucknow to Chandigarh , 27 May",19:00,11:00,1 stop via Mumbai,Go Air,2021-05-09 15:46:56.428747
2264," 4,286","Lucknow to Chandigarh , 27 May",20:15,06:35,1 stop via New Delhi,Air India,2021-05-09 15:46:56.428747
2265," 6,280","Lucknow to Chandigarh , 27 May",15:25,19:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 15:46:56.428747
2266," 7,096","Lucknow to Raipur , 27 May",08:05,18:30,1 stop via Mumbai,IndiGo,2021-05-09 15:47:43.582051
2267," 7,096","Lucknow to Raipur , 27 May",08:50,20:15,1 stop via Kolkata,IndiGo,2021-05-09 15:47:43.582051
2268," 7,148","Lucknow to Raipur , 27 May",09:40,15:50,1 stop via New Delhi,IndiGo,2021-05-09 15:47:43.582051
2269," 7,149","Lucknow to Raipur , 27 May",08:55,18:10,1 stop via New Delhi,Air India,2021-05-09 15:47:43.582051
2270," 7,149","Lucknow to Raipur , 27 May",20:15,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-09 15:47:43.582051
2271," 7,539","Lucknow to Raipur , 27 May",08:55,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 15:47:43.582051
2272," 7,832","Lucknow to Raipur , 27 May",15:30,09:05,"3 stop via Gorakhpur,New Delhi,Nagpur",Air India,2021-05-09 15:47:43.582051
2273," 8,137","Lucknow to Raipur , 27 May",07:25,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 15:47:43.582051
2274," 11,352","Lucknow to Raipur , 27 May",11:05,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-09 15:47:43.582051
2275," 11,352","Lucknow to Raipur , 27 May",11:05,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-09 15:47:43.582051
2276," 11,352","Lucknow to Raipur , 27 May",11:05,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-09 15:47:43.582051
2277," 11,616","Lucknow to Raipur , 27 May",07:45,11:50,"3 stop via Kolkata,New Delhi,Mumbai","Go Air, Air India",2021-05-09 15:47:43.582051
2278," 11,842","Lucknow to Raipur , 27 May",13:40,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 15:47:43.582051
2279," 11,843","Lucknow to Raipur , 27 May",13:55,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-09 15:47:43.582051
2280," 8,118","Lucknow to Mangalore , 27 May",09:40,20:15,"2 stop via New Delhi,Hyderabad","IndiGo, Spicejet",2021-05-09 15:48:42.989878
2281," 9,076","Lucknow to Mangalore , 27 May",08:05,20:15,"2 stop via Mumbai,Hyderabad","IndiGo, Spicejet",2021-05-09 15:48:42.989878
2282," 9,529","Lucknow to Mangalore , 27 May",13:35,19:25,1 stop via Mumbai,Go Air,2021-05-09 15:48:42.989878
2283," 9,529","Lucknow to Mangalore , 27 May",05:45,19:25,1 stop via Mumbai,Go Air,2021-05-09 15:48:42.989878
2284," 10,617","Lucknow to Mangalore , 27 May",20:15,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:48:42.989878
2285," 11,825","Lucknow to Mangalore , 27 May",15:30,12:00,"3 stop via Gorakhpur,New Delhi,Mumbai",Air India,2021-05-09 15:48:42.989878
2286," 10,349","Lucknow to Port Blair , 27 May",20:20,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-09 15:49:46.967321
2287," 10,349","Lucknow to Port Blair , 27 May",18:15,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-09 15:49:46.967321
2288," 11,454","Lucknow to Port Blair , 27 May",20:15,09:05,1 stop via New Delhi,Air India,2021-05-09 15:49:46.967321
2289," 12,137","Lucknow to Port Blair , 27 May",15:30,09:05,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 15:49:46.967321
2290," 14,940","Lucknow to Port Blair , 27 May",11:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 15:49:46.967321
2291," 14,940","Lucknow to Port Blair , 27 May",11:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 15:49:46.967321
2292," 14,940","Lucknow to Port Blair , 27 May",11:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 15:49:46.967321
2293," 17,311","Lucknow to Port Blair , 27 May",16:50,09:05,"2 stop via Kolkata,New Delhi","Go Air, Air India",2021-05-09 15:49:46.967321
2294," 17,311","Lucknow to Port Blair , 27 May",07:45,09:05,"2 stop via Kolkata,New Delhi","Go Air, Air India",2021-05-09 15:49:46.967321
2295," 17,312","Lucknow to Port Blair , 27 May",08:50,09:05,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-09 15:49:46.967321
2296," 8,129","Lucknow to Tiruchirappalli , 27 May",09:45,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 15:50:52.427517
2297," 8,608","Lucknow to Tiruchirappalli , 27 May",19:00,11:10,"2 stop via Mumbai,Chennai","Go Air, IndiGo",2021-05-09 15:50:52.427517
2298," 8,656","Lucknow to Tiruchirappalli , 27 May",19:00,14:20,"2 stop via Mumbai,Chennai","Go Air, IndiGo",2021-05-09 15:50:52.427517
2299," 9,832","Lucknow to Tiruchirappalli , 27 May",20:15,14:20,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-09 15:50:52.427517
2300," 2,889","Jaipur to New Delhi , 27 May",19:30,08:05,1 stop via Kolkata,Go Air,2021-05-09 15:53:07.890225
2301," 2,891","Jaipur to New Delhi , 27 May",12:45,23:40,1 stop via Bengaluru,Go Air,2021-05-09 15:53:07.890225
2302," 2,891","Jaipur to New Delhi , 27 May",08:40,20:35,1 stop via Ahmedabad,Go Air,2021-05-09 15:53:07.890225
2303," 2,891","Jaipur to New Delhi , 27 May",08:10,21:10,1 stop via Mumbai,Go Air,2021-05-09 15:53:07.890225
2304," 2,891","Jaipur to New Delhi , 27 May",18:45,08:05,1 stop via Mumbai,Go Air,2021-05-09 15:53:07.890225
2305," 2,891","Jaipur to New Delhi , 27 May",08:10,23:20,1 stop via Mumbai,Go Air,2021-05-09 15:53:07.890225
2306," 2,891","Jaipur to New Delhi , 27 May",18:45,10:10,1 stop via Mumbai,Go Air,2021-05-09 15:53:07.890225
2307," 3,116","Jaipur to New Delhi , 27 May",03:45,04:40,Non stop,Air India,2021-05-09 15:53:07.890225
2308," 3,116","Jaipur to New Delhi , 27 May",07:50,08:50,Non stop,IndiGo,2021-05-09 15:53:07.890225
2309," 3,116","Jaipur to New Delhi , 27 May",09:30,10:30,Non stop,Air India,2021-05-09 15:53:07.890225
2310," 3,116","Jaipur to New Delhi , 27 May",13:55,14:55,Non stop,IndiGo,2021-05-09 15:53:07.890225
2311," 3,116","Jaipur to New Delhi , 27 May",20:55,22:00,Non stop,Air India,2021-05-09 15:53:07.890225
2312," 3,396","Jaipur to New Delhi , 27 May",20:40,08:10,1 stop via Hyderabad,Go Air,2021-05-09 15:53:07.890225
2313," 8,681","Jaipur to New Delhi , 27 May",14:00,20:30,1 stop via Mumbai,Air India,2021-05-09 15:53:07.890225
2314," 4,148","Jaipur to Mumbai , 27 May",12:45,18:00,1 stop via Bengaluru,Go Air,2021-05-09 15:55:05.393206
2315," 4,148","Jaipur to Mumbai , 27 May",08:40,14:30,"2 stop via Ahmedabad,Goa",Go Air,2021-05-09 15:55:05.393206
2316," 4,148","Jaipur to Mumbai , 27 May",08:40,21:40,1 stop via Ahmedabad,Go Air,2021-05-09 15:55:05.393206
2317," 4,148","Jaipur to Mumbai , 27 May",09:00,06:35,1 stop via Ahmedabad,Spicejet,2021-05-09 15:55:05.393206
2318," 4,375","Jaipur to Mumbai , 27 May",08:10,09:55,Non stop,Go Air,2021-05-09 15:55:05.393206
2319," 4,375","Jaipur to Mumbai , 27 May",18:45,20:30,Non stop,Go Air,2021-05-09 15:55:05.393206
2320," 4,376","Jaipur to Mumbai , 27 May",12:10,13:50,Non stop,IndiGo,2021-05-09 15:55:05.393206
2321," 4,376","Jaipur to Mumbai , 27 May",14:00,15:50,Non stop,Air India,2021-05-09 15:55:05.393206
2322," 4,376","Jaipur to Mumbai , 27 May",08:40,10:35,Non stop,Spicejet,2021-05-09 15:55:05.393206
2323," 4,377","Jaipur to Mumbai , 27 May",09:40,11:35,Non stop,AirAsia,2021-05-09 15:55:05.393206
2324," 4,377","Jaipur to Mumbai , 27 May",21:10,06:20,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 15:55:05.393206
2325," 4,377","Jaipur to Mumbai , 27 May",17:15,06:20,"2 stop via Pune,Bengaluru",AirAsia,2021-05-09 15:55:05.393206
2326," 4,590","Jaipur to Mumbai , 27 May",13:55,23:00,1 stop via New Delhi,IndiGo,2021-05-09 15:55:05.393206
2327," 4,590","Jaipur to Mumbai , 27 May",07:50,17:50,1 stop via New Delhi,IndiGo,2021-05-09 15:55:05.393206
2328," 4,590","Jaipur to Mumbai , 27 May",06:15,17:35,1 stop via Hyderabad,IndiGo,2021-05-09 15:55:05.393206
2329," 6,059","Jaipur to Mumbai , 27 May",03:45,09:05,1 stop via New Delhi,Air India,2021-05-09 15:55:05.393206
2330," 7,421","Jaipur to Mumbai , 27 May",09:30,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-09 15:55:05.393206
2331," 7,421","Jaipur to Mumbai , 27 May",20:55,09:05,1 stop via New Delhi,Air India,2021-05-09 15:55:05.393206
2332," 6,038","Jaipur to Bengaluru , 27 May",17:15,20:45,1 stop via Pune,AirAsia,2021-05-09 15:55:51.903948
2333," 6,038","Jaipur to Bengaluru , 27 May",11:50,15:40,1 stop via Hyderabad,AirAsia,2021-05-09 15:55:51.903948
2334," 6,038","Jaipur to Bengaluru , 27 May",21:10,01:00,1 stop via Hyderabad,AirAsia,2021-05-09 15:55:51.903948
2335," 6,038","Jaipur to Bengaluru , 27 May",09:40,14:00,1 stop via Mumbai,AirAsia,2021-05-09 15:55:51.903948
2336," 6,038","Jaipur to Bengaluru , 27 May",11:50,20:55,1 stop via Hyderabad,AirAsia,2021-05-09 15:55:51.903948
2337," 6,038","Jaipur to Bengaluru , 27 May",08:40,23:30,1 stop via Mumbai,Spicejet,2021-05-09 15:55:51.903948
2338," 6,038","Jaipur to Bengaluru , 27 May",09:00,08:05,1 stop via Ahmedabad,Spicejet,2021-05-09 15:55:51.903948
2339," 6,039","Jaipur to Bengaluru , 27 May",06:15,11:05,1 stop via Hyderabad,IndiGo,2021-05-09 15:55:51.903948
2340," 6,039","Jaipur to Bengaluru , 27 May",07:50,13:45,1 stop via New Delhi,IndiGo,2021-05-09 15:55:51.903948
2341," 6,039","Jaipur to Bengaluru , 27 May",08:40,14:55,"2 stop via Ahmedabad,Goa",Go Air,2021-05-09 15:55:51.903948
2342," 6,039","Jaipur to Bengaluru , 27 May",12:10,20:50,1 stop via Mumbai,IndiGo,2021-05-09 15:55:51.903948
2343," 6,039","Jaipur to Bengaluru , 27 May",13:55,22:40,1 stop via New Delhi,IndiGo,2021-05-09 15:55:51.903948
2344," 6,039","Jaipur to Bengaluru , 27 May",21:30,10:10,1 stop via Kolkata,IndiGo,2021-05-09 15:55:51.903948
2345," 6,039","Jaipur to Bengaluru , 27 May",18:45,07:45,1 stop via Mumbai,Go Air,2021-05-09 15:55:51.903948
2346," 6,039","Jaipur to Bengaluru , 27 May",08:40,21:55,1 stop via Ahmedabad,Go Air,2021-05-09 15:55:51.903948
2347," 6,039","Jaipur to Bengaluru , 27 May",08:10,22:10,1 stop via Mumbai,Go Air,2021-05-09 15:55:51.903948
2348," 6,265","Jaipur to Bengaluru , 27 May",12:45,15:00,Non stop,Go Air,2021-05-09 15:55:51.903948
2349," 6,266","Jaipur to Bengaluru , 27 May",10:20,12:50,Non stop,Air India,2021-05-09 15:55:51.903948
2350," 6,266","Jaipur to Bengaluru , 27 May",10:50,13:20,Non stop,IndiGo,2021-05-09 15:55:51.903948
2351," 4,779","Jaipur to Hyderabad , 27 May",13:55,19:25,1 stop via New Delhi,IndiGo,2021-05-09 15:56:18.203814
2352," 4,779","Jaipur to Hyderabad , 27 May",07:50,13:50,1 stop via New Delhi,IndiGo,2021-05-09 15:56:18.203814
2353," 4,779","Jaipur to Hyderabad , 27 May",12:10,19:55,1 stop via Mumbai,IndiGo,2021-05-09 15:56:18.203814
2354," 4,779","Jaipur to Hyderabad , 27 May",08:40,17:30,"2 stop via Ahmedabad,Goa",Go Air,2021-05-09 15:56:18.203814
2355," 4,779","Jaipur to Hyderabad , 27 May",10:50,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 15:56:18.203814
2356," 4,779","Jaipur to Hyderabad , 27 May",21:30,08:15,1 stop via Kolkata,IndiGo,2021-05-09 15:56:18.203814
2357," 5,004","Jaipur to Hyderabad , 27 May",09:40,17:35,"2 stop via Mumbai,Bengaluru",AirAsia,2021-05-09 15:56:18.203814
2358," 5,004","Jaipur to Hyderabad , 27 May",17:15,08:40,"2 stop via Pune,Bengaluru",AirAsia,2021-05-09 15:56:18.203814
2359," 5,005","Jaipur to Hyderabad , 27 May",20:40,22:30,Non stop,Go Air,2021-05-09 15:56:18.203814
2360," 5,006","Jaipur to Hyderabad , 27 May",06:15,08:05,Non stop,IndiGo,2021-05-09 15:56:18.203814
2361," 5,007","Jaipur to Hyderabad , 27 May",11:50,13:40,Non stop,AirAsia,2021-05-09 15:56:18.203814
2362," 5,007","Jaipur to Hyderabad , 27 May",21:10,23:15,Non stop,AirAsia,2021-05-09 15:56:18.203814
2363," 7,421","Jaipur to Hyderabad , 27 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-09 15:56:18.203814
2364," 9,104","Jaipur to Hyderabad , 27 May",03:45,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:56:18.203814
2365," 9,104","Jaipur to Hyderabad , 27 May",03:45,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:56:18.203814
2366," 9,104","Jaipur to Hyderabad , 27 May",03:45,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 15:56:18.203814
2367," 9,104","Jaipur to Hyderabad , 27 May",03:45,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:56:18.203814
2368," 9,104","Jaipur to Hyderabad , 27 May",03:45,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:56:18.203814
2369," 10,466","Jaipur to Hyderabad , 27 May",09:30,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 15:56:18.203814
2370," 6,040","Jaipur to Chennai , 27 May",06:15,12:15,1 stop via Hyderabad,IndiGo,2021-05-09 15:56:45.146546
2371," 6,040","Jaipur to Chennai , 27 May",12:10,18:55,1 stop via Mumbai,IndiGo,2021-05-09 15:56:45.146546
2372," 6,040","Jaipur to Chennai , 27 May",13:55,21:10,1 stop via New Delhi,IndiGo,2021-05-09 15:56:45.146546
2373," 6,040","Jaipur to Chennai , 27 May",21:30,08:10,1 stop via Kolkata,IndiGo,2021-05-09 15:56:45.146546
