Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 51,786","Amritsar to Bhubaneswar , 08 May",22:50,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 23:09:57.693228
" 89,394","Amritsar to Bhubaneswar , 08 May",11:15,10:20,"4 stop via Mumbai,New Delhi,Bengaluru,Kolkata",Air India,2021-05-03 23:09:57.693228
" 89,394","Amritsar to Bhubaneswar , 08 May",11:15,10:20,"5 stop via Mumbai,Aurangabad,New Delhi,Bengaluru,Kolkata",Air India,2021-05-03 23:09:57.693228
" 23,106","Amritsar to Bagdogra , 08 May",22:50,13:15,1 stop via New Delhi,Air India,2021-05-03 23:10:18.392643
" 48,952","Amritsar to Nagpur , 08 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:10:28.156977
" 48,952","Amritsar to Nagpur , 08 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:10:28.156977
" 48,952","Amritsar to Nagpur , 08 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:10:28.156977
" 22,207","Amritsar to Varanasi , 08 May",22:50,11:35,1 stop via New Delhi,Air India,2021-05-03 23:10:41.199520
" 22,958","Amritsar to Varanasi , 08 May",09:55,14:45,1 stop via New Delhi,Vistara,2021-05-03 23:10:41.199520
" 43,677","Amritsar to Varanasi , 08 May",22:50,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:10:41.199520
" 47,675","Amritsar to Varanasi , 08 May",09:55,15:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-03 23:10:41.199520
" 24,653","Amritsar to Indore , 08 May",09:55,16:30,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:10:52.492489
" 45,592","Amritsar to Indore , 08 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:10:52.492489
" 45,592","Amritsar to Indore , 08 May",14:20,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-03 23:10:52.492489
" 45,592","Amritsar to Indore , 08 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:10:52.492489
" 46,050","Amritsar to Indore , 08 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:10:52.492489
" 46,050","Amritsar to Indore , 08 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:10:52.492489
" 46,050","Amritsar to Indore , 08 May",09:55,08:25,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-03 23:10:52.492489
" 46,050","Amritsar to Indore , 08 May",09:55,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:10:52.492489
" 46,050","Amritsar to Indore , 08 May",09:55,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:10:52.492489
" 43,016","Amritsar to Coimbatore , 08 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-03 23:11:05.684612
" 48,952","Amritsar to Coimbatore , 08 May",22:50,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-03 23:11:05.684612
" 52,391","Amritsar to Coimbatore , 08 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-03 23:11:05.684612
" 20,426","Amritsar to Srinagar , 08 May",22:50,08:50,1 stop via New Delhi,Air India,2021-05-03 23:11:09.306837
" 20,426","Amritsar to Srinagar , 08 May",22:50,11:45,1 stop via New Delhi,Air India,2021-05-03 23:11:09.306837
" 20,426","Amritsar to Srinagar , 08 May",22:50,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-03 23:11:09.306837
" 57,644","Amritsar to Srinagar , 08 May",11:15,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 23:11:09.306837
" 57,644","Amritsar to Srinagar , 08 May",11:15,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 23:11:09.306837
" 34,408","Amritsar to Visakhapatnam , 08 May",09:55,17:15,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:11:28.177261
" 51,192","Amritsar to Visakhapatnam , 08 May",22:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-03 23:11:28.177261
" 51,192","Amritsar to Visakhapatnam , 08 May",14:20,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-03 23:11:28.177261
" 51,650","Amritsar to Visakhapatnam , 08 May",15:25,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-03 23:11:28.177261
" 51,650","Amritsar to Visakhapatnam , 08 May",09:55,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-03 23:11:28.177261
" 26,026","Amritsar to Ranchi , 08 May",22:50,12:45,1 stop via New Delhi,Air India,2021-05-03 23:11:33.628955
" 26,093","Amritsar to Ranchi , 08 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-03 23:11:33.628955
" 26,093","Amritsar to Ranchi , 08 May",09:55,19:40,1 stop via New Delhi,Vistara,2021-05-03 23:11:33.628955
" 26,416","Amritsar to Ranchi , 08 May",14:20,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-03 23:11:33.628955
" 22,716","Amritsar to Chandigarh , 08 May",09:55,14:45,1 stop via New Delhi,Vistara,2021-05-03 23:11:52.623042
" 50,710","Amritsar to Chandigarh , 08 May",09:55,13:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-03 23:11:52.623042
" 24,653","Amritsar to Raipur , 08 May",09:55,18:10,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:11:56.734256
" 49,468","Amritsar to Raipur , 08 May",22:50,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:11:56.734256
" 49,468","Amritsar to Raipur , 08 May",14:20,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:11:56.734256
" 49,925","Amritsar to Raipur , 08 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:11:56.734256
" 49,925","Amritsar to Raipur , 08 May",09:55,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:11:56.734256
" 48,952","Amritsar to Mangalore , 08 May",22:50,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:12:11.103498
" 50,888","Amritsar to Port Blair , 08 May",22:50,11:20,"2 stop via New Delhi,Kolkata","Air India, Vistara",2021-05-03 23:12:21.314811
" 51,898","Amritsar to Port Blair , 08 May",14:20,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 23:12:21.314811
" 52,312","Amritsar to Port Blair , 08 May",22:50,09:05,1 stop via New Delhi,Air India,2021-05-03 23:12:21.314811
" 88,106","Amritsar to Port Blair , 08 May",11:15,11:20,"3 stop via Mumbai,New Delhi,Kolkata","Air India, Vistara",2021-05-03 23:12:21.314811
" 88,106","Amritsar to Port Blair , 08 May",11:15,11:20,"4 stop via Mumbai,Aurangabad,New Delhi,Kolkata","Air India, Vistara",2021-05-03 23:12:21.314811
" 88,106","Amritsar to Port Blair , 08 May",11:15,11:20,"3 stop via Mumbai,New Delhi,Kolkata","Air India, Vistara",2021-05-03 23:12:21.314811
" 88,106","Amritsar to Port Blair , 08 May",11:15,11:20,"3 stop via Mumbai,New Delhi,Kolkata","Air India, Vistara",2021-05-03 23:12:21.314811
" 89,530","Amritsar to Port Blair , 08 May",11:15,09:05,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 23:12:21.314811
" 89,530","Amritsar to Port Blair , 08 May",11:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 23:12:21.314811
" 89,530","Amritsar to Port Blair , 08 May",11:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 23:12:21.314811
" 11,442","Chandigarh to New Delhi , 08 May",15:25,16:30,Non stop,Vistara,2021-05-03 23:12:45.810813
" 40,508","Chandigarh to New Delhi , 08 May",12:55,21:55,1 stop via Mumbai,Vistara,2021-05-03 23:12:45.810813
" 40,508","Chandigarh to New Delhi , 08 May",12:55,12:40,1 stop via Mumbai,Vistara,2021-05-03 23:12:45.810813
" 19,082","Chandigarh to Mumbai , 08 May",12:55,15:25,Non stop,Vistara,2021-05-03 23:12:56.095886
" 29,878","Chandigarh to Bengaluru , 08 May",15:25,10:50,1 stop via New Delhi,Vistara,2021-05-03 23:13:10.370004
" 28,344","Chandigarh to Hyderabad , 08 May",15:25,09:25,1 stop via New Delhi,Vistara,2021-05-03 23:13:20.075588
" 31,058","Chandigarh to Chennai , 08 May",15:25,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:13:32.990876
" 44,749","Chandigarh to Chennai , 08 May",15:25,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:13:32.990876
" 44,749","Chandigarh to Chennai , 08 May",15:25,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:13:32.990876
" 55,582","Chandigarh to Kolkata , 08 May",12:55,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 23:13:42.629139
" 55,582","Chandigarh to Kolkata , 08 May",12:55,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 23:13:42.629139
" 30,977","Chandigarh to Goa , 08 May",12:55,08:05,1 stop via Mumbai,Vistara,2021-05-03 23:14:07.082867
" 30,977","Chandigarh to Goa , 08 May",12:55,12:45,1 stop via Mumbai,Vistara,2021-05-03 23:14:07.082867
" 45,412","Chandigarh to Goa , 08 May",15:25,13:50,1 stop via New Delhi,Vistara,2021-05-03 23:14:07.082867
" 28,344","Chandigarh to Pune , 08 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-03 23:14:17.997190
" 36,394","Chandigarh to Guwahati , 08 May",15:25,12:05,1 stop via New Delhi,Vistara,2021-05-03 23:14:31.514342
" 59,578","Chandigarh to Jaipur , 08 May",15:25,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-03 23:14:56.615625
" 27,043","Chandigarh to Patna , 08 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-03 23:15:06.007059
" 58,984","Chandigarh to Patna , 08 May",15:25,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:15:06.007059
" 58,984","Chandigarh to Patna , 08 May",15:25,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:15:06.007059
" 75,373","Chandigarh to Thiruvananthapuram , 08 May",12:55,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 23:15:19.708147
" 29,172","Chandigarh to Bhubaneswar , 08 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-03 23:15:24.714969
" 30,162","Chandigarh to Bhubaneswar , 08 May",15:25,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:15:24.714969
" 47,258","Chandigarh to Bhubaneswar , 08 May",15:25,10:20,"2 stop via New Delhi,Kolkata","Vistara, Air India",2021-05-03 23:15:24.714969
" 52,858","Chandigarh to Bhubaneswar , 08 May",15:25,10:20,"3 stop via New Delhi,Bengaluru,Kolkata","Vistara, Air India",2021-05-03 23:15:24.714969
" 52,858","Chandigarh to Bhubaneswar , 08 May",15:25,14:00,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-03 23:15:24.714969
" 53,096","Chandigarh to Bagdogra , 08 May",12:55,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 23:15:48.066679
" 46,664","Chandigarh to Indore , 08 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:16:30.937889
" 46,664","Chandigarh to Indore , 08 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:16:30.937889
" 53,298","Chandigarh to Indore , 08 May",12:55,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 23:16:30.937889
" 52,264","Chandigarh to Visakhapatnam , 08 May",15:25,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-03 23:17:18.982609
" 24,244","Chandigarh to Raipur , 08 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-03 23:18:30.757937
" 50,539","Chandigarh to Raipur , 08 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:18:30.757937
" 81,236","Chandigarh to Port Blair , 08 May",12:55,11:20,"3 stop via Mumbai,New Delhi,Kolkata",Vistara,2021-05-03 23:19:19.577995
" 82,036","Chandigarh to Port Blair , 08 May",12:55,07:20,"3 stop via Mumbai,New Delhi,Chennai","Vistara, Air India",2021-05-03 23:19:19.577995
" 82,450","Chandigarh to Port Blair , 08 May",12:55,09:05,"2 stop via Mumbai,New Delhi","Vistara, Air India",2021-05-03 23:19:19.577995
" 13,628","Raipur to New Delhi , 08 May",08:55,10:50,Non stop,Vistara,2021-05-03 23:20:06.834296
" 13,661","Raipur to New Delhi , 08 May",18:55,20:25,Non stop,Air India,2021-05-03 23:20:06.834296
" 39,533","Raipur to New Delhi , 08 May",12:30,20:30,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-03 23:20:06.834296
" 39,533","Raipur to New Delhi , 08 May",12:30,21:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-03 23:20:06.834296
" 40,407","Raipur to New Delhi , 08 May",12:30,20:25,1 stop via Visakhapatnam,Air India,2021-05-03 23:20:06.834296
" 21,692","Raipur to Mumbai , 08 May",12:30,16:25,1 stop via Visakhapatnam,Air India,2021-05-03 23:20:31.689023
" 31,503","Raipur to Mumbai , 08 May",18:55,09:05,1 stop via New Delhi,Air India,2021-05-03 23:20:31.689023
" 35,054","Raipur to Mumbai , 08 May",08:55,15:00,1 stop via New Delhi,Vistara,2021-05-03 23:20:31.689023
" 35,054","Raipur to Mumbai , 08 May",08:55,17:40,1 stop via New Delhi,Vistara,2021-05-03 23:20:31.689023
" 44,976","Raipur to Mumbai , 08 May",18:55,23:30,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 23:20:31.689023
" 32,063","Raipur to Bengaluru , 08 May",08:55,17:05,1 stop via New Delhi,Vistara,2021-05-03 23:20:40.977206
" 32,096","Raipur to Bengaluru , 08 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-03 23:20:40.977206
" 50,912","Raipur to Bengaluru , 08 May",18:55,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:20:40.977206
" 54,418","Raipur to Bengaluru , 08 May",18:55,19:50,"2 stop via New Delhi,Lucknow",Air India,2021-05-03 23:20:40.977206
" 30,047","Raipur to Hyderabad , 08 May",18:55,23:35,1 stop via New Delhi,Air India,2021-05-03 23:20:54.658487
" 30,047","Raipur to Hyderabad , 08 May",18:55,10:10,1 stop via New Delhi,Air India,2021-05-03 23:20:54.658487
" 30,528","Raipur to Hyderabad , 08 May",08:55,17:00,1 stop via New Delhi,Vistara,2021-05-03 23:20:54.658487
" 36,621","Raipur to Hyderabad , 08 May",12:30,20:45,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-03 23:20:54.658487
" 32,287","Raipur to Chennai , 08 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-03 23:21:06.383219
" 47,037","Raipur to Chennai , 08 May",18:55,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 23:21:06.383219
" 59,032","Raipur to Chennai , 08 May",12:30,08:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-03 23:21:06.383219
" 28,736","Raipur to Kolkata , 08 May",18:55,09:00,1 stop via New Delhi,Air India,2021-05-03 23:21:13.387977
" 52,637","Raipur to Kolkata , 08 May",18:55,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 23:21:13.387977
" 52,637","Raipur to Kolkata , 08 May",18:55,16:00,"3 stop via New Delhi,Hyderabad,Bhubaneswar",Air India,2021-05-03 23:21:13.387977
" 55,482","Raipur to Kolkata , 08 May",12:30,09:00,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-03 23:21:13.387977
" 56,672","Raipur to Kolkata , 08 May",18:55,12:25,"2 stop via New Delhi,Agartala",Air India,2021-05-03 23:21:13.387977
" 56,672","Raipur to Kolkata , 08 May",18:55,17:00,"2 stop via New Delhi,Agartala",Air India,2021-05-03 23:21:13.387977
" 48,773","Raipur to Kochi , 08 May",08:55,18:50,1 stop via New Delhi,Vistara,2021-05-03 23:21:29.581837
" 54,093","Raipur to Kochi , 08 May",18:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:21:29.581837
" 51,150","Raipur to Goa , 08 May",18:55,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-03 23:21:38.163106
" 25,108","Raipur to Lucknow , 08 May",18:55,08:15,1 stop via New Delhi,Air India,2021-05-03 23:22:09.435573
" 26,064","Raipur to Lucknow , 08 May",08:55,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:22:09.435573
" 26,317","Raipur to Lucknow , 08 May",08:55,14:50,1 stop via New Delhi,Vistara,2021-05-03 23:22:09.435573
" 50,980","Raipur to Lucknow , 08 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-03 23:22:09.435573
" 51,853","Raipur to Lucknow , 08 May",12:30,08:15,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-03 23:22:09.435573
" 61,170","Raipur to Lucknow , 08 May",08:55,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-03 23:22:09.435573
" 61,170","Raipur to Lucknow , 08 May",08:55,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:22:09.435573
" 61,170","Raipur to Lucknow , 08 May",08:55,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:22:09.435573
" 51,853","Raipur to Jaipur , 08 May",18:55,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:22:26.200517
" 61,764","Raipur to Jaipur , 08 May",08:55,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-03 23:22:26.200517
" 29,229","Raipur to Patna , 08 May",08:55,19:55,1 stop via New Delhi,Vistara,2021-05-03 23:22:31.975682
" 29,620","Raipur to Patna , 08 May",08:55,15:20,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:22:31.975682
" 29,620","Raipur to Patna , 08 May",08:55,18:25,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:22:31.975682
" 49,087","Raipur to Patna , 08 May",18:55,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-03 23:22:31.975682
" 61,170","Raipur to Patna , 08 May",08:55,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:22:31.975682
" 61,170","Raipur to Patna , 08 May",08:55,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:22:31.975682
" 61,170","Raipur to Patna , 08 May",08:55,10:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-03 23:22:31.975682
" 50,397","Raipur to Bhubaneswar , 08 May",18:55,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 23:22:57.055418
" 54,093","Raipur to Bhubaneswar , 08 May",18:55,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:22:57.055418
" 54,687","Raipur to Bhubaneswar , 08 May",18:55,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 23:22:57.055418
" 51,853","Raipur to Nagpur , 08 May",18:55,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:23:35.275816
" 25,757","Raipur to Varanasi , 08 May",08:55,14:45,1 stop via New Delhi,Vistara,2021-05-03 23:23:45.599852
" 46,578","Raipur to Varanasi , 08 May",18:55,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:23:45.599852
" 50,475","Raipur to Varanasi , 08 May",08:55,15:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-03 23:23:45.599852
" 45,917","Raipur to Coimbatore , 08 May",18:55,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-03 23:24:10.759481
" 51,853","Raipur to Coimbatore , 08 May",18:55,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-03 23:24:10.759481
" 23,327","Raipur to Srinagar , 08 May",18:55,08:50,1 stop via New Delhi,Air India,2021-05-03 23:24:18.669060
" 49,199","Raipur to Srinagar , 08 May",12:30,08:50,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-03 23:24:18.669060
" 49,199","Raipur to Srinagar , 08 May",12:30,08:50,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-03 23:24:18.669060
" 50,072","Raipur to Srinagar , 08 May",12:30,08:50,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-03 23:24:18.669060
" 17,816","Raipur to Visakhapatnam , 08 May",12:30,13:35,Non stop,Air India,2021-05-03 23:24:35.788732
" 28,893","Raipur to Ranchi , 08 May",08:55,19:40,1 stop via New Delhi,Vistara,2021-05-03 23:24:41.908203
" 23,629","Raipur to Amritsar , 08 May",08:55,14:50,1 stop via New Delhi,Vistara,2021-05-03 23:25:00.649171
" 24,552","Raipur to Amritsar , 08 May",08:55,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-03 23:25:00.649171
" 61,170","Raipur to Amritsar , 08 May",08:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:25:00.649171
" 61,170","Raipur to Amritsar , 08 May",08:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 23:25:00.649171
" 61,170","Raipur to Amritsar , 08 May",08:55,09:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-03 23:25:00.649171
" 24,526","Raipur to Chandigarh , 08 May",08:55,14:45,1 stop via New Delhi,Vistara,2021-05-03 23:25:05.919629
" 53,510","Raipur to Chandigarh , 08 May",08:55,13:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-03 23:25:05.919629
" 51,853","Raipur to Mangalore , 08 May",18:55,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 23:25:24.304076
" 55,213","Raipur to Port Blair , 08 May",18:55,09:05,1 stop via New Delhi,Air India,2021-05-03 23:25:30.208885
" 81,085","Raipur to Port Blair , 08 May",12:30,09:05,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-03 23:25:30.208885
" 81,085","Raipur to Port Blair , 08 May",12:30,09:05,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-03 23:25:30.208885
" 81,959","Raipur to Port Blair , 08 May",12:30,09:05,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-03 23:25:30.208885
" 38,669","Mangalore to New Delhi , 08 May",12:35,20:30,"2 stop via Coimbatore,Mumbai",Air India,2021-05-03 23:26:11.534807
" 38,669","Mangalore to New Delhi , 08 May",12:35,21:15,"2 stop via Coimbatore,Mumbai",Air India,2021-05-03 23:26:11.534807
" 42,631","Mangalore to New Delhi , 08 May",12:35,21:55,"2 stop via Coimbatore,Mumbai","Air India, Vistara",2021-05-03 23:26:11.534807
" 52,143","Mangalore to New Delhi , 08 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,Hyderabad",Air India,2021-05-03 23:26:11.534807
" 55,738","Mangalore to New Delhi , 08 May",12:35,19:50,"2 stop via Coimbatore,Chennai",Air India,2021-05-03 23:26:11.534807
" 20,827","Mangalore to Mumbai , 08 May",12:35,15:55,1 stop via Coimbatore,Air India,2021-05-03 23:26:35.332122
" 73,579","Mangalore to Mumbai , 08 May",12:35,09:05,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-03 23:26:35.332122
" 57,104","Mangalore to Bengaluru , 08 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:26:57.137150
" 57,104","Mangalore to Bengaluru , 08 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:26:57.137150
" 74,173","Mangalore to Bengaluru , 08 May",12:35,23:55,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-03 23:26:57.137150
" 35,757","Mangalore to Hyderabad , 08 May",12:35,20:45,"2 stop via Coimbatore,Mumbai",Air India,2021-05-03 23:27:14.475545
" 55,055","Mangalore to Hyderabad , 08 May",12:35,10:10,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:27:14.475545
" 55,055","Mangalore to Hyderabad , 08 May",12:35,10:10,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:27:14.475545
" 27,738","Mangalore to Chennai , 08 May",12:35,16:15,1 stop via Coimbatore,Air India,2021-05-03 23:27:22.038848
" 57,295","Mangalore to Chennai , 08 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:27:22.038848
" 57,295","Mangalore to Chennai , 08 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:27:22.038848
" 53,744","Mangalore to Kolkata , 08 May",12:35,09:00,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:27:39.666180
" 53,744","Mangalore to Kolkata , 08 May",12:35,09:00,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:27:39.666180
" 50,115","Mangalore to Lucknow , 08 May",12:35,08:15,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:28:35.104413
" 50,115","Mangalore to Lucknow , 08 May",12:35,08:15,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:28:35.104413
" 14,107","Mangalore to Coimbatore , 08 May",12:35,13:30,Non stop,Air India,2021-05-03 23:30:38.909781
" 48,335","Mangalore to Srinagar , 08 May",12:35,08:50,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:30:56.997099
" 48,335","Mangalore to Srinagar , 08 May",12:35,08:50,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:30:56.997099
" 65,672","Mangalore to Amritsar , 08 May",12:35,22:20,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-03 23:31:44.766892
" 53,529","Mangalore to Chandigarh , 08 May",12:35,14:45,"3 stop via Coimbatore,Mumbai,New Delhi","Air India, Vistara",2021-05-03 23:32:10.196073
" 80,221","Mangalore to Port Blair , 08 May",12:35,09:05,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:32:34.986975
" 80,221","Mangalore to Port Blair , 08 May",12:35,09:05,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-03 23:32:34.986975
" 37,950","Port Blair to New Delhi , 08 May",11:55,09:35,1 stop via Kolkata,Vistara,2021-05-03 23:33:16.420226
" 40,122","Port Blair to New Delhi , 08 May",11:55,17:45,1 stop via Kolkata,Vistara,2021-05-03 23:33:16.420226
" 41,936","Port Blair to New Delhi , 08 May",09:35,14:45,1 stop via Visakhapatnam,Air India,2021-05-03 23:33:16.420226
" 45,486","Port Blair to New Delhi , 08 May",09:35,20:25,1 stop via Visakhapatnam,Air India,2021-05-03 23:33:16.420226
" 63,328","Port Blair to New Delhi , 08 May",09:35,20:30,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-03 23:33:16.420226
" 63,328","Port Blair to New Delhi , 08 May",09:35,21:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-03 23:33:16.420226
" 45,486","Port Blair to Mumbai , 08 May",09:35,16:25,1 stop via Visakhapatnam,Air India,2021-05-03 23:33:39.237055
