Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 25,836","Amritsar to Kolkata , 22 May",22:50,09:00,1 stop via New Delhi,Air India,2021-05-06 21:27:02.848919
" 26,293","Amritsar to Kolkata , 22 May",15:25,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:27:02.848919
" 21,176","Amritsar to Kolkata , 21 May",14:55,18:35,1 stop via Patna,Air India,2021-05-06 21:27:02.848919
" 26,293","Amritsar to Kolkata , 22 May",09:55,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:27:02.848919
" 63,053","Amritsar to Kolkata , 22 May",11:15,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 21:27:02.848919
" 63,053","Amritsar to Kolkata , 22 May",11:15,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:27:02.848919
" 32,287","Amritsar to Kochi , 22 May",09:55,18:50,1 stop via New Delhi,Vistara,2021-05-06 21:27:25.536579
" 32,677","Amritsar to Kochi , 22 May",09:55,17:20,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:27:25.536579
" 51,192","Amritsar to Kochi , 22 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:27:25.536579
" 51,192","Amritsar to Kochi , 22 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:27:25.536579
" 51,192","Amritsar to Kochi , 22 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:27:25.536579
" 51,192","Amritsar to Kochi , 22 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:27:25.536579
" 37,299","Amritsar to Goa , 22 May",09:55,12:45,"2 stop via New Delhi,Mumbai",Vistara,2021-05-06 21:27:42.868376
" 40,508","Amritsar to Goa , 22 May",14:20,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 21:27:42.868376
" 40,897","Amritsar to Goa , 22 May",14:20,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:27:42.868376
" 40,897","Amritsar to Goa , 22 May",14:20,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:27:42.868376
" 40,965","Amritsar to Goa , 22 May",15:25,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:27:42.868376
" 40,965","Amritsar to Goa , 22 May",15:25,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:27:42.868376
" 40,965","Amritsar to Goa , 22 May",09:55,06:50,"3 stop via New Delhi,Indore,Mumbai","Vistara, Air India",2021-05-06 21:27:42.868376
" 40,965","Amritsar to Goa , 22 May",09:55,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:27:42.868376
" 40,965","Amritsar to Goa , 22 May",09:55,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:27:42.868376
" 40,965","Amritsar to Goa , 22 May",09:55,06:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 21:27:42.868376
" 27,482","Amritsar to Pune , 22 May",22:50,08:40,1 stop via New Delhi,Air India,2021-05-06 21:27:48.839401
" 27,482","Amritsar to Pune , 22 May",22:50,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-06 21:27:48.839401
" 27,730","Amritsar to Pune , 22 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-06 21:27:48.839401
" 27,940","Amritsar to Pune , 22 May",09:55,18:10,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:27:48.839401
" 64,700","Amritsar to Pune , 22 May",11:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:27:48.839401
" 64,700","Amritsar to Pune , 22 May",11:15,08:40,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 21:27:48.839401
" 64,700","Amritsar to Pune , 22 May",11:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:27:48.839401
" 64,700","Amritsar to Pune , 22 May",11:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:27:48.839401
" 26,376","Amritsar to Guwahati , 22 May",22:50,12:10,1 stop via New Delhi,Air India,2021-05-06 21:28:05.900699
" 41,256","Amritsar to Guwahati , 22 May",22:50,18:10,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 21:28:05.900699
" 22,173","Amritsar to Lucknow , 22 May",09:55,14:50,1 stop via New Delhi,Vistara,2021-05-06 21:28:11.564219
" 22,207","Amritsar to Lucknow , 22 May",14:20,19:40,1 stop via New Delhi,Air India,2021-05-06 21:28:11.564219
" 22,207","Amritsar to Lucknow , 22 May",22:50,08:15,1 stop via New Delhi,Air India,2021-05-06 21:28:11.564219
" 23,264","Amritsar to Lucknow , 22 May",09:55,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:28:11.564219
" 57,912","Amritsar to Lucknow , 22 May",14:20,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:28:11.564219
" 57,912","Amritsar to Lucknow , 22 May",14:20,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:28:11.564219
" 57,912","Amritsar to Lucknow , 22 May",14:20,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 21:28:11.564219
" 58,370","Amritsar to Lucknow , 22 May",15:25,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:28:11.564219
" 58,370","Amritsar to Lucknow , 22 May",15:25,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:28:11.564219
" 58,370","Amritsar to Lucknow , 22 May",09:55,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 21:28:11.564219
" 58,370","Amritsar to Lucknow , 22 May",09:55,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:28:11.564219
" 58,370","Amritsar to Lucknow , 22 May",09:55,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:28:11.564219
" 58,506","Amritsar to Lucknow , 22 May",22:50,16:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 21:28:11.564219
" 58,506","Amritsar to Lucknow , 22 May",22:50,16:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 21:28:11.564219
" 48,952","Amritsar to Jaipur , 22 May",22:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:28:28.883564
" 48,952","Amritsar to Jaipur , 22 May",22:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:28:28.883564
" 58,506","Amritsar to Jaipur , 22 May",14:20,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 21:28:28.883564
" 26,362","Amritsar to Patna , 22 May",14:20,18:25,1 stop via New Delhi,Air India,2021-05-06 21:28:34.325240
" 26,429","Amritsar to Patna , 22 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-06 21:28:34.325240
" 26,429","Amritsar to Patna , 22 May",09:55,19:55,1 stop via New Delhi,Vistara,2021-05-06 21:28:34.325240
" 23,416","Amritsar to Patna , 21 May",14:55,17:00,Non stop,Air India,2021-05-06 21:28:34.325240
" 46,186","Amritsar to Patna , 22 May",22:50,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 21:28:34.325240
" 57,912","Amritsar to Patna , 22 May",14:20,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 21:28:34.325240
" 57,912","Amritsar to Patna , 22 May",14:20,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:28:34.325240
" 57,912","Amritsar to Patna , 22 May",14:20,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:28:34.325240
" 31,200","Amritsar to Thiruvananthapuram , 22 May",14:20,20:30,1 stop via New Delhi,Air India,2021-05-06 21:28:51.525593
" 31,658","Amritsar to Thiruvananthapuram , 22 May",09:55,20:30,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:28:51.525593
" 28,490","Amritsar to Bhubaneswar , 22 May",14:20,20:55,1 stop via New Delhi,Air India,2021-05-06 21:28:57.148418
" 28,558","Amritsar to Bhubaneswar , 22 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-06 21:28:57.148418
" 28,558","Amritsar to Bhubaneswar , 22 May",09:55,09:05,1 stop via New Delhi,Vistara,2021-05-06 21:28:57.148418
" 28,948","Amritsar to Bhubaneswar , 22 May",15:25,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:28:57.148418
" 28,948","Amritsar to Bhubaneswar , 22 May",09:55,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:28:57.148418
" 47,496","Amritsar to Bhubaneswar , 22 May",22:50,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 21:28:57.148418
" 47,496","Amritsar to Bhubaneswar , 22 May",22:50,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 21:28:57.148418
" 51,786","Amritsar to Bhubaneswar , 22 May",22:50,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 21:28:57.148418
" 89,394","Amritsar to Bhubaneswar , 22 May",11:15,10:20,"4 stop via Mumbai,New Delhi,Bengaluru,Kolkata",Air India,2021-05-06 21:28:57.148418
" 89,394","Amritsar to Bhubaneswar , 22 May",11:15,10:20,"5 stop via Mumbai,Aurangabad,New Delhi,Bengaluru,Kolkata",Air India,2021-05-06 21:28:57.148418
" 23,106","Amritsar to Bagdogra , 22 May",22:50,13:15,1 stop via New Delhi,Air India,2021-05-06 21:29:19.724301
" 48,952","Amritsar to Nagpur , 22 May",14:20,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 21:29:37.083661
" 48,952","Amritsar to Nagpur , 22 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:29:37.083661
" 48,952","Amritsar to Nagpur , 22 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:29:37.083661
" 48,952","Amritsar to Nagpur , 22 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:29:37.083661
" 49,410","Amritsar to Nagpur , 22 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:37.083661
" 49,410","Amritsar to Nagpur , 22 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:37.083661
" 49,410","Amritsar to Nagpur , 22 May",09:55,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:37.083661
" 49,410","Amritsar to Nagpur , 22 May",09:55,07:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 21:29:37.083661
" 49,410","Amritsar to Nagpur , 22 May",09:55,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:37.083661
" 49,410","Amritsar to Nagpur , 22 May",09:55,07:20,"3 stop via New Delhi,Indore,Mumbai","Vistara, Air India",2021-05-06 21:29:37.083661
" 24,653","Amritsar to Indore , 22 May",09:55,16:30,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:29:54.079180
" 45,592","Amritsar to Indore , 22 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:29:54.079180
" 45,592","Amritsar to Indore , 22 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:29:54.079180
" 45,592","Amritsar to Indore , 22 May",14:20,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 21:29:54.079180
" 46,050","Amritsar to Indore , 22 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:54.079180
" 46,050","Amritsar to Indore , 22 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:54.079180
" 46,050","Amritsar to Indore , 22 May",09:55,08:25,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 21:29:54.079180
" 46,050","Amritsar to Indore , 22 May",09:55,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:54.079180
" 46,050","Amritsar to Indore , 22 May",09:55,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:29:54.079180
" 43,016","Amritsar to Coimbatore , 22 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:30:02.236778
" 48,952","Amritsar to Coimbatore , 22 May",22:50,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-06 21:30:02.236778
" 52,391","Amritsar to Coimbatore , 22 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:30:02.236778
" 20,426","Amritsar to Srinagar , 22 May",22:50,08:50,1 stop via New Delhi,Air India,2021-05-06 21:30:16.919097
" 20,426","Amritsar to Srinagar , 22 May",22:50,11:45,1 stop via New Delhi,Air India,2021-05-06 21:30:16.919097
" 20,426","Amritsar to Srinagar , 22 May",22:50,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-06 21:30:16.919097
" 57,644","Amritsar to Srinagar , 22 May",11:15,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:30:16.919097
" 57,644","Amritsar to Srinagar , 22 May",11:15,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:30:16.919097
" 34,408","Amritsar to Visakhapatnam , 22 May",09:55,17:15,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:30:24.525302
" 51,192","Amritsar to Visakhapatnam , 22 May",22:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 21:30:24.525302
" 51,192","Amritsar to Visakhapatnam , 22 May",14:20,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 21:30:24.525302
" 51,650","Amritsar to Visakhapatnam , 22 May",15:25,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-06 21:30:24.525302
" 51,650","Amritsar to Visakhapatnam , 22 May",09:55,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-06 21:30:24.525302
" 26,026","Amritsar to Ranchi , 22 May",22:50,12:45,1 stop via New Delhi,Air India,2021-05-06 21:30:39.195858
" 22,716","Amritsar to Chandigarh , 22 May",09:55,14:45,1 stop via New Delhi,Vistara,2021-05-06 21:30:47.232821
" 42,870","Amritsar to Chandigarh , 22 May",09:55,13:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-06 21:30:47.232821
" 24,653","Amritsar to Raipur , 22 May",09:55,18:10,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:31:01.892095
" 49,468","Amritsar to Raipur , 22 May",22:50,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:31:01.892095
" 49,468","Amritsar to Raipur , 22 May",14:20,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:31:01.892095
" 49,925","Amritsar to Raipur , 22 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:31:01.892095
" 49,925","Amritsar to Raipur , 22 May",09:55,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:31:01.892095
" 48,952","Amritsar to Mangalore , 22 May",22:50,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:31:08.303228
" 43,048","Amritsar to Port Blair , 22 May",22:50,11:20,"2 stop via New Delhi,Kolkata","Air India, Vistara",2021-05-06 21:31:25.015221
" 51,898","Amritsar to Port Blair , 22 May",14:20,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-06 21:31:25.015221
" 52,312","Amritsar to Port Blair , 22 May",22:50,09:05,1 stop via New Delhi,Air India,2021-05-06 21:31:25.015221
" 80,266","Amritsar to Port Blair , 22 May",11:15,11:20,"3 stop via Mumbai,New Delhi,Kolkata","Air India, Vistara",2021-05-06 21:31:25.015221
" 80,266","Amritsar to Port Blair , 22 May",11:15,11:20,"3 stop via Mumbai,New Delhi,Kolkata","Air India, Vistara",2021-05-06 21:31:25.015221
" 80,266","Amritsar to Port Blair , 22 May",11:15,11:20,"4 stop via Mumbai,Aurangabad,New Delhi,Kolkata","Air India, Vistara",2021-05-06 21:31:25.015221
" 80,266","Amritsar to Port Blair , 22 May",11:15,11:20,"3 stop via Mumbai,New Delhi,Kolkata","Air India, Vistara",2021-05-06 21:31:25.015221
" 89,530","Amritsar to Port Blair , 22 May",11:15,09:05,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 21:31:25.015221
" 89,530","Amritsar to Port Blair , 22 May",11:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:31:25.015221
" 89,530","Amritsar to Port Blair , 22 May",11:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:31:25.015221
" 89,530","Amritsar to Port Blair , 22 May",11:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 21:31:25.015221
" 11,442","Chandigarh to New Delhi , 22 May",15:25,16:30,Non stop,Vistara,2021-05-06 21:31:47.862717
" 32,668","Chandigarh to New Delhi , 22 May",12:55,12:40,1 stop via Mumbai,Vistara,2021-05-06 21:31:47.862717
" 19,082","Chandigarh to Mumbai , 22 May",12:55,15:25,Non stop,Vistara,2021-05-06 21:31:53.655577
" 31,058","Chandigarh to Chennai , 22 May",15:25,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:32:30.067613
" 44,749","Chandigarh to Chennai , 22 May",15:25,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:32:30.067613
" 44,749","Chandigarh to Chennai , 22 May",15:25,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:32:30.067613
" 30,977","Chandigarh to Goa , 22 May",12:55,12:45,1 stop via Mumbai,Vistara,2021-05-06 21:33:01.678345
" 40,708","Chandigarh to Goa , 22 May",15:25,13:50,1 stop via New Delhi,Vistara,2021-05-06 21:33:01.678345
" 28,344","Chandigarh to Pune , 22 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-06 21:33:15.326560
" 26,354","Chandigarh to Guwahati , 22 May",15:25,12:05,1 stop via New Delhi,Vistara,2021-05-06 21:33:24.642331
" 23,878","Chandigarh to Lucknow , 22 May",15:25,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-06 21:33:38.069038
" 58,984","Chandigarh to Lucknow , 22 May",15:25,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:33:38.069038
" 58,984","Chandigarh to Lucknow , 22 May",15:25,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:33:38.069038
" 59,578","Chandigarh to Jaipur , 22 May",15:25,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-06 21:33:47.328898
" 27,043","Chandigarh to Patna , 22 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-06 21:34:00.620330
" 58,984","Chandigarh to Patna , 22 May",15:25,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:34:00.620330
" 58,984","Chandigarh to Patna , 22 May",15:25,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:34:00.620330
" 50,024","Chandigarh to Nagpur , 22 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:34:36.024150
" 50,024","Chandigarh to Nagpur , 22 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:34:36.024150
" 46,664","Chandigarh to Indore , 22 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:34:55.322653
" 46,664","Chandigarh to Indore , 22 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:34:55.322653
" 52,264","Chandigarh to Visakhapatnam , 22 May",15:25,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-06 21:35:17.917949
" 50,539","Chandigarh to Raipur , 22 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 21:35:40.434533
" 74,196","Chandigarh to Port Blair , 22 May",12:55,07:20,"3 stop via Mumbai,New Delhi,Chennai","Vistara, Air India",2021-05-06 21:35:53.773100
" 12,396","Raipur to New Delhi , 22 May",08:55,10:50,Non stop,Vistara,2021-05-06 21:36:06.480979
" 13,661","Raipur to New Delhi , 22 May",18:55,20:25,Non stop,Air India,2021-05-06 21:36:06.480979
" 13,661","Raipur to New Delhi , 22 May",07:45,10:50,1 stop via Nagpur,Air India,2021-05-06 21:36:06.480979
" 39,533","Raipur to New Delhi , 22 May",12:30,20:30,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-06 21:36:06.480979
" 39,533","Raipur to New Delhi , 22 May",12:30,21:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-06 21:36:06.480979
" 40,407","Raipur to New Delhi , 22 May",12:30,20:25,1 stop via Visakhapatnam,Air India,2021-05-06 21:36:06.480979
" 21,692","Raipur to Mumbai , 22 May",12:30,16:25,1 stop via Visakhapatnam,Air India,2021-05-06 21:36:16.529406
" 25,982","Raipur to Mumbai , 22 May",08:55,15:00,1 stop via New Delhi,Vistara,2021-05-06 21:36:16.529406
" 25,982","Raipur to Mumbai , 22 May",08:55,17:40,1 stop via New Delhi,Vistara,2021-05-06 21:36:16.529406
" 31,503","Raipur to Mumbai , 22 May",07:45,18:15,"3 stop via Nagpur,New Delhi,Indore",Air India,2021-05-06 21:36:16.529406
" 31,503","Raipur to Mumbai , 22 May",07:45,21:15,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:16.529406
" 31,503","Raipur to Mumbai , 22 May",07:45,21:35,"3 stop via Nagpur,New Delhi,Aurangabad",Air India,2021-05-06 21:36:16.529406
" 31,503","Raipur to Mumbai , 22 May",18:55,09:05,1 stop via New Delhi,Air India,2021-05-06 21:36:16.529406
" 31,503","Raipur to Mumbai , 22 May",07:45,22:10,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:16.529406
" 31,503","Raipur to Mumbai , 22 May",18:55,10:10,1 stop via New Delhi,Air India,2021-05-06 21:36:16.529406
" 36,946","Raipur to Mumbai , 22 May",07:45,17:50,"3 stop via Nagpur,New Delhi,Udaipur",Air India,2021-05-06 21:36:16.529406
" 32,096","Raipur to Bengaluru , 22 May",07:45,16:15,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:25.545648
" 32,096","Raipur to Bengaluru , 22 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-06 21:36:25.545648
" 32,096","Raipur to Bengaluru , 22 May",07:45,23:55,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:25.545648
" 40,116","Raipur to Bengaluru , 22 May",08:55,17:05,1 stop via New Delhi,Vistara,2021-05-06 21:36:25.545648
" 50,912","Raipur to Bengaluru , 22 May",18:55,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:36:25.545648
" 50,912","Raipur to Bengaluru , 22 May",18:55,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:36:25.545648
" 29,296","Raipur to Hyderabad , 22 May",08:55,17:00,1 stop via New Delhi,Vistara,2021-05-06 21:36:29.073112
" 30,047","Raipur to Hyderabad , 22 May",18:55,23:35,1 stop via New Delhi,Air India,2021-05-06 21:36:29.073112
" 30,047","Raipur to Hyderabad , 22 May",18:55,10:10,1 stop via New Delhi,Air India,2021-05-06 21:36:29.073112
" 30,047","Raipur to Hyderabad , 22 May",07:45,23:35,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:29.073112
" 36,621","Raipur to Hyderabad , 22 May",12:30,20:45,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-06 21:36:29.073112
" 46,432","Raipur to Hyderabad , 22 May",07:45,20:45,"4 stop via Nagpur,New Delhi,Indore,Mumbai",Air India,2021-05-06 21:36:29.073112
" 31,536","Raipur to Chennai , 22 May",08:55,16:20,1 stop via New Delhi,Vistara,2021-05-06 21:36:39.319007
" 32,287","Raipur to Chennai , 22 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-06 21:36:39.319007
" 32,287","Raipur to Chennai , 22 May",07:45,23:35,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:39.319007
" 46,578","Raipur to Chennai , 22 May",07:45,10:55,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 21:36:39.319007
" 46,578","Raipur to Chennai , 22 May",07:45,10:55,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-06 21:36:39.319007
" 46,578","Raipur to Chennai , 22 May",07:45,10:55,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-06 21:36:39.319007
" 47,037","Raipur to Chennai , 22 May",18:55,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 21:36:39.319007
" 59,032","Raipur to Chennai , 22 May",12:30,08:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-06 21:36:39.319007
" 28,736","Raipur to Kolkata , 22 May",18:55,09:00,1 stop via New Delhi,Air India,2021-05-06 21:36:48.220528
" 28,736","Raipur to Kolkata , 22 May",07:45,22:20,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:48.220528
" 52,637","Raipur to Kolkata , 22 May",18:55,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 21:36:48.220528
" 52,637","Raipur to Kolkata , 22 May",18:55,16:00,"3 stop via New Delhi,Hyderabad,Bhubaneswar",Air India,2021-05-06 21:36:48.220528
" 52,637","Raipur to Kolkata , 22 May",07:45,08:05,"3 stop via Nagpur,New Delhi,Hyderabad",Air India,2021-05-06 21:36:48.220528
" 55,482","Raipur to Kolkata , 22 May",12:30,09:00,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-06 21:36:48.220528
" 56,672","Raipur to Kolkata , 22 May",18:55,12:25,"2 stop via New Delhi,Agartala",Air India,2021-05-06 21:36:48.220528
" 33,855","Raipur to Kochi , 22 May",08:55,18:50,1 stop via New Delhi,Vistara,2021-05-06 21:36:51.794026
" 35,120","Raipur to Kochi , 22 May",07:45,17:20,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:36:51.794026
" 54,093","Raipur to Kochi , 22 May",18:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:36:51.794026
" 54,093","Raipur to Kochi , 22 May",18:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 21:36:51.794026
" 42,972","Raipur to Goa , 22 May",07:45,14:40,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:37:02.115496
" 43,408","Raipur to Goa , 22 May",07:45,06:50,"4 stop via Nagpur,New Delhi,Indore,Mumbai",Air India,2021-05-06 21:37:02.115496
" 43,408","Raipur to Goa , 22 May",07:45,06:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-06 21:37:02.115496
" 51,150","Raipur to Goa , 22 May",18:55,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-06 21:37:02.115496
" 30,383","Raipur to Pune , 22 May",07:45,18:10,"2 stop via Nagpur,New Delhi",Air India,2021-05-06 21:37:08.770189
" 30,383","Raipur to Pune , 22 May",18:55,08:40,1 stop via New Delhi,Air India,2021-05-06 21:37:08.770189
" 56,255","Raipur to Pune , 22 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-06 21:37:08.770189
" 56,255","Raipur to Pune , 22 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-06 21:37:08.770189
