Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 15,739","Varanasi to Mumbai , 26 May",16:10,18:20,Non stop,Vistara,2021-05-09 13:27:04.216576
" 15,783","Varanasi to Mumbai , 26 May",13:25,15:40,Non stop,Air India,2021-05-09 13:27:04.216576
" 29,996","Varanasi to Mumbai , 26 May",12:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-09 13:27:04.216576
" 29,996","Varanasi to Mumbai , 26 May",12:10,21:15,1 stop via New Delhi,Air India,2021-05-09 13:27:04.216576
" 29,996","Varanasi to Mumbai , 26 May",12:10,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-09 13:27:04.216576
" 29,996","Varanasi to Mumbai , 26 May",12:10,22:10,1 stop via New Delhi,Air India,2021-05-09 13:27:04.216576
" 30,590","Varanasi to Bengaluru , 26 May",12:10,23:55,1 stop via New Delhi,Air India,2021-05-09 13:27:21.130423
" 44,410","Varanasi to Bengaluru , 26 May",12:10,11:20,"3 stop via New Delhi,Chennai,Hyderabad",Air India,2021-05-09 13:27:21.130423
" 49,406","Varanasi to Bengaluru , 26 May",12:10,07:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:27:21.130423
" 49,406","Varanasi to Bengaluru , 26 May",12:10,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:27:21.130423
" 49,406","Varanasi to Bengaluru , 26 May",12:10,07:55,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 13:27:21.130423
" 30,713","Varanasi to Hyderabad , 26 May",13:25,20:45,1 stop via Mumbai,Air India,2021-05-09 13:27:45.282341
" 44,926","Varanasi to Hyderabad , 26 May",12:10,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 13:27:45.282341
" 47,580","Varanasi to Hyderabad , 26 May",12:10,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-09 13:27:45.282341
" 47,770","Varanasi to Hyderabad , 26 May",12:10,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-09 13:27:45.282341
" 30,780","Varanasi to Chennai , 26 May",12:10,23:35,1 stop via New Delhi,Air India,2021-05-09 13:28:09.158874
" 32,454","Varanasi to Chennai , 26 May",15:20,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-09 13:28:09.158874
" 44,220","Varanasi to Chennai , 26 May",12:10,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 13:28:09.158874
" 45,071","Varanasi to Chennai , 26 May",12:10,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:28:09.158874
" 45,071","Varanasi to Chennai , 26 May",12:10,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:28:09.158874
" 45,071","Varanasi to Chennai , 26 May",12:10,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:28:09.158874
" 45,294","Varanasi to Chennai , 26 May",15:20,08:05,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-09 13:28:09.158874
" 46,145","Varanasi to Chennai , 26 May",15:20,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:28:09.158874
" 46,145","Varanasi to Chennai , 26 May",15:20,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:28:09.158874
" 27,230","Varanasi to Kolkata , 26 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-09 13:28:31.894640
" 48,700","Varanasi to Kolkata , 26 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:28:31.894640
" 48,700","Varanasi to Kolkata , 26 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:28:31.894640
" 53,180","Varanasi to Kolkata , 26 May",12:10,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 13:28:31.894640
" 38,374","Varanasi to Kochi , 26 May",13:25,19:15,1 stop via Mumbai,Air India,2021-05-09 13:28:54.739757
" 41,902","Varanasi to Goa , 26 May",12:10,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:29:17.569601
" 41,902","Varanasi to Goa , 26 May",12:10,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 13:29:17.569601
" 41,902","Varanasi to Goa , 26 May",12:10,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:29:17.569601
" 28,876","Varanasi to Pune , 26 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-09 13:29:42.373669
" 50,346","Varanasi to Pune , 26 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:29:42.373669
" 50,346","Varanasi to Pune , 26 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:29:42.373669
" 24,590","Varanasi to Lucknow , 26 May",12:10,19:40,1 stop via New Delhi,Air India,2021-05-09 13:30:26.870130
" 59,696","Varanasi to Lucknow , 26 May",12:10,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:30:26.870130
" 59,696","Varanasi to Lucknow , 26 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:30:26.870130
" 59,696","Varanasi to Lucknow , 26 May",12:10,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:30:26.870130
" 60,380","Varanasi to Lucknow , 26 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:30:26.870130
" 60,380","Varanasi to Lucknow , 26 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:30:26.870130
" 59,900","Varanasi to Jaipur , 26 May",12:10,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 13:30:44.639805
" 60,974","Varanasi to Jaipur , 26 May",15:20,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-09 13:30:44.639805
" 27,756","Varanasi to Patna , 26 May",12:10,18:25,1 stop via New Delhi,Air India,2021-05-09 13:31:09.522979
" 59,306","Varanasi to Patna , 26 May",12:10,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:31:09.522979
" 59,306","Varanasi to Patna , 26 May",12:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:31:09.522979
" 59,306","Varanasi to Patna , 26 May",12:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:31:09.522979
" 32,594","Varanasi to Thiruvananthapuram , 26 May",12:10,20:30,1 stop via New Delhi,Air India,2021-05-09 13:31:32.074501
" 29,884","Varanasi to Bhubaneswar , 26 May",12:10,20:55,1 stop via New Delhi,Air India,2021-05-09 13:31:57.016404
" 36,134","Varanasi to Nagpur , 26 May",13:25,20:35,1 stop via Mumbai,Air India,2021-05-09 13:33:29.477287
" 50,346","Varanasi to Nagpur , 26 May",12:10,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 13:33:29.477287
" 24,990","Varanasi to Indore , 26 May",12:10,16:30,1 stop via New Delhi,Air India,2021-05-09 13:34:14.311148
" 46,986","Varanasi to Indore , 26 May",12:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:34:14.311148
" 46,986","Varanasi to Indore , 26 May",12:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:34:14.311148
" 46,986","Varanasi to Indore , 26 May",12:10,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:34:14.311148
" 48,060","Varanasi to Indore , 26 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:34:14.311148
" 48,060","Varanasi to Indore , 26 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:34:14.311148
" 43,290","Varanasi to Srinagar , 26 May",13:25,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:35:29.298380
" 43,290","Varanasi to Srinagar , 26 May",13:25,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:35:29.298380
" 27,474","Varanasi to Ranchi , 26 May",12:10,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-09 13:36:35.944227
" 22,089","Varanasi to Amritsar , 26 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-09 13:37:00.050221
" 23,162","Varanasi to Amritsar , 26 May",15:20,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 13:37:00.050221
" 24,990","Varanasi to Raipur , 26 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-09 13:37:49.410128
" 50,862","Varanasi to Raipur , 26 May",12:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:37:49.410128
" 51,935","Varanasi to Raipur , 26 May",15:20,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:37:49.410128
" 47,732","Varanasi to Port Blair , 26 May",12:10,11:20,"2 stop via New Delhi,Kolkata","Air India, Vistara",2021-05-09 13:38:37.489336
" 53,292","Varanasi to Port Blair , 26 May",12:10,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-09 13:38:37.489336
" 13,384","Indore to New Delhi , 26 May",10:30,11:50,Non stop,Vistara,2021-05-09 13:39:42.447656
" 13,428","Indore to New Delhi , 26 May",09:15,11:10,Non stop,Air India,2021-05-09 13:39:42.447656
" 35,425","Indore to New Delhi , 26 May",17:05,21:15,1 stop via Mumbai,Air India,2021-05-09 13:39:42.447656
" 58,799","Indore to New Delhi , 26 May",17:05,18:00,"2 stop via Mumbai,Goa",Air India,2021-05-09 13:39:42.447656
" 17,583","Indore to Mumbai , 26 May",17:05,18:15,Non stop,Air India,2021-05-09 13:40:05.799610
" 31,270","Indore to Mumbai , 26 May",09:15,21:15,1 stop via New Delhi,Air India,2021-05-09 13:40:05.799610
" 31,270","Indore to Mumbai , 26 May",09:15,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-09 13:40:05.799610
" 31,270","Indore to Mumbai , 26 May",09:15,22:10,1 stop via New Delhi,Air India,2021-05-09 13:40:05.799610
" 57,986","Indore to Mumbai , 26 May",09:15,22:20,"2 stop via New Delhi,Kochi",Air India,2021-05-09 13:40:05.799610
" 31,863","Indore to Bengaluru , 26 May",09:15,16:15,1 stop via New Delhi,Air India,2021-05-09 13:40:26.283275
" 31,863","Indore to Bengaluru , 26 May",09:15,23:55,1 stop via New Delhi,Air India,2021-05-09 13:40:26.283275
" 36,993","Indore to Bengaluru , 26 May",17:05,07:55,1 stop via Mumbai,Air India,2021-05-09 13:40:26.283275
" 50,679","Indore to Bengaluru , 26 May",09:15,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:40:26.283275
" 50,679","Indore to Bengaluru , 26 May",09:15,07:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:40:26.283275
" 50,679","Indore to Bengaluru , 26 May",09:15,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:40:26.283275
" 53,860","Indore to Bengaluru , 26 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:40:26.283275
" 32,513","Indore to Hyderabad , 26 May",17:05,20:45,1 stop via Mumbai,Air India,2021-05-09 13:40:50.120934
" 48,854","Indore to Hyderabad , 26 May",09:15,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-09 13:40:50.120934
" 49,044","Indore to Hyderabad , 26 May",09:15,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-09 13:40:50.120934
" 51,811","Indore to Hyderabad , 26 May",17:05,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:40:50.120934
" 32,054","Indore to Chennai , 26 May",09:15,23:35,1 stop via New Delhi,Air India,2021-05-09 13:41:14.198286
" 46,345","Indore to Chennai , 26 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:41:14.198286
" 46,345","Indore to Chennai , 26 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:41:14.198286
" 46,345","Indore to Chennai , 26 May",09:15,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:41:14.198286
" 54,051","Indore to Chennai , 26 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:41:14.198286
" 28,503","Indore to Kolkata , 26 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-09 13:41:39.847890
" 50,500","Indore to Kolkata , 26 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:41:39.847890
" 54,454","Indore to Kolkata , 26 May",09:15,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 13:41:39.847890
" 34,887","Indore to Kochi , 26 May",09:15,17:20,1 stop via New Delhi,Air India,2021-05-09 13:42:05.354533
" 29,489","Indore to Goa , 26 May",17:05,06:50,1 stop via Mumbai,Air India,2021-05-09 13:42:31.073872
" 42,739","Indore to Goa , 26 May",09:15,14:40,1 stop via New Delhi,Air India,2021-05-09 13:42:31.073872
" 43,175","Indore to Goa , 26 May",09:15,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:42:31.073872
" 43,175","Indore to Goa , 26 May",09:15,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:42:31.073872
" 43,175","Indore to Goa , 26 May",09:15,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:42:31.073872
" 43,521","Indore to Goa , 26 May",10:30,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:42:31.073872
" 43,521","Indore to Goa , 26 May",10:30,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:42:31.073872
" 43,521","Indore to Goa , 26 May",10:30,06:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-09 13:42:31.073872
" 30,150","Indore to Pune , 26 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-09 13:42:54.792007
" 52,147","Indore to Pune , 26 May",17:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:42:54.792007
" 24,875","Indore to Lucknow , 26 May",09:15,19:40,1 stop via New Delhi,Air India,2021-05-09 13:43:46.536345
" 25,764","Indore to Lucknow , 26 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 13:43:46.536345
" 25,820","Indore to Lucknow , 26 May",10:30,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-09 13:43:46.536345
" 46,871","Indore to Lucknow , 26 May",17:05,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:43:46.536345
" 60,926","Indore to Lucknow , 26 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:43:46.536345
" 60,926","Indore to Lucknow , 26 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:43:46.536345
" 60,926","Indore to Lucknow , 26 May",10:30,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-09 13:43:46.536345
" 60,970","Indore to Lucknow , 26 May",09:15,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:43:46.536345
" 60,970","Indore to Lucknow , 26 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:43:46.536345
" 60,970","Indore to Lucknow , 26 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:43:46.536345
" 27,059","Indore to Jaipur , 26 May",09:15,14:00,1 stop via New Delhi,Air India,2021-05-09 13:44:12.652947
" 61,174","Indore to Jaipur , 26 May",09:15,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 13:44:12.652947
" 29,030","Indore to Patna , 26 May",09:15,15:20,1 stop via New Delhi,Air India,2021-05-09 13:44:51.361455
" 29,030","Indore to Patna , 26 May",09:15,18:25,1 stop via New Delhi,Air India,2021-05-09 13:44:51.361455
" 29,976","Indore to Patna , 26 May",10:30,18:25,1 stop via New Delhi,"Vistara, Air India",2021-05-09 13:44:51.361455
" 60,926","Indore to Patna , 26 May",10:30,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:44:51.361455
" 60,926","Indore to Patna , 26 May",10:30,10:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-09 13:44:51.361455
" 60,926","Indore to Patna , 26 May",10:30,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 13:44:51.361455
" 60,970","Indore to Patna , 26 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:44:51.361455
" 60,970","Indore to Patna , 26 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 13:44:51.361455
" 60,970","Indore to Patna , 26 May",09:15,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 13:44:51.361455
" 66,303","Indore to Patna , 26 May",17:05,21:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-09 13:44:51.361455
" 33,868","Indore to Thiruvananthapuram , 26 May",09:15,20:30,1 stop via New Delhi,Air India,2021-05-09 13:45:41.201108
" 31,158","Indore to Bhubaneswar , 26 May",09:15,20:55,1 stop via New Delhi,Air India,2021-05-09 13:46:32.799463
" 31,504","Indore to Bhubaneswar , 26 May",10:30,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-09 13:46:32.799463
" 37,934","Indore to Nagpur , 26 May",17:05,20:35,1 stop via Mumbai,Air India,2021-05-09 13:48:33.220848
" 25,948","Indore to Varanasi , 26 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 13:48:56.963192
" 45,091","Indore to Srinagar , 26 May",17:05,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:49:47.594005
" 53,860","Indore to Visakhapatnam , 26 May",09:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 13:50:13.847843
" 28,704","Indore to Ranchi , 26 May",10:30,19:40,1 stop via New Delhi,Vistara,2021-05-09 13:50:37.893316
" 28,748","Indore to Ranchi , 26 May",09:15,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-09 13:50:37.893316
" 23,363","Indore to Amritsar , 26 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-09 13:51:02.021919
" 23,708","Indore to Amritsar , 26 May",10:30,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-09 13:51:02.021919
" 23,820","Indore to Amritsar , 26 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-09 13:51:02.021919
" 24,716","Indore to Chandigarh , 26 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 13:51:26.906851
" 26,263","Indore to Raipur , 26 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-09 13:51:53.756921
" 54,566","Indore to Port Blair , 26 May",09:15,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-09 13:52:38.504511
" 38,841","Coimbatore to New Delhi , 26 May",14:00,20:30,1 stop via Mumbai,Air India,2021-05-09 13:53:45.655845
" 38,841","Coimbatore to New Delhi , 26 May",14:00,21:15,1 stop via Mumbai,Air India,2021-05-09 13:53:45.655845
" 42,279","Coimbatore to New Delhi , 26 May",15:05,19:50,1 stop via Chennai,Air India,2021-05-09 13:53:45.655845
" 20,999","Coimbatore to Mumbai , 26 May",14:00,15:55,Non stop,Air India,2021-05-09 13:54:46.631805
" 46,199","Coimbatore to Mumbai , 26 May",15:05,23:30,"2 stop via Chennai,Hyderabad",Air India,2021-05-09 13:54:46.631805
" 60,121","Coimbatore to Mumbai , 26 May",15:05,09:05,"2 stop via Chennai,New Delhi",Air India,2021-05-09 13:54:46.631805
" 80,124","Coimbatore to Mumbai , 26 May",15:05,08:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 13:54:46.631805
" 80,124","Coimbatore to Mumbai , 26 May",15:05,10:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 13:54:46.631805
" 57,276","Coimbatore to Bengaluru , 26 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:55:34.725989
" 57,276","Coimbatore to Bengaluru , 26 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:55:34.725989
" 60,715","Coimbatore to Bengaluru , 26 May",15:05,23:55,"2 stop via Chennai,New Delhi",Air India,2021-05-09 13:55:34.725989
" 40,409","Coimbatore to Bengaluru , 25 May",14:00,18:30,1 stop via Mumbai,Air India,2021-05-09 13:55:34.725989
" 60,715","Coimbatore to Bengaluru , 26 May",15:05,08:55,"2 stop via Chennai,New Delhi",Air India,2021-05-09 13:55:34.725989
" 31,270","Coimbatore to Hyderabad , 26 May",15:05,20:35,1 stop via Chennai,Air India,2021-05-09 13:56:05.177450
" 35,929","Coimbatore to Hyderabad , 26 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-09 13:56:05.177450
" 55,227","Coimbatore to Hyderabad , 26 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:56:05.177450
" 55,227","Coimbatore to Hyderabad , 26 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:56:05.177450
" 75,051","Coimbatore to Hyderabad , 26 May",15:05,20:45,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-09 13:56:05.177450
" 79,945","Coimbatore to Hyderabad , 26 May",15:05,21:15,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-09 13:56:05.177450
" 14,279","Coimbatore to Chennai , 26 May",15:05,16:15,Non stop,Air India,2021-05-09 13:56:32.804270
" 57,467","Coimbatore to Chennai , 26 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:56:32.804270
" 57,467","Coimbatore to Chennai , 26 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:56:32.804270
" 53,916","Coimbatore to Kolkata , 26 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:57:02.039034
" 53,916","Coimbatore to Kolkata , 26 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:57:02.039034
" 54,178","Coimbatore to Kolkata , 26 May",15:05,08:05,"2 stop via Chennai,Hyderabad",Air India,2021-05-09 13:57:02.039034
" 57,355","Coimbatore to Kolkata , 26 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-09 13:57:02.039034
" 83,305","Coimbatore to Kolkata , 26 May",15:05,13:30,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 13:57:02.039034
" 83,305","Coimbatore to Kolkata , 26 May",15:05,13:30,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 13:57:02.039034
" 43,590","Coimbatore to Kochi , 26 May",14:00,19:15,1 stop via Mumbai,Air India,2021-05-09 13:57:28.170696
" 55,563","Coimbatore to Pune , 26 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:58:13.750226
" 55,563","Coimbatore to Pune , 26 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:58:13.750226
" 59,001","Coimbatore to Pune , 26 May",15:05,08:40,"2 stop via Chennai,New Delhi",Air India,2021-05-09 13:58:13.750226
" 50,287","Coimbatore to Lucknow , 26 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:58:51.768230
" 50,287","Coimbatore to Lucknow , 26 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 13:58:51.768230
" 53,726","Coimbatore to Lucknow , 26 May",15:05,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-09 13:58:51.768230
" 90,025","Coimbatore to Jaipur , 26 May",15:05,09:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 13:59:14.339996
" 77,705","Coimbatore to Patna , 26 May",15:05,20:40,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-09 13:59:36.695295
" 90,025","Coimbatore to Patna , 26 May",15:05,21:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-09 13:59:36.695295
" 41,350","Coimbatore to Nagpur , 26 May",14:00,20:35,1 stop via Mumbai,Air India,2021-05-09 14:01:27.387536
" 80,471","Coimbatore to Nagpur , 26 May",15:05,20:35,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-09 14:01:27.387536
" 48,507","Coimbatore to Srinagar , 26 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 14:04:01.076024
" 48,507","Coimbatore to Srinagar , 26 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 14:04:01.076024
" 51,945","Coimbatore to Srinagar , 26 May",15:05,08:50,"2 stop via Chennai,New Delhi",Air India,2021-05-09 14:04:01.076024
" 82,711","Coimbatore to Visakhapatnam , 26 May",15:05,13:35,"4 stop via Chennai,New Delhi,Mumbai,Raipur",Air India,2021-05-09 14:04:39.017805
" 52,214","Coimbatore to Amritsar , 26 May",15:05,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-09 14:05:24.050045
" 80,471","Coimbatore to Mangalore , 26 May",15:05,12:00,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-09 14:06:31.727536
" 10,367","Srinagar to New Delhi , 26 May",12:25,14:05,Non stop,Air India,2021-05-09 14:07:46.831114
" 10,367","Srinagar to New Delhi , 26 May",14:15,17:15,1 stop via Jammu,Air India,2021-05-09 14:07:46.831114
" 28,208","Srinagar to Mumbai , 26 May",12:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-09 14:08:25.470453
" 28,208","Srinagar to Mumbai , 26 May",14:15,21:15,"2 stop via Jammu,New Delhi",Air India,2021-05-09 14:08:25.470453
" 28,208","Srinagar to Mumbai , 26 May",14:15,22:10,"2 stop via Jammu,New Delhi",Air India,2021-05-09 14:08:25.470453
" 28,208","Srinagar to Mumbai , 26 May",12:25,21:15,1 stop via New Delhi,Air India,2021-05-09 14:08:25.470453
" 28,208","Srinagar to Mumbai , 26 May",12:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-09 14:08:25.470453
" 28,208","Srinagar to Mumbai , 26 May",12:25,22:10,1 stop via New Delhi,Air India,2021-05-09 14:08:25.470453
" 28,802","Srinagar to Bengaluru , 26 May",14:15,23:55,"2 stop via Jammu,New Delhi",Air India,2021-05-09 14:09:04.037044
" 28,802","Srinagar to Bengaluru , 26 May",12:25,23:55,1 stop via New Delhi,Air India,2021-05-09 14:09:04.037044
" 42,623","Srinagar to Bengaluru , 26 May",14:15,11:20,"4 stop via Jammu,New Delhi,Chennai,Hyderabad",Air India,2021-05-09 14:09:04.037044
" 42,623","Srinagar to Bengaluru , 26 May",12:25,11:20,"3 stop via New Delhi,Chennai,Hyderabad",Air India,2021-05-09 14:09:04.037044
" 47,618","Srinagar to Bengaluru , 26 May",14:15,07:55,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-09 14:09:04.037044
" 47,618","Srinagar to Bengaluru , 26 May",14:15,07:55,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-09 14:09:04.037044
" 47,618","Srinagar to Bengaluru , 26 May",12:25,07:55,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 14:09:04.037044
" 47,618","Srinagar to Bengaluru , 26 May",12:25,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:09:04.037044
" 48,008","Srinagar to Bengaluru , 26 May",12:25,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:09:04.037044
